episode,run_0,run_1,run_2,run_3
46215,True,False,True,False
46216,False,False,False,False
46217,False,False,True,False
46218,False,False,False,False
46219,False,False,False,False
46220,False,False,True,False
46221,False,False,False,False
46222,False,False,True,False
46223,False,False,False,False
46224,False,False,True,False
46225,False,False,False,True
46226,False,False,False,False
46227,True,False,True,False
46228,False,False,False,False
46229,False,False,False,False
46230,False,False,False,False
46231,False,False,False,False
46232,True,False,False,False
46233,False,False,True,False
46234,False,False,True,False
46235,False,False,False,False
46236,False,False,False,True
46237,True,False,False,False
46238,False,False,False,True
46239,False,False,True,False
46240,False,False,False,False
46241,False,False,False,False
46242,False,False,False,False
46243,False,False,False,True
46244,False,False,False,False
46245,False,False,True,False
46246,False,False,False,False
46247,False,False,False,False
46248,False,False,True,False
46249,False,False,True,False
46250,False,False,True,False
46251,False,False,False,False
46252,False,False,True,True
46253,False,False,False,False
46254,False,False,False,False
46255,False,False,False,False
46256,False,False,False,False
46257,False,False,False,False
46258,False,False,False,False
46259,False,False,False,False
46260,True,False,False,False
46261,False,False,True,False
46262,True,False,True,False
46263,False,False,False,False
46264,False,False,False,True
46265,False,False,False,False
46266,True,False,False,False
46267,True,False,False,False
46268,False,False,True,False
46269,True,False,False,False
46270,False,False,False,False
46271,False,False,True,False
46272,False,False,False,False
46273,False,False,False,False
46274,True,False,False,False
46275,False,False,False,False
46276,False,False,False,False
46277,False,False,False,False
46278,True,False,False,False
46279,False,False,False,False
46280,False,False,True,False
46281,True,False,False,False
46282,True,False,False,False
46283,True,False,True,False
46284,False,False,False,False
46285,False,False,False,False
46286,False,False,False,False
46287,False,False,False,True
46288,False,False,False,False
46289,False,False,True,True
46290,False,False,False,True
46291,False,False,False,False
46292,False,False,True,False
46293,False,False,False,False
46294,True,False,False,False
46295,True,False,True,False
46296,False,False,False,False
46297,True,False,False,False
46298,False,False,True,False
46299,False,False,False,False
46300,False,False,False,False
46301,False,False,True,False
46302,False,False,False,False
46303,False,False,False,False
46304,False,False,False,False
46305,False,False,False,False
46306,False,False,False,False
46307,False,False,False,True
46308,True,False,False,False
46309,False,False,False,False
46310,True,False,True,False
46311,False,False,False,False
46312,False,False,False,True
46313,False,False,False,False
46314,True,False,False,False
46315,False,False,True,True
46316,True,False,False,False
46317,False,False,False,False
46318,True,False,False,False
46319,False,False,False,False
46320,True,False,False,False
46321,False,False,False,False
46322,False,False,False,True
46323,False,False,False,False
46324,False,False,False,False
46325,False,False,False,False
46326,False,False,False,False
46327,False,False,False,False
46328,False,False,False,False
46329,False,False,False,False
46330,False,False,False,False
46331,False,False,False,False
46332,False,False,False,True
46333,False,False,True,False
46334,False,False,False,False
46335,False,False,False,False
46336,False,False,False,False
46337,False,False,False,False
46338,False,False,False,False
46339,False,False,False,False
46340,False,False,False,False
46341,False,False,False,False
46342,False,False,False,False
46343,False,False,True,True
46344,False,False,False,False
46345,False,False,False,False
46346,False,False,False,False
46347,False,False,True,True
46348,False,False,False,False
46349,False,False,False,False
46350,False,False,True,True
46351,True,False,False,False
46352,False,False,True,True
46353,True,False,True,False
46354,False,False,False,False
46355,False,False,True,False
46356,False,False,False,False
46357,False,False,False,False
46358,False,False,True,False
46359,False,False,False,False
46360,False,False,False,False
46361,False,False,False,False
46362,False,False,False,False
46363,True,False,False,False
46364,True,False,False,False
46365,False,False,False,False
46366,False,False,False,False
46367,False,False,False,False
46368,True,False,False,False
46369,False,False,False,True
46370,True,False,False,False
46371,False,False,False,False
46372,False,False,True,False
46373,False,False,False,True
46374,False,False,False,False
46375,False,False,False,True
46376,False,False,True,False
46377,False,False,False,False
46378,False,False,False,False
46379,False,False,False,True
46380,True,False,False,False
46381,False,False,False,False
46382,False,False,False,True
46383,False,False,False,False
46384,False,False,False,True
46385,True,False,False,False
46386,False,False,True,False
46387,False,False,False,False
46388,False,False,False,True
46389,False,False,True,False
46390,False,False,False,False
46391,True,False,False,False
46392,False,False,False,False
46393,False,False,True,False
46394,False,False,False,False
46395,False,False,False,False
46396,False,False,False,False
46397,False,False,False,False
46398,False,False,False,False
46399,False,False,False,False
46400,False,False,True,False
46401,False,False,True,False
46402,False,False,True,False
46403,False,False,True,False
46404,False,False,True,False
46405,True,False,False,False
46406,True,False,False,True
46407,False,False,False,False
46408,False,False,False,False
46409,True,False,False,True
46410,False,False,False,False
46411,False,False,False,False
46412,False,False,False,False
46413,False,False,False,False
46414,False,False,False,True
46415,True,False,False,False
46416,False,False,False,True
46417,True,False,False,True
46418,False,False,False,False
46419,False,False,False,False
46420,False,False,False,True
46421,False,False,False,False
46422,False,False,True,False
46423,True,False,False,False
46424,False,False,False,True
46425,False,False,True,False
46426,False,False,False,False
46427,False,False,False,False
46428,False,False,False,False
46429,False,False,False,False
46430,False,False,False,False
46431,False,False,False,True
46432,False,False,True,False
46433,False,False,False,True
46434,False,False,False,False
46435,False,False,False,False
46436,True,False,False,False
46437,False,False,False,False
46438,False,False,False,False
46439,False,False,False,False
46440,False,False,True,False
46441,False,False,True,False
46442,False,False,False,False
46443,False,False,False,False
46444,False,False,True,False
46445,False,False,False,False
46446,False,False,True,False
46447,False,False,True,False
46448,False,False,False,False
46449,False,True,False,False
46450,False,False,False,False
46451,False,False,False,True
46452,False,False,False,False
46453,True,False,False,False
46454,False,False,False,False
46455,False,False,False,False
46456,False,False,True,True
46457,False,False,False,False
46458,False,False,False,False
46459,False,False,False,False
46460,False,False,False,False
46461,False,False,False,False
46462,False,False,True,False
46463,False,False,False,False
46464,False,False,False,False
46465,False,False,True,False
46466,False,False,False,False
46467,False,False,True,False
46468,False,False,True,False
46469,False,False,False,False
46470,False,False,False,False
46471,False,False,False,True
46472,False,False,False,False
46473,False,False,False,False
46474,False,False,False,False
46475,False,False,True,False
46476,False,False,False,True
46477,False,False,False,False
46478,False,False,False,False
46479,True,False,False,False
46480,False,False,False,False
46481,False,False,False,False
46482,False,False,False,True
46483,False,False,False,False
46484,False,False,False,True
46485,False,False,False,False
46486,False,False,False,False
46487,False,False,True,False
46488,False,False,False,False
46489,False,False,False,False
46490,False,False,True,False
46491,True,False,False,False
46492,True,False,True,True
46493,False,False,False,False
46494,False,False,False,False
46495,False,False,False,False
46496,False,False,True,False
46497,False,False,False,False
46498,False,False,False,False
46499,False,False,True,True
46500,False,False,False,False
46501,False,False,True,False
46502,False,False,False,False
46503,False,False,False,False
46504,False,False,False,True
46505,False,False,False,False
46506,False,False,True,False
46507,False,False,True,False
46508,True,False,False,False
46509,False,False,False,False
46510,False,False,False,False
46511,True,False,False,True
46512,False,False,False,False
46513,False,False,False,False
46514,False,False,True,False
46515,False,False,False,False
46516,False,False,False,False
46517,False,False,False,False
46518,False,False,False,False
46519,False,False,True,False
46520,False,False,False,False
46521,False,False,False,False
46522,False,False,True,False
46523,False,False,True,False
46524,False,False,False,False
46525,False,False,True,False
46526,False,False,False,False
46527,True,False,False,False
46528,False,False,False,False
46529,False,False,False,False
46530,False,False,False,False
46531,False,False,False,False
46532,False,False,True,True
46533,False,False,False,False
46534,False,False,True,True
46535,True,False,False,False
46536,False,False,False,False
46537,False,False,False,True
46538,False,False,False,False
46539,False,False,True,False
46540,False,False,True,False
46541,False,False,True,False
46542,False,False,True,False
46543,False,False,True,False
46544,False,False,False,False
46545,False,False,False,False
46546,True,False,False,False
46547,False,False,False,False
46548,False,False,False,False
46549,False,False,False,False
46550,False,False,False,True
46551,False,False,False,False
46552,False,False,False,False
46553,False,False,False,True
46554,False,False,False,True
46555,False,False,True,False
46556,False,False,False,False
46557,True,False,False,True
46558,True,False,False,False
46559,False,False,False,False
46560,False,False,False,False
46561,False,False,False,False
46562,False,False,False,False
46563,False,False,False,False
46564,False,False,False,False
46565,False,False,False,False
46566,True,False,True,False
46567,False,False,False,False
46568,False,False,False,False
46569,False,False,False,False
46570,False,False,True,False
46571,False,False,False,False
46572,False,False,False,True
46573,False,False,True,False
46574,False,False,True,False
46575,False,False,False,False
46576,False,False,False,False
46577,False,False,True,False
46578,False,False,False,False
46579,False,False,False,False
46580,False,False,False,True
46581,True,False,False,False
46582,False,False,True,False
46583,False,False,False,False
46584,False,False,False,True
46585,True,False,False,False
46586,False,False,False,False
46587,False,False,True,False
46588,False,False,False,True
46589,False,False,False,True
46590,False,False,False,True
46591,False,False,True,False
46592,False,False,False,False
46593,False,False,False,False
46594,False,False,False,False
46595,False,False,False,False
46596,False,False,True,False
46597,False,False,False,False
46598,False,False,False,False
46599,False,False,True,False
46600,True,False,False,False
46601,False,False,False,False
46602,False,False,False,False
46603,True,False,False,False
46604,False,False,True,False
46605,False,False,False,False
46606,False,False,True,False
46607,True,False,False,False
46608,False,False,False,False
46609,False,False,False,False
46610,False,False,True,False
46611,False,False,False,False
46612,False,False,True,False
46613,False,False,True,False
46614,False,False,True,False
46615,False,False,False,False
46616,False,False,False,False
46617,False,False,True,False
46618,False,False,False,False
46619,False,False,False,True
46620,False,False,False,False
46621,True,False,False,True
46622,False,False,False,False
46623,False,False,False,False
46624,True,False,True,False
46625,False,False,True,False
46626,False,False,False,False
46627,False,False,False,False
46628,False,False,False,True
46629,True,False,False,False
46630,False,False,False,False
46631,False,False,False,False
46632,False,False,False,False
46633,False,False,False,False
46634,False,False,False,False
46635,True,False,True,False
46636,False,False,False,False
46637,False,False,False,False
46638,False,False,False,False
46639,False,False,False,False
46640,False,False,False,False
46641,False,False,True,False
46642,True,False,False,False
46643,False,False,False,True
46644,False,False,False,False
46645,False,False,False,False
46646,False,False,True,True
46647,False,False,False,True
46648,False,False,False,False
46649,False,False,False,False
46650,False,False,False,False
46651,True,False,True,False
46652,False,False,False,False
46653,True,False,True,False
46654,False,False,False,False
46655,False,False,False,False
46656,False,False,False,False
46657,False,False,False,True
46658,False,False,False,False
46659,False,False,False,False
46660,False,False,False,False
46661,False,False,False,False
46662,True,False,False,False
46663,False,False,False,False
46664,True,False,True,False
46665,True,False,False,True
46666,True,False,False,False
46667,True,False,True,False
46668,False,False,False,False
46669,False,False,False,False
46670,False,False,False,False
46671,False,False,False,False
46672,True,False,False,False
46673,True,False,False,True
46674,False,False,False,False
46675,False,False,False,False
46676,False,False,False,False
46677,False,False,False,False
46678,False,False,False,False
46679,False,False,True,False
46680,False,False,False,False
46681,False,False,True,False
46682,False,False,False,False
46683,False,False,False,True
46684,False,False,False,False
46685,False,False,False,False
46686,False,False,False,False
46687,True,False,False,False
46688,False,False,False,False
46689,True,False,True,False
46690,False,False,False,False
46691,False,False,True,False
46692,False,False,False,False
46693,False,False,False,False
46694,False,False,True,False
46695,False,False,False,False
46696,False,False,False,False
46697,True,False,False,False
46698,False,False,False,False
46699,False,False,False,False
46700,False,False,False,False
46701,False,False,False,False
46702,False,False,False,False
46703,False,False,False,False
46704,False,False,False,False
46705,False,False,False,False
46706,True,False,False,False
46707,False,False,False,False
46708,False,False,True,False
46709,False,False,False,False
46710,False,False,False,False
46711,False,True,False,False
46712,False,False,True,True
46713,False,False,False,False
46714,False,False,False,False
46715,True,False,True,False
46716,False,False,False,True
46717,False,False,False,False
46718,False,False,False,False
46719,False,False,True,False
46720,False,False,False,False
46721,True,False,False,False
46722,False,False,False,False
46723,False,False,False,True
46724,False,False,False,False
46725,False,False,True,False
46726,False,False,False,False
46727,False,False,False,False
46728,False,False,False,False
46729,True,False,False,False
46730,False,False,False,False
46731,False,False,False,False
46732,False,False,False,False
46733,False,False,False,False
46734,True,False,False,False
46735,False,False,False,False
46736,False,False,False,False
46737,True,False,False,True
46738,False,False,True,False
46739,False,False,False,True
46740,False,False,False,False
46741,False,False,False,False
46742,False,False,False,False
46743,False,False,False,False
46744,False,False,False,False
46745,False,False,False,False
46746,False,False,True,True
46747,False,False,False,False
46748,False,False,False,False
46749,True,False,False,False
46750,False,False,False,True
46751,False,False,False,False
46752,False,False,False,False
46753,False,False,True,False
46754,False,False,True,False
46755,False,False,True,False
46756,False,False,False,False
46757,False,False,False,False
46758,False,False,False,True
46759,False,False,True,True
46760,False,False,False,True
46761,False,False,False,False
46762,False,False,False,False
46763,False,False,False,False
46764,True,False,False,False
46765,False,False,False,False
46766,True,False,True,True
46767,False,False,False,False
46768,False,False,False,False
46769,False,False,False,False
46770,False,False,False,False
46771,False,False,False,False
46772,False,False,False,False
46773,False,False,False,True
46774,False,False,False,False
46775,False,False,False,False
46776,False,False,True,False
46777,False,False,False,True
46778,False,False,False,False
46779,False,False,True,False
46780,False,False,False,False
46781,False,False,False,False
46782,True,False,False,False
46783,False,False,False,False
46784,False,False,False,False
46785,True,False,False,True
46786,False,False,False,False
46787,False,False,False,False
46788,False,False,False,True
46789,False,False,True,False
46790,True,False,False,False
46791,False,False,False,True
46792,False,False,False,False
46793,False,False,False,False
46794,True,False,False,False
46795,False,False,False,False
46796,False,False,False,True
46797,True,False,False,False
46798,False,False,False,False
46799,False,False,False,False
46800,False,False,True,False
46801,True,False,False,False
46802,False,False,True,False
46803,False,False,False,False
46804,False,False,False,False
46805,False,False,False,False
46806,True,False,False,False
46807,False,False,True,False
46808,False,False,True,False
46809,False,False,False,False
46810,False,False,False,False
46811,False,False,False,False
46812,False,False,False,True
46813,False,False,True,False
46814,False,False,False,False
46815,False,False,False,False
46816,True,False,False,False
46817,False,False,False,False
46818,False,False,True,False
46819,False,False,True,False
46820,False,False,False,False
46821,False,False,False,False
46822,False,False,False,False
46823,False,False,False,False
46824,False,True,False,False
46825,False,False,False,True
46826,False,False,False,False
46827,False,False,False,False
46828,True,False,False,False
46829,False,False,False,False
46830,False,False,False,False
46831,False,False,False,False
46832,False,False,False,False
46833,False,False,True,False
46834,False,False,False,False
46835,False,False,False,False
46836,True,False,False,False
46837,False,False,True,False
46838,False,False,True,False
46839,False,False,True,False
46840,False,False,False,True
46841,False,False,False,False
46842,False,False,True,False
46843,False,False,False,False
46844,False,False,True,False
46845,True,False,True,True
46846,False,False,False,False
46847,False,False,False,False
46848,True,False,True,False
46849,False,False,True,False
46850,False,False,True,False
46851,False,False,False,False
46852,False,False,False,False
46853,False,False,False,False
46854,False,False,False,False
46855,False,False,False,False
46856,False,False,False,True
46857,False,False,False,False
46858,False,False,False,False
46859,False,False,True,False
46860,False,False,False,False
46861,False,False,False,False
46862,False,False,True,False
46863,False,False,False,False
46864,False,False,False,False
46865,False,False,False,False
46866,False,False,True,False
46867,False,False,True,False
46868,True,False,False,False
46869,False,False,True,False
46870,False,False,False,False
46871,False,False,False,False
46872,False,False,True,False
46873,True,False,False,False
46874,False,False,False,False
46875,True,False,True,False
46876,False,False,False,False
46877,False,False,False,False
46878,False,False,True,False
46879,False,False,False,False
46880,False,False,False,False
46881,False,False,True,False
46882,False,False,False,False
46883,False,False,False,False
46884,False,False,False,False
46885,False,False,True,False
46886,False,False,True,True
46887,True,False,False,False
46888,False,False,False,False
46889,False,False,False,False
46890,False,False,False,False
46891,False,False,True,False
46892,False,False,False,False
46893,False,False,False,False
46894,False,False,False,False
46895,False,False,False,False
46896,False,False,False,True
46897,False,False,False,False
46898,False,False,True,False
46899,False,False,True,False
46900,False,False,False,False
46901,False,False,True,True
46902,False,False,True,False
46903,False,False,False,False
46904,False,False,False,False
46905,False,False,False,False
46906,False,False,True,False
46907,False,False,True,False
46908,False,False,False,False
46909,False,False,False,False
46910,True,False,False,False
46911,False,False,False,False
46912,False,False,False,False
46913,False,False,False,False
46914,True,False,True,False
46915,True,False,False,False
46916,False,False,True,False
46917,False,False,False,False
46918,True,False,False,True
46919,False,False,False,False
46920,False,False,True,True
46921,False,False,False,False
46922,False,False,False,False
46923,False,False,False,False
46924,False,False,False,False
46925,False,False,True,False
46926,False,False,False,False
46927,False,False,False,False
46928,False,False,False,False
46929,False,False,False,False
46930,True,False,False,False
46931,False,False,False,False
46932,True,False,False,False
46933,False,False,False,False
46934,False,False,False,False
46935,False,False,False,False
46936,False,False,False,True
46937,False,False,True,False
46938,False,False,False,False
46939,False,False,True,False
46940,False,False,False,False
46941,False,False,True,False
46942,True,False,True,False
46943,False,False,True,False
46944,False,False,True,False
46945,False,False,False,False
46946,False,False,False,False
46947,False,False,False,False
46948,False,False,False,False
46949,True,False,True,False
46950,False,False,False,False
46951,False,False,True,False
46952,False,False,False,False
46953,False,False,False,True
46954,False,False,False,True
46955,True,False,False,False
46956,False,False,False,False
46957,False,False,False,False
46958,False,False,False,False
46959,False,False,False,True
46960,False,False,False,False
46961,False,False,False,False
46962,True,False,False,False
46963,False,False,True,False
46964,False,False,False,True
46965,False,False,False,False
46966,False,False,False,False
46967,False,False,False,False
46968,True,False,False,False
46969,False,False,False,False
46970,False,False,False,False
46971,False,False,False,False
46972,True,False,True,False
46973,True,False,True,True
46974,False,False,False,False
46975,False,False,False,False
46976,True,False,False,False
46977,False,False,False,False
46978,False,False,False,False
46979,False,False,False,False
46980,False,False,True,False
46981,False,False,False,False
46982,False,False,False,True
46983,False,False,True,False
46984,False,False,False,False
46985,True,False,True,False
46986,False,False,True,False
46987,False,False,False,False
46988,True,False,False,False
46989,False,False,False,True
46990,False,False,False,False
46991,False,False,True,False
46992,False,False,True,False
46993,False,False,False,False
46994,False,False,True,False
46995,False,False,False,False
46996,False,False,True,False
46997,False,False,False,False
46998,False,False,False,True
46999,False,False,False,False
47000,False,False,False,False
47001,False,False,True,True
47002,True,False,False,False
47003,False,False,False,False
47004,False,False,False,False
47005,False,False,False,False
47006,True,False,True,False
47007,False,False,True,False
47008,False,False,True,False
47009,False,False,False,True
47010,False,False,False,False
47011,False,False,True,True
47012,False,False,True,False
47013,False,False,True,True
47014,False,False,False,False
47015,True,False,False,False
47016,False,False,False,True
47017,False,False,False,False
47018,False,False,False,True
47019,False,False,False,True
47020,True,False,False,False
47021,False,False,True,False
47022,False,False,False,True
47023,False,False,False,False
47024,False,False,False,False
47025,False,False,False,False
47026,False,False,False,False
47027,False,False,False,False
47028,False,False,True,False
47029,False,False,False,True
47030,False,False,False,False
47031,True,False,True,False
47032,True,False,False,False
47033,False,False,False,False
47034,False,False,False,True
47035,False,False,True,False
47036,False,False,False,False
47037,False,False,False,False
47038,False,False,False,False
47039,False,False,False,False
47040,False,False,False,False
47041,False,False,False,False
47042,False,False,True,False
47043,False,False,False,False
47044,False,False,True,False
47045,False,False,False,False
47046,False,False,True,False
47047,False,False,False,False
47048,True,False,True,False
47049,False,False,True,False
47050,True,False,False,False
47051,False,False,False,False
47052,False,False,False,False
47053,False,False,False,False
47054,False,False,True,False
47055,False,False,False,False
47056,False,False,False,False
47057,False,False,False,False
47058,False,False,False,False
47059,False,False,True,True
47060,False,False,True,False
47061,False,False,True,False
47062,False,False,False,False
47063,False,False,False,False
47064,False,False,True,False
47065,False,False,True,False
47066,False,False,False,False
47067,False,False,False,False
47068,False,False,True,False
47069,False,False,True,False
47070,False,False,False,False
47071,False,False,True,False
47072,True,False,True,False
47073,False,False,False,False
47074,False,False,True,False
47075,True,False,True,True
47076,False,False,False,False
47077,False,False,False,False
47078,False,False,True,False
47079,False,False,False,False
47080,False,False,False,False
47081,False,False,False,False
47082,False,False,True,False
47083,False,False,False,False
47084,False,False,False,False
47085,False,False,False,False
47086,False,False,True,True
47087,False,False,False,False
47088,False,False,False,True
47089,False,False,False,False
47090,False,False,False,False
47091,False,False,True,True
47092,True,False,True,False
47093,False,False,False,False
47094,False,False,True,True
47095,False,False,False,False
47096,False,False,False,False
47097,False,False,False,False
47098,False,False,False,True
47099,False,False,False,False
47100,False,False,False,False
47101,False,False,False,False
47102,True,False,True,False
47103,False,False,False,False
47104,False,False,False,True
47105,False,False,False,False
47106,False,False,False,False
47107,False,False,False,False
47108,False,False,False,False
47109,False,False,False,False
47110,True,False,False,False
47111,False,False,False,False
47112,True,False,True,False
47113,False,False,False,False
47114,False,False,False,False
47115,False,False,False,True
47116,False,False,True,False
47117,True,False,False,False
47118,True,False,False,False
47119,False,False,False,False
47120,False,False,False,False
47121,False,False,True,False
47122,False,False,False,False
47123,True,False,False,False
47124,True,False,True,False
47125,False,False,False,False
47126,True,False,True,False
47127,False,False,False,False
47128,False,False,True,True
47129,False,False,False,False
47130,False,False,True,False
47131,False,False,False,False
47132,False,False,False,False
47133,False,False,False,False
47134,False,False,False,False
47135,False,False,False,False
47136,False,False,False,False
47137,True,False,True,False
47138,False,False,True,True
47139,False,False,True,False
47140,False,False,True,False
47141,False,False,False,False
47142,False,False,False,False
47143,False,False,False,False
47144,False,False,False,False
47145,False,False,False,True
47146,True,False,False,False
47147,False,False,False,False
47148,False,False,False,False
47149,False,False,False,False
47150,True,False,False,False
47151,False,False,False,False
47152,False,False,True,True
47153,False,False,True,False
47154,False,False,False,False
47155,True,False,True,False
47156,False,False,False,True
47157,False,False,True,True
47158,False,False,False,False
47159,False,False,False,True
47160,False,False,False,False
47161,True,False,False,False
47162,False,False,False,False
47163,False,False,False,False
47164,False,False,False,False
47165,False,False,True,False
47166,False,False,True,False
47167,False,False,False,False
47168,True,False,False,False
47169,False,False,False,False
47170,False,False,True,False
47171,False,False,False,False
47172,True,False,False,False
47173,False,False,False,False
47174,False,False,False,False
47175,False,False,False,False
47176,False,False,False,False
47177,False,False,False,False
47178,False,False,False,False
47179,True,False,False,True
47180,False,False,False,False
47181,False,False,False,False
47182,False,False,False,False
47183,False,False,False,True
47184,False,False,False,False
47185,False,False,True,False
47186,False,False,False,False
47187,False,False,False,False
47188,False,False,False,False
47189,True,False,False,False
47190,False,False,False,True
47191,False,False,True,False
47192,False,False,False,False
47193,False,False,False,False
47194,False,False,False,True
47195,False,False,False,False
47196,False,False,False,True
47197,False,False,False,False
47198,False,False,False,True
47199,False,False,True,False
47200,False,False,True,False
47201,True,False,True,False
47202,False,False,False,False
47203,False,False,False,False
47204,False,False,False,False
47205,False,False,False,False
47206,False,False,True,True
47207,False,False,False,False
47208,False,False,True,False
47209,False,False,True,False
47210,False,False,False,False
47211,True,False,False,False
47212,False,False,False,False
47213,False,False,False,False
47214,False,False,True,False
47215,False,False,False,False
47216,False,False,False,True
47217,False,False,False,False
47218,False,False,True,False
47219,False,False,False,False
47220,False,False,False,False
47221,False,False,False,True
47222,False,False,False,False
47223,False,False,True,False
47224,False,False,False,False
47225,False,False,False,False
47226,False,False,False,False
47227,False,False,False,False
47228,False,False,False,False
47229,False,False,False,False
47230,True,False,False,False
47231,False,False,False,False
47232,False,False,True,False
47233,False,False,False,False
47234,False,False,False,False
47235,False,False,False,False
47236,True,False,False,False
47237,False,False,True,False
47238,False,False,True,True
47239,False,False,False,False
47240,False,False,False,False
47241,False,False,False,False
47242,False,False,False,False
47243,False,False,False,False
47244,False,False,False,False
47245,False,False,False,False
47246,False,False,True,False
47247,False,False,False,False
47248,False,False,False,False
47249,False,False,False,True
47250,False,False,False,False
47251,True,False,False,False
47252,False,False,False,True
47253,False,False,False,False
47254,False,False,False,False
47255,False,False,True,True
47256,False,False,False,False
47257,False,False,True,False
47258,False,False,False,False
47259,False,False,False,False
47260,False,False,False,False
47261,False,False,False,True
47262,True,False,False,False
47263,False,True,False,False
47264,True,False,False,True
47265,False,False,False,False
47266,False,False,True,False
47267,False,False,False,False
47268,True,False,False,False
47269,False,False,False,False
47270,False,False,False,False
47271,False,False,False,False
47272,False,False,False,False
47273,True,False,True,False
47274,False,False,True,False
47275,True,False,True,False
47276,False,False,False,False
47277,False,False,False,True
47278,True,False,False,True
47279,False,False,False,False
47280,True,False,False,False
47281,False,False,False,False
47282,False,False,False,False
47283,False,False,True,False
47284,False,False,False,False
47285,False,False,True,False
47286,False,False,False,True
47287,False,False,False,False
47288,False,False,False,False
47289,False,False,True,False
47290,False,False,False,False
47291,False,False,False,False
47292,False,False,False,False
47293,False,False,False,False
47294,False,False,False,False
47295,True,False,False,False
47296,False,False,False,False
47297,False,False,False,False
47298,True,False,False,False
47299,False,False,False,True
47300,True,False,True,False
47301,False,False,True,False
47302,False,False,False,False
47303,False,False,False,False
47304,True,False,False,False
47305,True,False,True,False
47306,False,False,False,False
47307,True,False,False,True
47308,False,False,False,False
47309,False,False,False,False
47310,False,False,True,False
47311,False,False,False,False
47312,False,False,False,False
47313,False,False,True,False
47314,False,False,True,False
47315,True,False,True,False
47316,False,False,False,False
47317,False,False,False,False
47318,False,False,False,False
47319,False,False,False,False
47320,True,False,False,False
47321,False,False,True,False
47322,False,False,False,False
47323,False,False,True,False
47324,False,False,True,False
47325,False,False,True,False
47326,False,False,False,False
47327,False,False,False,False
47328,True,False,True,False
47329,False,False,False,False
47330,False,False,False,False
47331,False,False,False,False
47332,False,False,True,False
47333,False,False,True,False
47334,False,False,False,False
47335,False,False,False,False
47336,False,False,False,True
47337,False,False,False,False
47338,False,False,False,False
47339,False,False,False,False
47340,False,False,False,False
47341,False,False,False,False
47342,False,False,False,False
47343,False,False,False,False
47344,False,False,False,False
47345,False,False,False,True
47346,False,False,False,True
47347,False,False,False,False
47348,False,False,False,False
47349,False,False,True,False
47350,False,False,False,True
47351,False,False,False,False
47352,True,False,False,False
47353,False,False,False,False
47354,False,False,False,False
47355,False,False,True,False
47356,False,False,False,False
47357,True,False,False,False
47358,False,False,True,False
47359,False,False,False,False
47360,False,False,False,False
47361,False,False,False,False
47362,True,False,False,False
47363,False,False,False,False
47364,False,False,False,False
47365,False,False,True,False
47366,False,False,False,False
47367,False,False,True,False
47368,False,False,False,True
47369,True,False,False,False
47370,False,False,True,False
47371,False,False,False,True
47372,False,False,False,False
47373,True,False,True,False
47374,False,False,True,False
47375,False,False,False,False
47376,False,False,False,False
47377,False,False,False,False
47378,False,False,False,False
47379,False,False,False,False
47380,False,False,False,False
47381,False,False,False,False
47382,True,False,False,False
47383,False,False,False,False
47384,False,False,False,False
47385,False,False,False,False
47386,False,False,False,False
47387,True,False,False,False
47388,False,False,False,False
47389,False,False,False,False
47390,False,False,False,False
47391,False,False,False,False
47392,False,False,False,False
47393,False,False,False,False
47394,False,False,False,True
47395,False,False,True,False
47396,False,False,False,False
47397,False,False,True,False
47398,False,False,True,True
47399,False,False,False,False
47400,False,False,False,False
47401,False,False,True,False
47402,False,False,False,False
47403,False,False,True,False
47404,False,False,False,True
47405,False,False,False,False
47406,False,False,False,False
47407,False,False,False,True
47408,False,False,True,False
47409,False,False,False,False
47410,False,False,False,False
47411,False,False,False,False
47412,False,False,False,True
47413,False,False,False,True
47414,False,False,True,False
47415,False,False,True,False
47416,False,False,False,False
47417,False,False,False,False
47418,False,False,False,False
47419,False,False,False,False
47420,True,False,False,False
47421,False,False,False,False
47422,True,False,True,False
47423,False,False,True,False
47424,False,False,False,False
47425,False,False,False,False
47426,False,False,False,False
47427,False,False,False,False
47428,False,False,False,False
47429,True,False,False,False
47430,False,False,False,False
47431,True,False,True,True
47432,False,False,True,False
47433,False,False,False,True
47434,False,False,False,False
47435,False,False,True,False
47436,False,False,False,False
47437,False,False,False,False
47438,False,False,False,False
47439,False,False,False,False
47440,False,False,False,False
47441,True,False,False,True
47442,False,False,True,False
47443,False,False,False,False
47444,True,False,False,False
47445,False,False,True,False
47446,False,False,False,False
47447,False,False,True,False
47448,False,False,False,False
47449,False,False,False,False
47450,False,False,False,False
47451,True,False,True,False
47452,False,False,False,False
47453,False,False,True,False
47454,False,False,True,True
47455,False,False,False,False
47456,False,False,False,False
47457,False,False,False,False
47458,False,False,True,False
47459,False,False,False,False
47460,False,False,False,False
47461,False,False,False,False
47462,False,False,False,False
47463,False,False,False,False
47464,False,False,False,False
47465,False,False,True,False
47466,False,False,False,True
47467,False,False,False,False
47468,False,False,False,False
47469,False,False,False,False
47470,True,False,True,False
47471,False,False,False,False
47472,False,False,False,False
47473,False,False,False,False
47474,False,False,True,False
47475,True,False,True,False
47476,False,False,False,False
47477,False,False,False,False
47478,False,False,False,False
47479,False,False,False,False
47480,False,False,False,False
47481,True,False,True,False
47482,False,False,False,True
47483,True,False,False,False
47484,True,False,False,False
47485,False,False,False,False
