episode,run_0,run_1,run_2,run_3
54896,True,True,True,True
54897,False,True,False,True
54898,True,True,True,True
54899,False,True,False,True
54900,True,True,True,False
54901,True,True,True,False
54902,True,True,True,False
54903,True,True,True,False
54904,True,True,True,False
54905,True,True,True,True
54906,True,True,True,True
54907,True,True,True,True
54908,True,True,True,True
54909,True,True,True,True
54910,True,True,False,False
54911,True,True,True,True
54912,False,True,True,True
54913,True,True,True,True
54914,True,True,True,False
54915,True,True,True,False
54916,True,True,True,False
54917,True,True,True,True
54918,True,True,True,True
54919,True,True,True,True
54920,True,True,True,True
54921,True,True,False,True
54922,True,True,True,False
54923,True,True,True,True
54924,True,True,True,True
54925,False,True,True,True
54926,True,True,True,True
54927,True,True,True,True
54928,True,True,False,True
54929,True,True,True,True
54930,False,True,False,True
54931,True,True,True,True
54932,True,True,True,False
54933,True,True,True,True
54934,True,True,True,True
54935,False,True,True,True
54936,True,True,True,False
54937,False,True,True,False
54938,False,True,True,False
54939,True,True,True,True
54940,True,True,True,True
54941,True,True,True,True
54942,False,True,True,False
54943,True,True,True,True
54944,True,True,True,True
54945,True,True,True,True
54946,True,True,True,True
54947,False,True,False,True
54948,True,True,True,True
54949,False,True,False,True
54950,True,True,False,False
54951,False,True,True,True
54952,True,True,True,True
54953,True,True,True,True
54954,False,True,False,True
54955,True,True,True,True
54956,False,True,True,True
54957,True,True,True,True
54958,False,True,True,False
54959,True,True,True,True
54960,True,True,True,False
54961,True,True,True,True
54962,True,True,False,True
54963,True,True,True,False
54964,True,True,True,False
54965,False,True,False,True
54966,True,True,True,True
54967,True,True,True,True
54968,True,True,False,True
54969,False,True,True,True
54970,True,True,True,True
54971,True,True,True,False
54972,True,True,True,True
54973,True,True,True,True
54974,False,True,True,True
54975,True,True,True,False
54976,True,True,True,True
54977,True,True,True,True
54978,False,True,True,True
54979,True,True,True,True
54980,True,True,False,False
54981,True,True,False,False
54982,True,True,True,True
54983,True,True,True,True
54984,True,True,True,True
54985,True,True,False,False
54986,False,True,True,True
54987,True,True,True,False
54988,True,True,False,True
54989,True,True,False,True
54990,True,True,False,True
54991,True,True,True,True
54992,True,True,False,True
54993,False,True,True,False
54994,True,True,False,False
54995,True,True,True,False
54996,True,True,True,True
54997,True,True,True,True
54998,True,True,True,False
54999,True,True,True,True
55000,True,True,False,True
55001,True,True,False,True
55002,True,True,False,False
55003,False,True,True,True
55004,True,True,True,True
55005,True,True,True,True
55006,True,True,True,True
55007,True,True,True,True
55008,True,True,True,True
55009,True,True,False,True
55010,True,True,False,True
55011,True,True,True,True
55012,False,True,True,True
55013,False,True,True,False
55014,True,True,True,True
55015,True,True,False,False
55016,True,True,False,False
55017,True,True,False,True
55018,True,True,True,True
55019,True,True,True,True
55020,True,True,True,False
55021,True,True,True,False
55022,True,True,True,True
55023,True,True,True,True
55024,False,True,True,True
55025,True,True,True,True
55026,True,True,True,True
55027,True,True,True,False
55028,True,True,True,True
55029,True,True,True,True
55030,True,True,True,False
55031,False,True,False,True
55032,False,True,False,True
55033,True,True,True,False
55034,True,True,True,True
55035,True,True,True,True
55036,True,True,True,True
55037,True,True,True,True
55038,True,True,True,True
55039,True,True,True,True
55040,True,True,True,True
55041,True,True,False,True
55042,True,True,True,False
55043,True,True,True,False
55044,True,True,True,True
55045,True,True,True,True
55046,False,True,True,True
55047,True,True,False,True
55048,True,True,True,True
55049,False,True,True,False
55050,False,True,False,True
55051,True,True,True,True
55052,True,True,True,True
55053,True,True,True,False
55054,True,True,True,True
55055,True,True,True,True
55056,True,True,False,True
55057,True,True,True,True
55058,True,True,True,False
55059,True,True,True,True
55060,True,True,True,True
55061,True,True,True,True
55062,True,True,False,True
55063,True,True,True,True
55064,True,True,True,True
55065,False,True,True,True
55066,True,True,True,True
55067,True,True,True,True
55068,True,True,True,True
55069,True,True,True,True
55070,True,True,True,False
55071,True,True,False,False
55072,True,True,False,True
55073,True,True,True,True
55074,False,True,True,True
55075,True,True,False,True
55076,True,True,False,True
55077,True,True,False,True
55078,True,True,True,False
55079,True,True,False,True
55080,True,True,True,True
55081,False,True,False,True
55082,True,True,True,True
55083,True,True,True,False
55084,True,True,True,True
55085,True,True,True,True
55086,True,True,True,True
55087,True,True,True,True
55088,True,True,True,True
55089,True,True,True,True
55090,True,True,False,True
55091,True,True,True,True
55092,True,True,True,True
55093,True,True,True,False
55094,True,True,True,True
55095,True,True,False,True
55096,True,True,True,True
55097,True,True,True,True
55098,True,True,True,True
55099,True,True,False,True
55100,True,True,True,True
55101,True,True,True,True
55102,True,True,True,True
55103,True,True,True,False
55104,True,True,True,True
55105,True,True,True,False
55106,True,True,True,True
55107,True,True,True,False
55108,True,True,True,False
55109,True,True,True,True
55110,True,True,False,True
55111,False,True,True,True
55112,False,True,True,True
55113,True,True,True,False
55114,True,True,False,True
55115,False,True,True,True
55116,True,True,True,True
55117,False,True,True,True
55118,True,True,True,True
55119,False,True,True,True
55120,True,True,False,True
55121,True,True,True,True
55122,True,True,True,True
55123,True,True,True,True
55124,True,True,True,True
55125,True,True,True,True
55126,False,True,True,False
55127,True,True,True,False
55128,True,True,True,True
55129,True,True,True,True
55130,True,True,True,False
55131,True,True,True,True
55132,True,True,False,True
55133,True,True,False,True
55134,True,True,True,True
55135,True,True,True,True
55136,True,True,True,True
55137,True,True,True,True
55138,False,True,False,False
55139,True,True,True,True
55140,True,True,True,True
55141,True,True,True,False
55142,False,True,False,True
55143,True,True,True,True
55144,True,True,True,True
55145,True,True,True,False
55146,True,True,True,False
55147,True,True,True,True
55148,True,True,True,False
55149,True,True,True,True
55150,True,True,False,True
55151,True,True,True,True
55152,True,True,True,True
55153,True,True,False,True
55154,True,True,False,False
55155,True,True,False,True
55156,True,True,True,False
55157,True,True,False,False
55158,True,True,True,True
55159,True,True,True,False
55160,True,True,True,False
55161,True,True,True,False
55162,True,True,False,True
55163,True,True,True,False
55164,True,True,True,True
55165,True,True,True,True
55166,True,True,True,False
55167,True,True,True,False
55168,True,True,True,True
55169,True,True,True,False
55170,False,True,True,True
55171,True,True,True,True
55172,True,True,False,True
55173,True,True,True,True
55174,True,True,True,True
55175,True,True,False,True
55176,True,True,True,True
55177,True,True,True,True
55178,True,True,False,True
55179,True,True,False,True
55180,True,True,True,True
55181,True,True,True,True
55182,True,True,True,True
55183,False,True,True,True
55184,True,True,True,True
55185,True,True,True,True
55186,True,True,True,False
55187,True,True,True,False
55188,True,True,False,True
55189,True,True,True,True
55190,True,True,False,True
55191,False,True,True,False
55192,True,True,False,True
55193,False,True,True,False
55194,True,True,,False
55195,True,True,,True
55196,True,True,,True
55197,True,True,,True
55198,False,True,,True
55199,True,True,,False
55200,True,True,,True
55201,True,True,,False
55202,True,True,,True
55203,True,True,,True
55204,True,True,,False
55205,True,True,,True
55206,True,True,,False
55207,True,True,,True
55208,True,True,,True
55209,True,True,,True
55210,True,True,,True
55211,True,True,,True
55212,True,True,,False
55213,False,True,,False
55214,True,True,,False
55215,True,True,,False
55216,True,True,,True
55217,True,True,,False
55218,True,True,,True
55219,True,True,,False
55220,True,True,,True
55221,True,True,,True
55222,True,True,,True
55223,True,True,,False
55224,False,True,,True
55225,True,True,,True
55226,True,True,,True
55227,True,True,,True
55228,True,True,,True
55229,True,True,,True
55230,True,True,,False
55231,True,True,,True
55232,True,True,,True
55233,True,True,,True
55234,False,True,,False
55235,True,True,,True
55236,True,True,,False
55237,True,True,,True
55238,True,True,,True
55239,True,True,,True
55240,True,True,,True
55241,True,True,,True
55242,True,True,,True
55243,True,True,,True
55244,True,True,,True
55245,True,True,,False
55246,False,True,,True
55247,True,True,,False
55248,False,True,,True
55249,True,True,,True
55250,False,True,,True
55251,False,True,,True
55252,True,True,,True
55253,False,True,,True
55254,True,True,,True
55255,True,True,,True
55256,True,True,,True
55257,True,True,,True
55258,True,True,,True
55259,True,True,,True
55260,True,True,,True
55261,True,True,,True
55262,False,True,,True
55263,True,True,,True
55264,False,True,,True
55265,True,True,,False
55266,True,True,,False
55267,True,True,,True
55268,True,True,,False
55269,False,True,,True
55270,True,True,,True
55271,True,True,,False
55272,True,True,,True
55273,True,True,,False
55274,True,True,,True
55275,True,True,,True
55276,True,True,,True
55277,True,True,,True
55278,True,True,,True
55279,True,True,,True
55280,True,True,,False
55281,True,True,,True
55282,True,True,,True
55283,True,True,,False
55284,True,True,,False
55285,True,True,,False
55286,True,True,,True
55287,True,True,,True
55288,True,True,,True
55289,True,True,,True
55290,True,True,,True
55291,False,True,,True
55292,True,True,,True
55293,True,True,,False
55294,True,True,,True
55295,False,True,,False
55296,True,True,,True
55297,True,True,,True
55298,True,True,,False
55299,True,True,,True
55300,True,True,,True
55301,True,True,,True
55302,False,True,,False
55303,True,True,,True
55304,True,True,,True
55305,True,True,,False
55306,True,True,,True
55307,False,True,,False
55308,True,True,,False
55309,True,True,,True
55310,True,True,,True
55311,True,True,,True
55312,True,True,,False
55313,True,True,,True
55314,True,True,,True
55315,True,True,,True
55316,True,True,,True
55317,True,True,,True
55318,True,True,,True
55319,True,True,,True
55320,True,True,,False
55321,True,True,,False
55322,True,True,,True
55323,True,True,,False
55324,False,True,,True
55325,True,True,,True
55326,False,True,,True
55327,True,True,,True
55328,True,True,,False
55329,True,True,,True
55330,True,True,,True
55331,True,True,,True
55332,True,True,,True
55333,True,True,,True
55334,False,True,,False
55335,True,True,,True
55336,True,True,,False
55337,True,True,,True
55338,False,True,,True
55339,True,True,,True
55340,True,True,,True
55341,False,True,,False
55342,False,True,,False
55343,True,True,,True
55344,True,True,,True
55345,True,True,,True
55346,True,True,,True
55347,True,True,,True
55348,True,True,,True
55349,True,True,,True
55350,True,True,,True
55351,True,True,,False
55352,True,True,,True
55353,True,True,,True
55354,False,True,,True
55355,True,True,,False
55356,True,True,,False
55357,False,True,,True
55358,True,True,,True
55359,True,True,,True
55360,False,True,,True
55361,True,True,,False
55362,True,True,,True
55363,True,True,,True
55364,True,True,,True
55365,True,True,,True
55366,True,True,,True
55367,True,True,,True
55368,False,True,,False
55369,True,True,,True
55370,True,True,,True
55371,True,True,,True
55372,True,True,,True
55373,True,True,,True
55374,True,True,,True
55375,True,True,,True
55376,True,True,,True
55377,True,True,,True
55378,True,True,,True
55379,True,True,,True
55380,True,True,,True
55381,True,True,,True
55382,True,True,,True
55383,True,True,,True
55384,True,True,,True
55385,True,True,,True
55386,True,True,,False
55387,True,True,,False
55388,True,True,,True
55389,False,True,,True
55390,True,True,,True
55391,True,True,,True
55392,True,True,,False
55393,True,True,,True
55394,True,True,,True
55395,True,True,,True
55396,True,True,,True
55397,True,True,,True
55398,True,True,,True
55399,True,True,,True
55400,True,True,,False
55401,True,True,,False
55402,True,True,,True
55403,True,True,,False
55404,True,True,,True
55405,True,True,,True
55406,True,True,,False
55407,True,True,,True
55408,True,True,,True
55409,True,True,,False
55410,True,True,,False
55411,True,True,,False
55412,True,True,,True
55413,True,True,,True
55414,False,True,,True
55415,True,True,,True
55416,True,True,,True
55417,False,True,,True
55418,True,True,,True
55419,True,True,,True
55420,True,True,,True
55421,False,True,,True
55422,True,True,,False
55423,True,True,,False
55424,True,True,,True
55425,False,True,,True
55426,True,True,,True
55427,True,True,,True
55428,True,True,,True
55429,True,True,,True
55430,False,True,,True
55431,True,True,,True
55432,True,True,,False
55433,True,True,,False
55434,True,True,,True
55435,True,True,,False
55436,True,True,,True
55437,True,True,,True
55438,True,True,,True
55439,True,True,,True
55440,True,True,,True
55441,True,True,,True
55442,True,True,,False
55443,True,True,,True
55444,True,True,,True
55445,True,True,,False
55446,True,True,,False
55447,True,True,,True
55448,True,True,,True
55449,True,True,,True
55450,True,True,,True
55451,True,True,,True
55452,True,True,,False
55453,True,True,,True
55454,True,True,,True
55455,True,True,,True
55456,True,True,,True
55457,False,True,,False
55458,False,True,,True
55459,True,True,,False
55460,True,True,,True
55461,True,True,,False
55462,True,True,,True
55463,True,True,,True
55464,True,True,,True
55465,True,True,,False
55466,True,True,,False
55467,True,True,,True
55468,True,True,,True
55469,False,True,,True
55470,True,True,,False
55471,True,True,,True
55472,True,True,,False
55473,False,True,,True
55474,False,True,,True
55475,True,True,,True
55476,True,True,,False
55477,True,True,,False
55478,True,True,,False
55479,True,True,,True
55480,True,True,,True
55481,False,True,,False
55482,True,True,,False
55483,True,True,,False
55484,True,True,,False
55485,True,True,,True
55486,True,True,,True
55487,True,True,,True
55488,False,True,,True
55489,True,True,,True
55490,True,True,,False
55491,True,True,,True
55492,True,True,,True
55493,True,True,,True
55494,True,True,,True
55495,True,True,,False
55496,False,True,,True
55497,True,True,,False
55498,True,True,,True
55499,True,True,,False
55500,True,True,,True
55501,True,True,,True
55502,True,True,,True
55503,True,True,,True
55504,True,True,,True
55505,True,True,,True
55506,True,True,,True
55507,True,True,,True
55508,False,True,,True
55509,True,True,,True
55510,True,True,,True
55511,True,True,,True
55512,True,True,,True
55513,True,True,,True
55514,True,True,,False
55515,True,True,,True
55516,True,True,,True
55517,False,True,,False
55518,False,True,,True
55519,True,True,,True
55520,True,True,,True
55521,False,True,,True
55522,True,True,,True
55523,True,True,,True
55524,True,True,,False
55525,True,True,,True
55526,True,True,,True
55527,True,True,,True
55528,True,True,,True
55529,True,True,,False
55530,False,True,,True
55531,True,True,,True
55532,False,True,,True
55533,True,True,,False
55534,True,True,,True
55535,True,True,,False
55536,True,True,,True
55537,True,True,,True
55538,True,True,,True
55539,False,True,,True
55540,True,True,,True
55541,False,True,,True
55542,True,True,,True
55543,True,True,,True
55544,True,True,,True
55545,True,True,,True
55546,False,True,,True
55547,True,True,,False
55548,True,True,,True
55549,True,True,,False
55550,False,True,,True
55551,True,True,,False
55552,True,True,,True
55553,True,True,,True
55554,True,True,,False
55555,True,True,,True
55556,True,True,,True
55557,False,True,,True
55558,True,True,,True
55559,True,True,,True
55560,True,True,,False
55561,True,True,,True
55562,False,True,,True
55563,True,True,,True
55564,True,True,,True
55565,True,True,,True
55566,True,True,,False
55567,False,True,,True
55568,True,True,,True
55569,True,True,,False
55570,False,True,,True
55571,True,True,,True
55572,True,True,,True
55573,True,True,,True
55574,True,True,,True
55575,True,True,,True
55576,True,True,,True
55577,True,True,,False
55578,True,True,,True
55579,True,True,,True
55580,True,True,,False
55581,True,True,,True
55582,True,True,,True
55583,True,True,,True
55584,True,True,,False
55585,False,True,,True
55586,True,True,,True
55587,True,True,,True
55588,True,True,,True
55589,True,True,,False
55590,True,True,,True
55591,True,True,,True
55592,True,True,,True
55593,True,True,,True
55594,True,True,,True
55595,True,True,,True
55596,False,True,,True
55597,True,True,,True
55598,True,True,,False
55599,True,True,,True
55600,False,True,,False
55601,True,True,,False
55602,True,True,,False
55603,True,True,,True
55604,True,True,,False
55605,True,True,,True
55606,True,True,,True
55607,True,True,,True
55608,True,True,,True
55609,True,True,,True
55610,True,True,,True
55611,True,True,,True
55612,True,True,,True
55613,True,True,,False
55614,True,True,,True
55615,True,True,,True
55616,True,True,,True
55617,True,True,,False
55618,True,True,,True
55619,True,True,,True
55620,False,True,,True
55621,True,True,,True
55622,False,True,,True
55623,True,True,,False
55624,True,True,,True
55625,True,True,,False
55626,True,True,,False
55627,True,True,,True
55628,True,True,,True
55629,True,True,,True
55630,True,True,,True
55631,True,True,,True
55632,True,True,,True
55633,True,True,,True
55634,True,True,,True
55635,True,True,,False
55636,True,True,,True
55637,True,True,,True
55638,True,True,,True
55639,True,True,,True
55640,True,True,,True
55641,True,True,,True
55642,True,True,,True
55643,True,True,,True
55644,True,True,,True
55645,False,True,,True
55646,True,True,,False
55647,True,True,,True
55648,True,True,,True
55649,True,True,,True
55650,True,True,,False
55651,True,True,,True
55652,True,True,,True
55653,True,True,,True
55654,True,True,,False
55655,True,True,,False
55656,True,True,,True
55657,False,True,,False
55658,True,True,,True
55659,True,True,,True
55660,True,True,,False
55661,True,True,,False
55662,True,True,,True
55663,True,True,,True
55664,True,True,,True
55665,True,True,,True
55666,True,True,,True
55667,False,True,,False
55668,False,True,,True
55669,True,True,,True
55670,True,True,,True
55671,True,True,,False
55672,True,True,,True
55673,True,True,,True
55674,True,True,,True
55675,False,True,,False
55676,True,True,,True
55677,True,True,,True
55678,True,True,,True
55679,True,True,,True
55680,True,True,,True
55681,True,True,,False
55682,True,True,,True
55683,True,True,,True
55684,True,True,,False
55685,False,True,,True
55686,True,True,,True
55687,True,True,,True
55688,True,True,,True
55689,True,True,,True
55690,True,True,,True
55691,True,True,,False
55692,False,True,,True
55693,True,True,,True
55694,True,True,,True
55695,True,True,,False
55696,True,True,,True
55697,True,True,,True
55698,True,True,,True
55699,True,True,,False
55700,True,True,,True
55701,True,True,,True
55702,True,True,,False
55703,True,True,,False
55704,False,True,,False
55705,True,True,,True
55706,True,True,,False
55707,True,True,,True
55708,True,True,,True
55709,False,True,,True
55710,True,True,,True
55711,True,True,,True
55712,True,True,,True
55713,True,True,,True
55714,True,True,,False
55715,True,True,,False
55716,True,True,,True
55717,True,True,,True
55718,True,True,,True
55719,False,True,,True
55720,True,True,,True
55721,True,True,,True
55722,True,True,,True
55723,False,True,,True
55724,False,True,,True
55725,True,True,,True
55726,True,True,,True
55727,True,True,,True
55728,True,True,,False
55729,True,True,,True
55730,True,True,,True
55731,True,True,,True
55732,False,True,,False
55733,True,True,,True
55734,True,True,,True
55735,True,True,,True
55736,True,True,,True
55737,True,True,,True
55738,False,True,,True
55739,True,True,,True
55740,True,True,,True
55741,False,True,,True
55742,True,True,,True
55743,True,True,,True
55744,False,True,,True
55745,True,True,,True
55746,True,True,,True
55747,True,True,,False
55748,True,True,,True
55749,True,True,,True
55750,False,True,,True
55751,True,True,,False
55752,False,True,,True
55753,True,True,,False
55754,True,True,,True
55755,True,True,,False
55756,True,True,,True
55757,True,True,,True
55758,True,True,,True
55759,True,True,,True
55760,True,True,,True
55761,True,True,,True
55762,True,True,,True
55763,True,True,,True
55764,True,True,,True
55765,True,True,,True
55766,True,True,,False
55767,True,True,,True
55768,True,True,,True
55769,True,True,,True
55770,True,True,,False
55771,True,True,,True
55772,True,True,,True
55773,True,True,,True
55774,True,True,,True
55775,True,True,,True
55776,True,True,,True
55777,True,True,,False
55778,True,True,,False
55779,True,True,,False
55780,False,True,,True
55781,True,True,,True
55782,True,True,,True
55783,False,True,,True
55784,True,True,,True
55785,True,True,,True
55786,True,True,,False
55787,True,True,,True
55788,True,True,,False
55789,True,True,,True
55790,True,True,,False
55791,True,True,,True
55792,True,True,,False
55793,True,True,,True
55794,True,True,,True
55795,True,True,,False
55796,True,True,,True
55797,True,True,,True
55798,True,True,,True
55799,True,True,,True
55800,True,True,,False
55801,True,True,,True
55802,True,True,,True
55803,False,True,,True
55804,True,True,,True
55805,True,True,,True
55806,False,True,,True
55807,True,True,,True
55808,True,True,,True
55809,True,True,,True
55810,True,True,,True
55811,True,True,,True
55812,True,True,,True
55813,True,True,,True
55814,True,True,,True
55815,True,True,,True
55816,True,True,,True
55817,True,True,,True
55818,True,True,,False
55819,True,True,,True
55820,True,True,,True
55821,True,True,,True
55822,True,True,,True
55823,True,True,,True
55824,True,True,,True
55825,True,True,,True
55826,True,True,,True
55827,True,True,,True
55828,True,True,,False
55829,True,True,,True
55830,True,True,,True
55831,True,True,,True
55832,True,True,,True
55833,True,True,,True
55834,True,True,,False
55835,True,True,,True
55836,True,True,,True
55837,True,True,,True
55838,True,True,,True
55839,True,True,,True
55840,True,True,,True
55841,False,True,,True
55842,True,True,,True
55843,True,True,,True
55844,True,True,,False
55845,True,True,,True
55846,True,True,,False
55847,True,True,,True
55848,True,True,,True
55849,True,True,,True
55850,True,True,,True
55851,True,True,,False
55852,True,True,,False
55853,True,True,,True
55854,True,True,,True
55855,True,True,,True
55856,False,True,,False
55857,True,True,,True
55858,True,True,,True
55859,True,True,,True
55860,True,True,,True
55861,True,True,,False
55862,True,True,,True
55863,True,True,,True
55864,True,True,,False
55865,True,True,,True
55866,True,True,,True
55867,True,True,,True
55868,True,True,,False
55869,False,True,,False
55870,True,True,,True
55871,False,True,,False
55872,True,True,,False
55873,True,True,,True
55874,True,True,,True
55875,True,True,,False
55876,True,True,,False
55877,True,True,,True
55878,True,True,,True
55879,True,True,,True
55880,True,True,,True
55881,True,True,,True
55882,True,True,,False
55883,True,True,,False
55884,True,True,,True
55885,True,True,,True
55886,False,True,,False
55887,True,True,,False
55888,True,True,,False
55889,True,True,,False
55890,True,True,,True
55891,True,True,,True
55892,True,True,,True
55893,True,True,,False
55894,True,True,,True
55895,True,True,,False
55896,True,True,,False
55897,True,True,,True
55898,True,True,,True
55899,True,True,,False
55900,True,True,,False
55901,True,True,,True
55902,True,True,,True
55903,True,True,,True
55904,True,True,,False
55905,True,True,,False
55906,True,True,,False
55907,True,True,,True
55908,True,True,,False
55909,True,True,,True
55910,True,True,,True
55911,False,True,,True
55912,True,True,,True
55913,True,True,,True
55914,True,True,,True
55915,False,True,,True
55916,False,True,,True
55917,True,True,,True
55918,True,True,,True
55919,True,True,,True
55920,False,True,,False
55921,True,True,,True
55922,True,True,,True
55923,True,True,,True
55924,True,True,,True
55925,True,True,,True
55926,False,True,,True
55927,True,True,,False
55928,True,True,,True
55929,True,True,,True
55930,True,True,,True
55931,True,True,,False
55932,True,True,,False
55933,True,True,,True
55934,True,True,,True
55935,True,True,,True
55936,True,True,,True
55937,True,True,,True
55938,False,True,,True
55939,True,True,,True
55940,True,True,,True
55941,True,True,,True
55942,False,True,,True
55943,True,True,,False
55944,True,True,,True
55945,True,True,,True
55946,True,True,,True
55947,True,True,,False
55948,True,True,,False
55949,True,True,,True
55950,True,True,,True
55951,True,True,,True
55952,True,True,,True
55953,True,True,,True
55954,True,True,,False
55955,True,True,,False
55956,True,True,,True
55957,True,True,,True
55958,True,True,,True
55959,True,True,,True
55960,True,True,,True
55961,True,True,,True
55962,False,True,,True
55963,True,True,,True
55964,True,True,,True
55965,False,True,,True
55966,True,True,,False
55967,True,True,,True
55968,True,True,,True
55969,True,True,,True
55970,True,True,,True
55971,True,True,,True
55972,True,True,,False
55973,True,True,,False
55974,True,True,,True
55975,True,True,,True
55976,True,True,,True
55977,True,True,,True
55978,True,True,,False
55979,True,True,,False
55980,True,True,,True
55981,True,True,,True
55982,True,True,,True
55983,True,True,,False
55984,True,True,,True
55985,True,True,,True
55986,False,True,,True
55987,True,True,,True
55988,True,True,,True
55989,True,True,,True
55990,True,True,,False
55991,True,True,,True
55992,True,True,,False
55993,True,True,,False
55994,True,True,,False
55995,True,True,,True
55996,True,True,,True
55997,True,True,,True
55998,True,True,,True
55999,False,True,,True
56000,True,True,,True
56001,True,True,,False
56002,True,True,,True
56003,True,True,,True
56004,True,True,,True
56005,True,True,,False
56006,True,True,,False
56007,True,True,,True
56008,True,True,,True
56009,True,True,,True
56010,False,True,,True
56011,False,True,,True
56012,True,True,,True
56013,True,True,,True
56014,True,True,,True
56015,False,True,,False
56016,True,True,,True
56017,False,True,,True
56018,True,True,,False
56019,True,True,,True
56020,True,True,,False
56021,False,True,,True
56022,True,True,,True
56023,True,True,,False
56024,False,True,,True
56025,True,True,,True
56026,True,True,,False
56027,True,True,,False
56028,True,True,,False
56029,True,True,,True
56030,True,True,,True
56031,True,True,,True
56032,True,True,,True
56033,True,True,,True
56034,True,True,,False
56035,True,True,,True
56036,True,True,,True
56037,True,True,,True
56038,True,True,,True
56039,True,True,,False
56040,True,True,,False
56041,True,True,,True
56042,True,True,,False
56043,True,True,,True
56044,False,True,,False
56045,False,True,,True
56046,False,True,,True
56047,True,True,,False
56048,True,True,,True
56049,True,True,,True
56050,True,True,,True
56051,True,True,,True
56052,True,True,,True
56053,True,True,,True
56054,True,True,,True
56055,True,True,,True
56056,True,True,,True
56057,True,True,,True
56058,True,False,,False
56059,True,True,,False
56060,True,True,,True
56061,True,True,,True
56062,True,True,,False
56063,False,True,,True
56064,True,True,,True
56065,True,True,,True
56066,True,True,,True
56067,True,True,,False
56068,True,True,,True
56069,True,True,,False
56070,True,True,,True
56071,True,True,,True
56072,True,True,,True
56073,True,True,,True
56074,True,True,,False
56075,True,True,,True
56076,False,True,,True
56077,True,True,,True
56078,True,True,,False
56079,True,True,,True
56080,False,True,,False
56081,True,True,,True
56082,True,True,,True
56083,False,True,,True
56084,True,True,,True
56085,False,True,,True
56086,True,True,,True
56087,True,True,,False
56088,True,True,,True
56089,True,True,,False
56090,True,True,,True
56091,True,True,,True
56092,True,True,,False
56093,True,True,,False
56094,True,True,,True
56095,True,True,,True
56096,False,True,,True
56097,True,True,,True
56098,True,True,,True
56099,True,True,,False
56100,True,True,,False
56101,True,True,,True
56102,True,True,,True
56103,True,True,,True
56104,True,True,,True
56105,True,True,,False
56106,False,True,,True
56107,True,True,,True
56108,True,True,,False
56109,True,True,,True
56110,True,True,,True
56111,True,True,,True
56112,True,True,,True
56113,True,True,,False
56114,True,True,,True
56115,True,True,,True
56116,True,True,,False
56117,True,True,,False
56118,True,True,,True
56119,True,True,,True
56120,True,True,,True
56121,True,True,,True
56122,True,True,,True
56123,True,True,,False
56124,True,True,,True
56125,True,True,,False
56126,True,True,,True
56127,True,True,,True
56128,True,True,,True
56129,True,True,,True
56130,True,True,,False
56131,True,True,,True
56132,True,True,,True
56133,True,True,,True
56134,True,True,,True
56135,True,True,,True
56136,True,True,,True
56137,True,True,,True
56138,True,True,,True
56139,True,True,,True
56140,True,True,,True
56141,True,True,,True
56142,True,True,,True
56143,True,True,,False
56144,True,True,,False
56145,True,True,,True
56146,True,True,,True
56147,True,True,,True
56148,False,True,,True
56149,True,True,,True
56150,True,True,,True
56151,True,True,,True
56152,True,True,,True
56153,True,True,,False
56154,True,True,,True
56155,True,True,,True
56156,False,True,,False
56157,True,True,,False
56158,False,True,,True
56159,True,True,,False
56160,False,True,,True
56161,True,True,,True
56162,True,True,,True
56163,True,True,,True
56164,True,True,,True
56165,True,True,,True
56166,True,True,,True
56167,True,True,,True
56168,True,True,,True
56169,False,True,,True
56170,False,True,,True
56171,True,True,,True
56172,True,True,,True
56173,False,True,,True
56174,True,True,,True
56175,True,True,,True
56176,True,True,,True
56177,True,True,,True
56178,True,True,,False
56179,True,True,,True
56180,True,True,,False
56181,True,True,,False
56182,True,True,,False
56183,True,True,,False
56184,True,True,,True
56185,True,True,,False
56186,True,True,,True
56187,True,True,,True
56188,True,True,,False
56189,True,True,,True
56190,True,True,,True
56191,True,True,,True
56192,True,True,,True
56193,True,True,,True
56194,True,True,,False
56195,True,True,,True
56196,True,True,,True
56197,True,True,,True
56198,True,True,,False
56199,False,True,,True
56200,True,True,,True
56201,False,True,,False
56202,True,True,,True
56203,True,True,,False
56204,True,True,,True
56205,True,True,,True
56206,True,True,,False
56207,True,True,,True
56208,True,True,,True
56209,True,True,,False
56210,True,True,,True
56211,True,True,,False
56212,True,True,,False
56213,True,True,,False
56214,True,True,,True
56215,True,True,,False
56216,True,True,,False
56217,True,True,,False
56218,True,True,,True
56219,True,True,,True
56220,True,True,,False
56221,True,True,,False
56222,True,True,,True
56223,True,True,,True
56224,True,True,,False
56225,True,True,,True
56226,True,True,,True
56227,True,True,,True
56228,True,True,,True
56229,True,True,,True
56230,True,True,,True
56231,True,True,,True
56232,True,True,,True
56233,True,True,,False
56234,True,True,,False
56235,True,True,,True
56236,True,True,,False
56237,True,True,,True
56238,True,True,,False
56239,True,True,,True
56240,True,True,,True
56241,True,True,,True
56242,True,True,,True
56243,True,True,,True
56244,True,True,,True
56245,True,True,,True
56246,True,True,,True
56247,True,True,,True
56248,True,True,,False
56249,True,True,,False
56250,True,True,,False
56251,True,True,,True
56252,True,True,,True
56253,True,True,,False
56254,True,True,,True
56255,False,True,,True
56256,True,True,,True
56257,True,True,,False
56258,True,True,,False
56259,True,True,,True
56260,True,True,,True
56261,False,True,,False
56262,True,True,,False
56263,True,True,,True
