episode,run_0,run_1
29841,False,False
29842,False,False
29843,False,False
29844,False,False
29845,False,False
29846,False,False
29847,False,False
29848,False,False
29849,False,False
29850,True,False
29851,False,False
29852,False,False
29853,False,False
29854,False,False
29855,False,False
29856,False,False
29857,True,False
29858,False,False
29859,False,False
29860,False,False
29861,False,False
29862,False,False
29863,False,True
29864,False,False
29865,False,False
29866,False,False
29867,False,False
29868,False,False
29869,True,False
29870,False,False
29871,False,True
29872,False,False
29873,False,True
29874,False,False
29875,False,False
29876,False,False
29877,False,False
29878,False,False
29879,False,False
29880,True,True
29881,False,False
29882,False,False
29883,False,False
29884,False,False
29885,False,True
29886,False,False
29887,False,False
29888,False,False
29889,True,False
29890,False,False
29891,False,False
29892,False,True
29893,False,False
29894,False,False
29895,True,False
29896,True,False
29897,False,False
29898,False,False
29899,False,False
29900,False,False
29901,False,False
29902,False,True
29903,False,True
29904,False,False
29905,False,False
29906,True,False
29907,False,False
29908,False,False
29909,False,True
29910,False,False
29911,False,False
29912,False,False
29913,False,False
29914,False,True
29915,False,True
29916,False,False
29917,False,False
29918,False,False
29919,False,False
29920,False,False
29921,False,True
29922,False,False
29923,False,False
29924,False,False
29925,False,True
29926,False,False
29927,True,False
29928,False,False
29929,False,False
29930,False,False
29931,False,False
29932,False,False
29933,False,True
29934,False,False
29935,False,False
29936,True,False
29937,False,False
29938,False,False
29939,False,False
29940,False,True
29941,False,True
29942,False,False
29943,False,False
29944,False,False
29945,True,False
29946,True,False
29947,False,False
29948,False,False
29949,False,False
29950,False,False
29951,False,False
29952,False,False
29953,False,False
29954,False,False
29955,False,False
29956,False,True
29957,False,True
29958,False,False
29959,False,False
29960,False,False
29961,False,False
29962,False,False
29963,False,False
29964,False,False
29965,False,False
29966,False,False
29967,True,False
29968,True,False
29969,False,False
29970,False,False
29971,False,False
29972,True,False
29973,False,False
29974,False,False
29975,False,False
29976,False,False
29977,False,False
29978,True,True
29979,False,False
29980,False,False
29981,False,True
29982,False,False
29983,False,False
29984,False,False
29985,False,False
29986,True,True
29987,False,False
29988,False,False
29989,False,False
29990,False,False
29991,False,False
29992,False,True
29993,False,False
29994,False,False
29995,False,False
29996,False,True
29997,False,False
29998,False,True
29999,False,False
30000,False,True
30001,False,True
30002,False,False
30003,False,True
30004,False,False
30005,True,False
30006,False,False
30007,False,False
30008,False,False
30009,False,False
30010,True,False
30011,False,True
30012,False,False
30013,False,False
30014,False,False
30015,False,False
30016,False,False
30017,False,False
30018,False,False
30019,False,True
30020,False,False
30021,False,False
30022,False,True
30023,False,True
30024,False,False
30025,False,False
30026,True,False
30027,False,False
30028,False,True
30029,False,False
30030,False,True
30031,False,False
30032,False,False
30033,True,False
30034,False,True
30035,False,False
30036,False,False
30037,False,False
30038,False,False
30039,False,True
30040,False,False
30041,False,False
30042,False,False
30043,False,False
30044,False,False
30045,False,False
30046,False,False
30047,True,False
30048,False,False
30049,True,False
30050,False,False
30051,False,True
30052,False,False
30053,False,True
30054,True,False
30055,False,True
30056,False,True
30057,False,False
30058,False,False
30059,False,False
30060,False,True
30061,False,False
30062,True,True
30063,False,False
30064,False,False
30065,False,False
30066,False,False
30067,False,False
30068,False,False
30069,True,False
30070,False,False
30071,False,True
30072,False,False
30073,False,False
30074,False,False
30075,False,False
30076,False,True
30077,False,True
30078,False,False
30079,False,False
30080,False,False
30081,False,False
30082,False,False
30083,False,False
30084,False,False
30085,False,False
30086,True,False
30087,False,False
30088,False,False
30089,False,False
30090,False,False
30091,False,True
30092,False,True
30093,False,False
30094,False,True
30095,False,False
30096,False,False
30097,False,False
30098,False,False
30099,False,False
30100,False,False
30101,False,False
30102,True,False
30103,False,False
30104,False,False
30105,False,False
30106,False,False
30107,True,True
30108,True,True
30109,False,False
30110,False,False
30111,False,False
30112,True,False
30113,False,False
30114,False,False
30115,False,True
30116,False,False
30117,True,False
30118,False,False
30119,False,False
30120,False,False
30121,False,True
30122,False,False
30123,True,False
30124,True,False
30125,False,False
30126,False,False
30127,False,False
30128,False,False
30129,False,False
30130,True,False
30131,True,False
30132,False,False
30133,True,False
30134,True,False
30135,False,False
30136,False,False
30137,False,True
30138,False,False
30139,False,False
30140,False,False
30141,False,False
30142,False,False
30143,False,False
30144,True,False
30145,False,True
30146,False,True
30147,False,False
30148,False,True
30149,False,False
30150,True,False
30151,False,False
30152,False,False
30153,False,False
30154,False,False
30155,False,False
30156,False,True
30157,False,False
30158,False,False
30159,True,False
30160,False,True
30161,False,False
30162,False,False
30163,False,False
30164,False,True
30165,True,False
30166,False,False
30167,False,False
30168,False,False
30169,True,False
30170,False,False
30171,False,False
30172,False,False
30173,False,False
30174,False,False
30175,False,False
30176,False,False
30177,False,False
30178,False,False
30179,False,False
30180,False,False
30181,True,False
30182,True,False
30183,True,False
30184,False,False
30185,False,False
30186,True,False
30187,False,False
30188,False,True
30189,False,False
30190,False,False
30191,False,False
30192,False,True
30193,False,False
30194,False,False
30195,False,False
30196,False,False
30197,False,False
30198,False,False
30199,False,False
30200,False,False
30201,True,False
30202,False,False
30203,False,False
30204,False,False
30205,False,False
30206,False,False
30207,False,True
30208,False,False
30209,True,False
30210,False,False
30211,False,False
30212,False,False
30213,False,False
30214,False,False
30215,False,False
30216,True,False
30217,False,False
30218,False,False
30219,False,True
30220,True,False
30221,False,False
30222,False,False
30223,False,True
30224,False,False
30225,False,False
30226,False,False
30227,False,True
30228,False,False
30229,False,False
30230,True,False
30231,False,False
30232,False,False
30233,False,True
30234,False,False
30235,False,False
30236,False,False
30237,False,False
30238,False,False
30239,False,False
30240,False,False
30241,False,False
30242,False,False
30243,False,False
30244,False,False
30245,False,False
30246,False,False
30247,False,False
30248,False,False
30249,True,True
30250,False,False
30251,True,False
30252,False,False
30253,False,False
30254,False,True
30255,False,False
30256,True,False
30257,False,False
30258,False,True
30259,False,False
30260,False,True
30261,False,False
30262,False,False
30263,False,False
30264,True,False
30265,True,False
30266,False,False
30267,False,False
30268,False,False
30269,False,False
30270,False,False
30271,False,False
30272,False,False
30273,False,False
30274,False,False
30275,False,False
30276,True,True
30277,True,False
30278,False,False
30279,True,False
30280,False,False
30281,False,False
30282,False,False
30283,False,False
30284,False,False
30285,True,True
30286,False,False
30287,True,False
30288,True,False
30289,False,True
30290,False,False
30291,False,False
30292,False,True
30293,False,False
30294,False,True
30295,False,False
30296,True,False
30297,False,False
30298,False,False
30299,False,False
30300,False,True
30301,True,True
30302,False,False
30303,True,True
30304,False,False
30305,False,False
30306,False,True
30307,False,False
30308,True,False
30309,False,False
30310,True,False
30311,False,False
30312,False,False
30313,False,False
30314,False,False
30315,False,True
30316,False,False
30317,True,False
30318,True,False
30319,False,False
30320,False,False
30321,False,False
30322,False,True
30323,False,False
30324,False,False
30325,False,False
30326,False,True
30327,False,True
30328,False,True
30329,False,False
30330,False,False
30331,False,True
30332,False,False
30333,False,False
30334,False,False
30335,False,False
30336,False,False
30337,True,False
30338,True,False
30339,True,False
30340,False,False
30341,False,False
30342,False,True
30343,False,False
30344,False,False
30345,False,False
30346,True,False
30347,False,True
30348,False,False
30349,False,False
30350,False,True
30351,False,False
30352,False,False
30353,False,False
30354,False,False
30355,False,False
30356,False,False
30357,False,False
30358,False,True
30359,False,False
30360,False,False
30361,False,False
30362,False,False
30363,False,False
30364,False,False
30365,False,False
30366,True,False
30367,False,False
30368,False,False
30369,False,True
30370,False,False
30371,True,True
30372,True,False
30373,False,False
30374,False,False
30375,False,False
30376,False,True
30377,False,False
30378,True,True
30379,False,False
30380,False,False
30381,False,False
30382,False,False
30383,False,False
30384,False,False
30385,False,True
30386,False,False
30387,True,True
30388,True,False
30389,True,False
30390,False,False
30391,False,False
30392,False,False
30393,True,False
30394,False,True
30395,True,False
30396,False,False
30397,False,True
30398,False,True
30399,False,False
30400,False,False
30401,False,False
30402,False,True
30403,False,False
30404,False,False
30405,False,True
30406,False,False
30407,True,True
30408,False,True
30409,True,False
30410,False,False
30411,False,False
30412,False,False
30413,False,False
30414,True,False
30415,False,True
30416,False,False
30417,False,False
30418,False,False
30419,False,False
30420,False,True
30421,False,False
30422,False,False
30423,False,False
30424,False,True
30425,True,False
30426,False,False
30427,False,False
30428,False,True
30429,False,False
30430,False,False
30431,False,False
30432,False,False
30433,False,False
30434,False,False
30435,False,False
30436,False,False
30437,True,False
30438,False,True
30439,False,False
30440,False,False
30441,False,False
30442,False,False
30443,False,True
30444,False,False
30445,False,False
30446,False,False
30447,False,False
30448,False,False
30449,False,False
30450,False,True
30451,False,False
30452,False,False
30453,True,False
30454,True,False
30455,False,False
30456,False,False
30457,False,False
30458,False,False
30459,False,False
30460,False,True
30461,False,False
30462,False,False
30463,True,False
30464,False,False
30465,False,False
30466,False,False
30467,False,False
30468,False,False
30469,False,False
30470,False,False
30471,False,False
30472,False,True
30473,True,False
30474,False,True
30475,False,False
30476,False,False
30477,False,False
30478,False,False
30479,True,False
30480,True,False
30481,False,False
30482,False,False
30483,True,False
30484,False,False
30485,False,False
30486,False,False
30487,False,False
30488,False,False
30489,True,True
30490,False,False
30491,False,False
30492,False,False
30493,False,False
30494,True,True
30495,False,False
30496,False,False
30497,False,False
30498,False,True
30499,False,False
30500,False,False
30501,False,False
30502,False,False
30503,False,False
30504,False,False
30505,False,False
30506,False,False
30507,False,False
30508,False,False
30509,True,False
30510,False,False
30511,False,False
30512,False,False
30513,False,False
30514,False,False
30515,False,False
30516,False,False
30517,False,False
30518,False,False
30519,False,False
30520,False,False
30521,False,False
30522,False,False
30523,True,False
30524,False,False
30525,False,False
30526,False,False
30527,False,False
30528,False,False
30529,False,False
30530,False,False
30531,False,False
30532,False,False
30533,False,False
30534,False,False
30535,False,False
30536,True,False
30537,False,False
30538,False,False
30539,False,False
30540,True,True
30541,False,False
30542,False,False
30543,False,False
30544,True,False
30545,True,True
30546,False,False
30547,False,False
30548,False,False
30549,False,False
30550,False,True
30551,False,False
30552,False,False
30553,True,False
30554,False,False
30555,False,False
30556,False,True
30557,True,False
30558,False,False
30559,True,False
30560,False,False
30561,False,False
30562,False,False
30563,True,False
30564,True,False
30565,False,False
30566,False,False
30567,False,False
30568,False,False
30569,False,False
30570,False,True
30571,False,False
30572,True,False
30573,True,False
30574,False,False
30575,False,False
30576,True,False
30577,False,False
30578,False,False
30579,False,False
30580,False,False
30581,False,False
30582,False,False
30583,True,False
30584,False,True
30585,False,False
30586,True,False
30587,True,False
30588,False,False
30589,False,False
30590,False,False
30591,False,False
30592,False,False
30593,False,False
30594,False,True
30595,False,False
30596,False,False
30597,False,False
30598,False,True
30599,False,False
30600,False,True
30601,True,False
30602,True,False
30603,False,True
30604,False,False
30605,False,False
30606,False,True
30607,False,False
30608,False,False
30609,False,False
30610,False,True
30611,False,True
30612,False,False
30613,True,False
30614,False,False
30615,False,False
30616,False,False
30617,False,False
30618,False,False
30619,False,True
30620,False,False
30621,False,False
30622,False,False
30623,False,True
30624,False,False
30625,True,True
30626,False,False
30627,False,False
30628,False,False
30629,False,False
30630,False,False
30631,False,False
30632,False,True
30633,False,False
30634,False,False
30635,False,False
30636,False,True
30637,False,True
30638,False,False
30639,False,False
30640,False,False
30641,False,False
30642,False,False
30643,False,True
30644,False,False
30645,False,False
30646,True,False
30647,False,False
30648,True,True
30649,False,False
30650,True,False
30651,False,False
30652,False,True
30653,False,False
30654,False,False
30655,False,False
30656,False,False
30657,False,False
30658,False,True
30659,False,False
30660,False,False
30661,False,False
30662,False,False
30663,False,False
30664,False,False
30665,False,False
30666,False,False
30667,False,True
30668,False,True
30669,False,False
30670,False,False
30671,False,False
30672,False,False
30673,False,False
30674,True,False
30675,False,True
30676,True,False
30677,False,False
30678,False,False
30679,False,False
30680,False,False
30681,False,False
30682,False,True
30683,False,False
30684,True,False
30685,False,False
30686,False,False
30687,False,False
30688,False,False
30689,False,False
30690,False,False
30691,False,False
30692,True,False
30693,False,False
30694,False,True
30695,False,False
30696,False,False
30697,False,False
30698,False,False
30699,False,False
30700,False,False
30701,False,False
30702,False,True
30703,False,True
30704,True,False
30705,False,False
30706,False,False
30707,True,True
30708,False,False
30709,False,False
30710,False,False
30711,False,False
30712,True,True
30713,False,False
30714,True,True
30715,False,False
30716,False,False
30717,False,False
30718,False,True
30719,False,False
30720,False,False
30721,False,False
30722,False,False
30723,False,True
30724,False,False
30725,False,False
30726,False,False
30727,False,False
30728,False,False
30729,False,True
30730,False,False
30731,False,True
30732,False,False
30733,False,False
30734,False,False
30735,False,False
30736,False,False
30737,False,False
30738,False,False
30739,False,False
30740,False,False
30741,False,False
30742,False,False
30743,False,False
30744,False,False
30745,False,False
30746,False,True
30747,False,False
30748,False,False
30749,False,False
30750,False,False
30751,True,False
30752,False,False
30753,False,False
30754,False,False
30755,False,False
30756,False,False
30757,False,False
30758,False,False
30759,False,False
30760,False,False
30761,False,False
30762,False,False
30763,False,True
30764,False,False
30765,False,False
30766,False,False
30767,False,True
30768,False,False
30769,True,True
30770,True,False
30771,False,True
30772,True,True
30773,False,False
30774,False,False
30775,False,False
30776,False,False
30777,True,False
30778,False,False
30779,False,False
30780,False,False
30781,False,False
30782,False,True
30783,False,False
30784,False,False
30785,False,False
30786,False,True
30787,False,True
30788,False,False
30789,False,False
30790,True,True
30791,True,True
30792,False,True
30793,False,True
30794,False,False
30795,False,True
30796,False,False
30797,False,False
30798,False,False
30799,False,False
30800,False,False
30801,False,False
30802,False,False
30803,False,False
30804,False,False
30805,False,False
30806,False,False
30807,False,False
30808,False,False
30809,False,False
30810,False,False
30811,False,False
30812,False,False
30813,True,False
30814,False,False
30815,False,False
30816,False,True
30817,False,False
30818,False,True
30819,True,True
30820,True,False
30821,False,False
30822,False,False
30823,False,False
30824,False,False
30825,False,False
30826,False,False
30827,False,False
30828,False,False
30829,False,False
30830,False,False
30831,False,False
30832,False,True
30833,False,False
30834,False,False
30835,True,False
30836,True,False
30837,False,False
30838,False,False
30839,True,True
30840,False,True
30841,True,False
30842,False,False
30843,False,False
30844,False,False
30845,False,False
30846,True,True
30847,False,False
30848,True,True
30849,False,False
30850,False,False
30851,False,False
30852,False,False
30853,False,False
30854,False,False
30855,False,False
30856,False,False
30857,False,False
30858,False,False
30859,False,False
30860,False,False
30861,False,False
30862,True,False
30863,False,True
30864,False,True
30865,True,False
30866,False,False
30867,False,False
30868,False,False
30869,False,False
30870,False,False
30871,False,False
30872,False,True
30873,True,True
30874,False,False
30875,False,True
30876,True,False
30877,False,False
30878,True,False
30879,False,False
30880,False,True
30881,False,False
30882,False,False
30883,False,True
30884,False,False
30885,True,False
30886,False,False
30887,False,False
30888,False,False
30889,False,False
30890,False,False
30891,False,False
30892,False,False
30893,False,True
30894,True,False
30895,False,False
30896,True,False
30897,False,False
30898,False,False
30899,False,False
30900,False,False
30901,False,False
30902,False,False
30903,False,False
30904,False,False
30905,False,True
30906,False,False
30907,False,False
30908,False,False
30909,False,True
30910,False,True
30911,True,False
30912,False,False
30913,False,True
30914,False,False
30915,False,False
30916,False,False
30917,False,False
30918,False,False
30919,False,True
30920,False,False
30921,False,False
30922,False,True
30923,False,False
30924,False,False
30925,True,True
30926,False,False
30927,False,False
30928,False,False
30929,True,False
30930,False,False
30931,False,False
30932,True,False
30933,False,False
30934,False,False
30935,False,True
30936,False,False
30937,False,False
30938,False,False
30939,False,False
30940,False,True
30941,True,False
30942,False,False
30943,False,False
30944,False,False
30945,False,False
30946,False,False
30947,False,False
30948,False,False
30949,False,False
30950,False,False
30951,False,False
30952,False,False
30953,True,False
30954,False,True
30955,False,False
30956,False,False
30957,False,False
30958,False,False
30959,False,False
30960,True,False
30961,False,False
30962,False,True
30963,False,False
30964,False,True
30965,True,False
30966,False,False
30967,True,False
30968,False,True
30969,False,False
30970,True,False
30971,False,True
30972,False,False
30973,False,False
30974,False,False
30975,False,False
30976,False,False
30977,False,False
30978,False,False
30979,False,False
30980,False,False
30981,False,False
30982,True,False
30983,False,False
30984,False,False
30985,False,False
30986,False,False
30987,False,False
30988,True,True
30989,False,True
30990,False,False
30991,False,False
30992,False,False
30993,False,False
30994,False,True
30995,False,False
30996,False,False
30997,False,False
30998,False,False
30999,False,False
31000,False,False
31001,False,False
31002,False,False
31003,False,True
31004,False,True
31005,False,True
31006,False,False
31007,False,True
31008,False,False
31009,False,False
31010,False,False
31011,False,False
31012,False,False
31013,True,True
31014,False,False
31015,False,False
31016,False,True
31017,False,False
31018,False,True
31019,False,False
31020,False,False
31021,False,False
31022,False,False
31023,False,False
31024,True,True
31025,False,True
31026,False,False
31027,False,False
31028,False,True
31029,False,False
31030,False,False
31031,True,False
31032,False,False
31033,True,False
31034,False,True
31035,False,False
31036,False,False
31037,False,False
31038,False,False
31039,False,True
31040,False,True
31041,True,False
31042,True,False
31043,False,False
31044,False,True
31045,False,False
31046,True,False
31047,True,False
31048,False,False
31049,False,False
31050,False,False
31051,False,False
31052,False,False
31053,False,False
31054,False,False
31055,False,False
31056,False,False
31057,True,False
31058,False,True
31059,False,False
31060,False,False
31061,True,False
31062,False,False
31063,False,False
31064,True,False
31065,True,False
31066,False,False
31067,False,False
31068,False,True
31069,False,False
31070,False,False
31071,False,True
31072,False,False
31073,True,False
31074,False,False
31075,False,False
31076,False,True
31077,False,True
31078,False,False
31079,False,False
31080,True,False
31081,True,False
31082,False,False
31083,True,False
31084,False,False
31085,False,True
31086,False,False
31087,False,False
31088,True,False
31089,True,False
31090,False,False
31091,False,False
31092,False,False
31093,False,False
31094,False,False
31095,False,False
31096,False,True
31097,True,False
31098,False,False
31099,False,False
31100,True,True
31101,False,False
31102,False,False
31103,False,False
31104,False,False
31105,False,True
31106,False,False
31107,False,False
31108,False,False
31109,False,False
31110,False,True
31111,True,False
31112,False,False
31113,False,False
31114,False,True
31115,False,False
31116,False,False
31117,False,True
31118,False,False
31119,False,False
31120,False,True
31121,False,False
31122,False,False
31123,True,False
31124,False,False
31125,False,False
31126,True,True
31127,False,False
31128,True,False
31129,False,False
31130,False,False
31131,False,False
31132,False,True
31133,False,False
31134,False,False
31135,False,False
31136,False,False
31137,False,False
31138,True,False
31139,False,False
31140,False,False
31141,False,False
31142,False,False
31143,False,True
31144,False,False
31145,False,False
31146,False,False
31147,True,False
31148,False,False
31149,False,True
31150,False,False
31151,False,False
31152,False,False
31153,True,False
31154,False,False
31155,False,False
31156,False,True
31157,False,False
31158,True,False
31159,False,False
31160,False,True
31161,False,False
31162,False,True
31163,False,True
31164,False,False
31165,True,False
31166,False,False
31167,True,False
31168,False,False
31169,False,False
31170,False,False
31171,False,False
31172,False,False
31173,False,False
31174,False,False
31175,False,False
31176,False,False
31177,False,False
31178,False,False
31179,True,False
31180,True,True
31181,False,False
31182,False,False
31183,False,False
31184,False,False
31185,True,True
31186,False,False
31187,False,False
31188,True,False
31189,False,True
31190,False,False
31191,False,False
31192,False,True
31193,False,False
31194,False,False
31195,True,False
31196,False,False
31197,True,False
31198,True,False
31199,False,False
31200,False,False
31201,False,False
31202,False,False
31203,True,False
31204,False,False
31205,False,False
31206,False,False
31207,False,True
31208,False,False
31209,False,False
31210,True,False
31211,False,False
31212,False,False
31213,False,False
31214,True,False
31215,True,False
31216,False,False
31217,True,False
31218,False,True
31219,False,False
31220,False,True
31221,False,False
31222,False,False
31223,False,False
31224,False,False
31225,False,True
31226,False,True
31227,False,False
31228,False,False
31229,False,False
31230,False,False
31231,False,False
31232,False,True
31233,False,False
31234,False,True
31235,False,True
31236,True,False
31237,False,False
31238,False,False
31239,False,False
31240,False,False
31241,True,True
31242,False,False
31243,False,False
31244,True,True
31245,False,True
31246,True,False
31247,False,False
31248,False,False
31249,True,False
31250,True,False
31251,False,False
31252,False,False
31253,True,False
31254,True,False
31255,True,False
31256,False,False
31257,False,False
31258,False,False
31259,False,False
31260,False,False
31261,False,False
31262,False,False
31263,False,False
31264,False,False
31265,True,False
31266,False,False
31267,False,False
31268,True,False
31269,False,False
31270,False,False
31271,False,False
31272,False,False
31273,False,False
31274,False,False
31275,False,True
31276,False,False
31277,False,True
31278,False,False
31279,False,False
31280,False,False
31281,False,False
31282,True,False
31283,False,False
31284,False,True
31285,False,False
31286,True,False
31287,False,False
31288,False,False
31289,False,False
31290,False,False
31291,False,False
31292,False,False
31293,False,False
31294,False,False
31295,False,False
31296,False,False
31297,True,False
31298,True,False
31299,True,True
31300,True,False
31301,False,False
31302,True,False
31303,False,False
31304,False,True
31305,False,False
31306,False,False
31307,False,False
31308,False,False
31309,False,False
31310,False,False
31311,False,False
31312,False,False
31313,False,False
31314,False,False
31315,True,False
31316,False,False
31317,False,False
31318,False,True
31319,False,False
31320,True,False
31321,True,False
31322,False,False
31323,False,False
31324,False,False
31325,False,False
31326,False,False
31327,False,False
31328,False,False
31329,False,False
31330,False,False
31331,False,True
31332,False,False
31333,False,True
31334,True,False
31335,False,False
31336,False,False
31337,False,False
31338,True,False
31339,False,False
31340,True,False
31341,False,False
31342,False,True
31343,False,True
31344,False,False
31345,False,False
31346,False,False
31347,False,False
31348,False,False
31349,False,True
31350,False,False
31351,False,False
31352,False,False
31353,False,False
31354,False,False
31355,False,True
31356,False,False
31357,False,False
31358,False,False
31359,False,False
31360,False,False
31361,True,True
31362,False,False
31363,False,False
31364,False,False
31365,False,False
31366,False,False
31367,False,False
31368,False,False
31369,False,True
31370,False,False
31371,False,True
31372,False,False
31373,False,True
31374,False,True
31375,False,True
31376,False,True
31377,True,False
31378,False,False
31379,False,False
31380,False,False
31381,False,False
31382,False,False
31383,True,False
31384,True,False
31385,False,True
31386,False,False
31387,False,False
31388,False,False
31389,False,False
31390,False,False
31391,False,False
31392,False,False
31393,False,False
31394,False,False
31395,False,False
31396,True,False
31397,False,False
31398,False,True
31399,False,False
31400,False,False
31401,True,False
31402,False,True
31403,False,True
31404,False,False
31405,False,False
31406,False,True
31407,False,False
31408,False,False
31409,False,False
31410,False,False
31411,False,False
31412,False,True
31413,False,False
31414,False,True
31415,False,False
31416,False,False
31417,False,False
31418,False,True
31419,True,True
31420,False,False
31421,True,False
31422,False,False
31423,False,False
31424,False,True
31425,False,False
31426,False,False
31427,False,False
31428,False,False
31429,False,False
31430,False,False
31431,False,False
31432,True,False
31433,False,False
31434,True,False
31435,False,True
31436,False,True
31437,False,False
31438,False,False
31439,False,False
31440,False,False
31441,False,False
31442,False,False
31443,False,True
31444,False,False
31445,True,False
31446,False,False
31447,False,False
31448,False,False
31449,False,False
31450,False,False
31451,False,False
31452,False,True
31453,False,False
31454,True,True
31455,False,False
31456,False,False
31457,False,False
31458,False,True
31459,True,False
31460,False,True
31461,False,False
31462,False,False
31463,False,True
31464,False,False
31465,False,False
31466,True,False
31467,False,False
31468,False,True
31469,True,False
31470,False,False
31471,False,False
31472,False,False
31473,False,False
31474,False,False
31475,False,False
31476,False,False
31477,True,False
31478,False,False
31479,False,False
31480,False,False
31481,False,False
31482,False,False
31483,False,False
31484,True,False
31485,True,True
31486,False,True
31487,False,False
31488,True,False
31489,False,False
31490,False,False
31491,False,False
31492,False,True
31493,False,False
31494,False,False
31495,False,False
31496,True,False
31497,False,False
31498,False,False
31499,False,False
31500,False,True
31501,True,True
31502,False,False
31503,False,False
31504,False,False
31505,False,False
31506,False,False
31507,True,False
31508,True,False
31509,False,True
31510,False,True
31511,False,False
31512,False,False
31513,False,False
31514,False,False
31515,False,False
31516,False,False
31517,False,False
31518,True,False
31519,False,False
31520,False,False
31521,False,False
31522,False,False
31523,True,False
31524,False,False
31525,False,False
31526,False,False
31527,False,False
31528,False,False
31529,False,False
31530,False,True
31531,False,False
31532,False,True
31533,False,True
31534,False,True
31535,False,True
31536,False,False
31537,True,False
31538,False,False
31539,True,False
31540,False,False
31541,False,False
31542,False,False
31543,False,False
31544,False,False
31545,True,False
31546,False,False
31547,False,False
31548,False,False
31549,False,False
31550,False,False
31551,False,False
31552,False,False
31553,True,False
31554,False,False
31555,False,True
31556,False,False
31557,False,False
31558,False,False
31559,False,False
31560,False,False
31561,False,False
31562,True,False
31563,False,False
31564,False,False
31565,False,False
31566,False,False
31567,False,False
31568,False,False
31569,False,False
31570,False,False
31571,False,False
31572,False,False
31573,True,True
31574,False,False
31575,False,False
31576,False,False
31577,True,False
31578,False,False
31579,False,False
31580,False,False
31581,True,False
31582,False,False
31583,False,False
31584,False,True
31585,False,False
31586,False,False
31587,True,False
31588,False,False
31589,False,False
31590,False,False
31591,False,False
31592,False,False
31593,False,False
31594,False,False
31595,False,False
31596,False,False
31597,False,False
31598,False,False
31599,False,False
31600,False,False
31601,False,False
31602,False,False
31603,False,False
31604,False,False
31605,False,False
31606,False,False
31607,False,False
31608,False,False
31609,False,False
31610,False,False
31611,True,True
31612,False,False
31613,False,True
31614,True,True
31615,False,False
31616,False,True
31617,False,False
31618,True,False
31619,False,False
31620,False,False
31621,False,False
31622,False,True
31623,False,False
31624,False,False
31625,True,False
31626,False,False
31627,False,False
31628,True,False
31629,False,False
31630,False,False
31631,False,False
31632,True,False
31633,False,False
31634,False,False
31635,False,False
31636,True,False
31637,False,False
31638,True,False
31639,True,False
31640,False,True
31641,False,False
31642,False,False
31643,False,False
31644,False,False
31645,False,False
31646,False,True
31647,False,False
31648,True,False
31649,False,False
31650,False,False
31651,False,False
31652,False,False
31653,False,True
31654,False,True
31655,False,False
31656,False,False
31657,False,False
31658,True,True
31659,False,False
31660,False,False
31661,False,False
31662,False,False
31663,False,False
31664,False,False
31665,False,True
31666,False,False
31667,False,False
31668,False,False
31669,False,False
31670,False,False
31671,False,False
31672,True,False
31673,False,True
31674,False,False
31675,False,False
31676,False,False
31677,False,True
31678,False,False
31679,False,True
31680,False,False
31681,True,False
31682,False,True
31683,False,False
31684,False,False
31685,False,False
31686,False,False
31687,False,False
31688,False,False
31689,False,False
31690,False,False
31691,False,False
31692,False,False
31693,False,False
31694,False,False
31695,True,False
31696,False,False
31697,False,False
31698,False,False
31699,False,False
31700,True,False
31701,False,False
31702,False,False
31703,False,False
31704,False,False
31705,False,True
31706,False,True
31707,True,False
31708,False,False
31709,False,False
31710,False,False
31711,False,False
31712,False,False
31713,False,False
31714,True,True
31715,False,False
31716,False,False
31717,True,False
31718,False,False
31719,False,False
31720,True,False
31721,False,False
31722,False,False
31723,False,False
31724,False,False
31725,False,True
31726,False,False
31727,True,False
31728,False,False
31729,False,False
31730,False,True
31731,False,False
31732,False,True
31733,True,False
31734,False,False
31735,False,False
31736,False,False
31737,True,True
31738,False,False
31739,True,False
31740,False,True
31741,False,False
31742,False,False
31743,True,False
31744,False,True
31745,False,False
31746,False,False
31747,False,False
31748,False,False
31749,False,False
31750,False,True
31751,True,False
31752,False,False
31753,False,False
31754,False,False
31755,False,False
31756,False,True
31757,False,True
31758,False,False
31759,False,False
31760,False,False
31761,False,False
31762,True,False
31763,False,False
31764,False,False
31765,False,False
31766,False,False
31767,True,False
31768,False,False
31769,False,False
31770,False,False
31771,False,True
31772,False,False
31773,True,False
31774,True,False
31775,False,False
31776,False,True
31777,True,False
31778,False,False
31779,False,False
31780,False,False
31781,True,False
31782,False,False
31783,False,True
31784,False,False
31785,False,False
31786,False,True
31787,False,True
31788,False,True
31789,False,False
31790,False,False
31791,False,False
31792,False,False
31793,False,True
31794,False,False
31795,False,False
31796,False,False
31797,False,False
31798,True,False
31799,False,False
31800,False,False
31801,False,False
31802,False,False
31803,False,False
31804,False,True
31805,False,False
31806,True,False
31807,False,False
31808,False,False
31809,True,False
31810,False,False
31811,False,False
31812,True,True
31813,False,False
31814,False,False
31815,False,True
31816,False,True
31817,False,False
31818,False,False
31819,False,False
31820,False,False
31821,True,False
31822,False,False
31823,False,False
31824,False,False
31825,False,True
31826,False,False
31827,False,False
31828,True,False
31829,True,False
31830,True,False
31831,False,False
31832,False,True
31833,True,False
31834,False,True
31835,False,False
31836,False,False
31837,False,False
31838,False,False
