episode,run_0,run_1,run_2,run_3
6547,True,True,True,True
6548,True,True,False,True
6549,False,True,True,True
6550,False,True,False,True
6551,False,True,True,True
6552,True,True,True,True
6553,False,False,True,True
6554,True,True,True,True
6555,True,True,True,True
6556,True,True,False,True
6557,False,True,True,True
6558,True,True,True,True
6559,True,True,True,False
6560,True,True,True,True
6561,True,True,True,True
6562,True,True,True,True
6563,False,True,True,True
6564,True,True,False,True
6565,True,False,True,True
6566,True,True,True,True
6567,False,True,False,False
6568,True,True,True,True
6569,False,True,True,True
6570,True,True,False,True
6571,True,True,True,True
6572,False,False,True,True
6573,True,True,True,True
6574,True,True,True,False
6575,True,True,True,False
6576,False,True,False,True
6577,True,True,True,True
6578,True,True,True,True
6579,True,True,True,True
6580,True,True,True,True
6581,True,True,True,True
6582,False,True,True,True
6583,True,True,True,True
6584,True,True,True,True
6585,True,True,True,True
6586,False,True,True,False
6587,False,True,True,True
6588,False,True,True,True
6589,True,True,True,False
6590,True,True,False,True
6591,True,False,True,True
6592,True,False,True,True
6593,False,True,False,True
6594,True,False,True,True
6595,True,True,True,False
6596,True,False,True,True
6597,False,False,True,True
6598,True,True,True,True
6599,True,True,True,False
6600,True,True,True,True
6601,True,True,True,True
6602,True,True,False,True
6603,True,True,True,True
6604,True,True,True,True
6605,False,True,True,True
6606,True,False,False,False
6607,True,False,True,True
6608,True,True,True,True
6609,False,True,True,False
6610,True,False,True,True
6611,True,True,True,True
6612,False,True,True,True
6613,True,True,True,True
6614,True,True,True,True
6615,True,False,True,True
6616,True,True,True,True
6617,True,False,True,True
6618,False,True,True,True
6619,False,False,True,True
6620,False,True,False,True
6621,True,True,False,True
6622,False,False,False,True
6623,False,True,False,False
6624,True,True,False,True
6625,False,True,False,True
6626,True,True,False,True
6627,True,True,True,True
6628,True,True,True,True
6629,False,True,False,False
6630,False,False,True,True
6631,True,False,True,True
6632,False,True,True,True
6633,True,True,True,True
6634,True,True,False,True
6635,True,True,True,True
6636,True,False,False,True
6637,True,True,True,True
6638,True,False,True,True
6639,False,True,True,True
6640,True,True,True,True
6641,True,True,True,True
6642,True,False,False,True
6643,False,True,True,True
6644,True,True,True,True
6645,True,True,False,True
6646,True,True,True,True
6647,False,False,True,True
6648,False,True,False,False
6649,False,False,True,False
6650,True,True,True,False
6651,True,True,False,False
6652,True,True,True,False
6653,False,True,True,True
6654,False,True,True,True
6655,True,False,True,True
6656,True,True,True,True
6657,True,True,True,True
6658,True,True,True,True
6659,True,True,False,True
6660,True,False,True,True
6661,True,True,False,True
6662,False,True,True,True
6663,False,True,False,True
6664,True,True,False,True
6665,True,True,True,True
6666,False,True,True,False
6667,False,True,False,False
6668,False,True,True,True
6669,True,True,True,True
6670,False,True,True,True
6671,False,False,True,True
6672,True,True,False,True
6673,False,True,True,True
6674,True,True,True,True
6675,False,True,True,False
6676,False,True,True,False
6677,True,True,True,False
6678,True,True,True,True
6679,True,True,False,True
6680,False,True,False,True
6681,True,True,False,False
6682,True,False,True,True
6683,True,True,True,True
6684,False,False,True,False
6685,True,False,False,True
6686,False,True,True,True
6687,False,True,True,True
6688,False,True,True,True
6689,True,True,True,True
6690,False,False,True,False
6691,True,True,True,True
6692,False,True,True,True
6693,True,True,True,True
6694,False,False,True,True
6695,False,True,True,False
6696,False,True,False,False
6697,True,False,True,False
6698,True,False,True,True
6699,False,True,True,True
6700,False,False,False,True
6701,True,True,True,True
6702,False,True,False,True
6703,True,True,True,True
6704,True,True,True,True
6705,False,False,True,True
6706,True,True,True,True
6707,False,False,True,True
6708,False,False,True,True
6709,False,True,True,True
6710,True,True,True,True
6711,False,True,True,True
6712,False,True,True,False
6713,False,True,True,False
6714,False,True,True,False
6715,True,True,True,True
6716,True,True,False,False
6717,True,True,True,True
6718,True,True,True,True
6719,False,True,False,True
6720,True,True,False,True
6721,True,True,True,True
6722,True,True,True,True
6723,True,True,True,False
6724,True,True,True,True
6725,False,True,False,True
6726,True,True,True,True
6727,True,False,False,True
6728,False,True,True,True
6729,True,True,False,True
6730,False,True,False,True
6731,True,True,False,True
6732,False,True,True,True
6733,True,False,True,True
6734,True,True,True,True
6735,True,False,False,True
6736,True,True,True,True
6737,True,True,True,False
6738,True,True,True,True
6739,True,False,False,False
6740,True,True,True,True
6741,True,True,True,True
6742,False,True,True,True
6743,True,True,True,True
6744,True,True,True,True
6745,True,True,False,True
6746,True,True,True,True
6747,True,True,True,True
6748,False,True,True,True
6749,False,True,True,True
6750,True,True,True,True
6751,True,True,False,True
6752,False,True,True,True
6753,True,True,True,True
6754,True,True,True,False
6755,True,True,True,False
6756,False,False,True,True
6757,False,False,True,True
6758,True,True,True,True
6759,True,True,False,True
6760,True,True,False,True
6761,False,True,True,True
6762,False,True,True,True
6763,True,False,True,True
6764,False,True,False,True
6765,True,True,True,False
6766,True,True,True,True
6767,False,True,True,True
6768,True,True,True,False
6769,True,True,False,True
6770,True,True,False,False
6771,True,False,True,True
6772,True,True,True,False
6773,False,True,True,True
6774,True,True,True,True
6775,False,True,True,False
6776,True,True,True,False
6777,True,True,True,False
6778,True,True,True,False
6779,False,True,True,True
6780,True,True,True,True
6781,True,True,True,False
6782,True,True,True,True
6783,False,False,False,True
6784,True,True,True,True
6785,True,True,True,True
6786,True,True,False,False
6787,True,True,True,True
6788,True,False,True,True
6789,True,False,True,True
6790,False,False,False,False
6791,False,False,True,True
6792,True,True,True,False
6793,False,True,True,True
6794,True,False,False,True
6795,True,True,True,True
6796,True,True,True,True
6797,False,False,True,True
6798,False,True,True,True
6799,True,True,False,True
6800,False,True,False,True
6801,False,False,True,True
6802,False,True,True,True
6803,True,True,True,True
6804,True,True,True,True
6805,True,True,True,True
6806,False,True,False,True
6807,True,False,True,True
6808,True,True,True,True
6809,True,True,True,False
6810,True,True,False,True
6811,True,True,True,True
6812,False,False,False,True
6813,True,False,False,True
6814,True,False,True,True
6815,True,True,True,True
6816,False,True,True,False
6817,True,True,True,True
6818,False,True,True,True
6819,True,True,True,False
6820,False,True,False,True
6821,False,True,True,False
6822,True,True,False,True
6823,True,True,True,True
6824,False,True,False,True
6825,False,False,True,False
6826,True,True,True,True
6827,True,True,True,True
6828,False,True,True,False
6829,True,False,False,False
6830,True,True,False,True
6831,True,True,True,True
6832,True,True,False,True
6833,True,True,True,True
6834,False,True,True,True
6835,True,True,True,False
6836,True,True,True,True
6837,True,True,False,True
6838,True,False,True,False
6839,True,True,True,True
6840,True,True,True,False
6841,True,True,True,False
6842,True,True,True,False
6843,True,True,True,True
6844,True,True,True,False
6845,True,True,True,True
6846,False,False,False,False
6847,True,True,True,True
6848,True,True,True,True
6849,True,True,False,False
6850,True,True,True,True
6851,True,True,True,False
6852,True,True,True,True
6853,False,True,True,True
6854,False,True,True,True
6855,True,True,True,True
6856,True,True,True,True
6857,True,True,True,True
6858,False,True,False,False
6859,True,True,True,False
6860,True,True,True,True
6861,True,True,True,True
6862,True,True,True,False
6863,False,True,True,True
6864,False,True,True,False
6865,True,False,False,True
6866,False,True,False,True
6867,True,True,True,True
6868,False,True,True,True
6869,True,True,True,True
6870,True,True,True,False
6871,False,True,True,True
6872,True,False,False,True
6873,False,True,True,False
6874,True,True,False,True
6875,False,True,True,True
6876,False,True,True,False
6877,False,True,True,True
6878,True,True,True,True
6879,False,True,True,True
6880,True,True,True,True
6881,True,True,True,False
6882,True,True,True,True
6883,False,True,True,False
6884,True,True,True,False
6885,True,True,True,False
6886,False,True,True,True
6887,False,True,True,False
6888,True,False,True,True
6889,True,True,True,True
6890,False,True,True,True
6891,False,True,True,True
6892,False,True,True,True
6893,True,True,False,True
6894,True,False,True,True
6895,True,True,True,True
6896,True,True,True,True
6897,True,True,False,True
6898,False,True,True,True
6899,True,True,True,True
6900,True,True,True,True
6901,True,True,False,True
6902,False,True,False,False
6903,False,True,True,True
6904,False,True,True,True
6905,True,True,True,False
6906,True,True,True,False
6907,False,True,True,True
6908,True,True,False,True
6909,False,False,True,True
6910,True,True,False,True
6911,False,True,True,True
6912,True,True,True,True
6913,False,True,False,False
6914,True,True,True,False
6915,True,True,False,True
6916,False,True,True,False
6917,True,True,True,True
6918,True,True,True,True
6919,False,True,True,True
6920,True,True,True,False
6921,True,True,True,False
6922,True,True,True,True
6923,True,False,True,True
6924,True,True,True,True
6925,True,False,True,False
6926,True,True,True,False
6927,True,True,False,True
6928,False,True,False,True
6929,True,True,True,True
6930,True,True,True,True
6931,True,True,True,True
6932,True,True,True,False
6933,True,True,True,False
6934,False,True,True,True
6935,True,False,False,True
6936,True,True,False,True
6937,True,False,False,False
6938,False,True,True,True
6939,True,True,False,True
6940,True,False,False,False
6941,True,True,True,False
6942,True,True,False,True
6943,False,True,True,True
6944,True,True,True,True
6945,False,True,True,True
6946,False,False,False,False
6947,True,True,True,True
6948,True,True,False,True
6949,True,True,True,True
6950,True,True,True,True
6951,True,True,True,True
6952,True,True,True,True
6953,True,True,False,False
6954,True,True,True,True
6955,False,True,True,True
6956,False,True,True,True
6957,True,False,True,True
6958,True,True,False,True
6959,True,True,True,True
6960,False,True,True,True
6961,True,True,True,True
6962,True,True,True,False
6963,False,True,True,True
6964,True,False,True,True
6965,True,True,True,False
6966,False,True,True,True
6967,False,True,True,True
6968,True,True,True,True
6969,False,True,False,True
6970,True,True,False,True
6971,False,True,True,True
6972,True,True,True,True
6973,True,True,True,False
6974,False,True,True,False
6975,False,False,True,True
6976,True,True,True,True
6977,False,True,True,True
6978,True,True,True,False
6979,True,True,True,True
6980,True,True,True,True
6981,True,True,True,True
6982,False,True,True,True
6983,False,True,True,False
6984,True,True,True,True
6985,True,True,True,True
6986,False,True,True,True
6987,False,False,True,True
6988,False,False,False,True
6989,True,True,False,True
6990,True,True,True,True
6991,False,True,True,True
6992,True,True,True,True
6993,True,True,True,True
6994,False,True,False,True
6995,False,True,True,True
6996,True,True,True,True
6997,False,True,True,False
6998,False,True,True,True
6999,True,True,True,False
7000,False,True,True,True
7001,True,True,True,True
7002,True,True,True,False
7003,True,True,True,True
7004,False,False,True,False
7005,True,False,True,False
7006,False,True,True,False
7007,True,True,True,True
7008,True,True,False,True
7009,True,True,False,True
7010,True,True,True,True
7011,False,True,True,False
7012,False,True,True,True
7013,True,True,True,True
7014,True,True,False,True
7015,True,True,True,True
7016,False,True,True,True
7017,False,False,True,True
7018,True,True,True,False
7019,True,False,True,True
7020,True,True,False,False
7021,True,True,False,False
7022,True,True,True,False
7023,True,True,True,False
7024,True,True,True,False
7025,False,True,True,False
7026,False,True,True,True
7027,True,True,True,True
7028,True,False,True,False
7029,False,True,True,False
7030,True,True,True,True
7031,True,True,True,True
7032,True,True,True,True
7033,True,True,False,False
7034,True,True,True,False
7035,True,True,True,True
7036,True,True,False,True
7037,True,True,True,True
7038,False,False,True,True
7039,False,True,True,False
7040,True,True,True,True
7041,False,True,True,True
7042,True,True,True,True
7043,True,True,False,True
7044,True,True,True,True
7045,False,True,True,True
7046,False,True,True,True
7047,False,False,True,True
7048,True,True,True,True
7049,True,True,True,False
7050,True,True,True,False
7051,True,True,False,True
7052,True,True,True,True
7053,False,True,True,True
7054,True,False,True,False
7055,False,True,True,False
7056,False,True,True,False
7057,True,True,True,True
7058,True,False,True,True
7059,True,False,True,True
7060,True,True,True,True
7061,True,True,True,False
7062,True,True,True,False
7063,False,False,True,True
7064,False,False,False,False
7065,False,True,False,True
7066,True,True,False,True
7067,True,False,True,True
7068,True,True,False,True
7069,False,True,True,True
7070,True,False,True,True
7071,True,True,True,True
7072,True,True,True,True
7073,True,False,True,True
7074,True,True,True,False
7075,True,False,False,True
7076,False,True,True,True
7077,True,True,True,True
7078,True,True,True,True
7079,False,True,True,True
7080,True,True,True,False
7081,True,True,True,True
7082,True,True,True,True
7083,True,True,True,False
7084,False,True,True,False
7085,True,True,True,True
7086,True,True,True,False
7087,False,False,True,True
7088,True,True,True,True
7089,True,True,False,False
7090,True,True,True,False
7091,True,True,True,False
7092,True,True,True,True
7093,True,False,True,True
7094,True,True,True,True
7095,True,True,True,False
7096,True,True,True,False
7097,True,True,True,True
7098,False,True,False,True
7099,False,True,False,True
7100,True,True,False,False
7101,True,True,False,True
7102,True,True,True,True
7103,True,True,True,False
7104,True,True,False,False
7105,True,False,True,True
7106,False,True,True,True
7107,False,True,True,True
7108,False,True,True,True
7109,True,True,True,True
7110,True,True,True,True
7111,False,True,True,True
7112,True,True,True,False
7113,True,True,True,True
7114,True,True,False,True
7115,True,True,True,True
7116,True,True,True,True
7117,False,False,True,False
7118,False,True,True,True
7119,True,True,True,True
7120,True,True,False,False
7121,True,True,True,True
7122,True,False,False,False
7123,True,True,False,True
7124,True,True,True,True
7125,True,True,True,True
7126,True,False,True,True
7127,True,True,True,True
7128,True,False,True,True
7129,True,True,True,True
7130,False,True,True,True
7131,True,True,True,False
7132,True,True,True,True
7133,False,True,True,True
7134,True,True,True,True
7135,True,True,True,True
7136,True,True,True,True
7137,False,True,True,True
7138,False,False,True,False
7139,False,True,True,True
7140,True,True,False,False
7141,True,True,True,True
7142,False,False,True,False
7143,False,True,False,True
7144,False,True,True,False
7145,True,True,True,True
7146,True,True,True,True
7147,True,True,False,True
7148,True,True,True,False
7149,True,True,True,True
7150,True,True,True,True
7151,True,True,True,False
7152,True,True,False,True
7153,True,True,True,False
7154,False,True,True,True
7155,True,True,False,False
7156,False,True,False,True
7157,True,True,True,True
7158,False,True,True,True
7159,True,True,True,True
7160,True,True,True,True
7161,False,True,True,True
7162,False,True,False,False
7163,True,True,True,True
7164,True,True,True,True
7165,True,False,True,False
7166,True,True,True,False
7167,True,False,True,True
7168,False,True,True,False
7169,True,True,True,True
7170,True,True,True,True
7171,False,False,True,False
7172,True,True,True,True
7173,False,True,True,True
7174,False,True,True,False
7175,False,True,True,False
7176,True,True,True,True
7177,False,True,True,True
7178,True,True,True,True
7179,True,True,True,False
7180,True,True,True,True
7181,True,False,True,True
7182,True,True,True,True
7183,True,True,True,True
7184,False,True,False,True
7185,False,True,False,False
7186,True,True,True,True
7187,True,True,True,True
7188,True,True,False,True
7189,False,True,True,True
7190,False,True,True,True
7191,False,True,True,True
7192,True,True,True,True
7193,True,True,True,True
7194,True,True,True,True
7195,True,True,False,True
7196,True,False,True,True
7197,True,False,True,True
7198,True,True,True,False
7199,False,True,True,True
7200,False,True,True,True
7201,True,True,False,True
7202,True,True,False,True
7203,True,True,True,True
7204,True,True,True,False
7205,True,True,True,False
7206,False,True,True,True
7207,True,True,False,False
7208,False,True,True,False
7209,False,True,True,False
7210,False,False,True,True
7211,True,True,True,True
7212,True,True,True,True
7213,False,True,True,True
7214,True,False,True,True
7215,True,True,True,True
7216,True,True,True,True
7217,True,False,True,True
7218,True,True,True,True
7219,True,True,True,True
7220,False,True,True,True
7221,True,True,True,True
7222,True,True,True,True
7223,True,True,True,False
7224,True,True,False,False
7225,True,True,True,True
7226,True,False,True,True
7227,False,False,True,True
7228,False,True,True,False
7229,True,True,True,True
7230,True,True,True,True
7231,True,True,True,True
7232,True,False,True,False
7233,True,True,False,False
7234,True,True,True,False
7235,True,True,True,True
7236,False,True,False,False
7237,True,True,True,False
7238,True,True,True,True
7239,True,False,True,True
7240,True,True,False,True
7241,True,True,True,True
7242,True,True,True,False
7243,True,False,True,True
7244,True,True,False,False
7245,True,True,True,False
7246,False,True,True,True
7247,True,True,True,True
7248,False,True,True,True
7249,True,True,False,True
7250,True,True,True,False
7251,False,True,True,True
7252,False,True,True,True
7253,True,True,True,False
7254,True,True,True,False
7255,True,True,True,True
7256,True,True,True,True
7257,True,True,False,True
7258,True,True,True,True
7259,True,True,False,True
7260,True,True,True,True
7261,True,True,True,True
7262,True,True,True,True
7263,True,True,True,True
7264,True,False,False,True
7265,True,True,True,True
7266,False,True,True,True
7267,True,True,True,True
7268,True,True,False,False
7269,True,True,True,True
7270,True,True,True,True
7271,False,True,True,True
7272,False,True,True,True
7273,True,True,True,True
7274,False,True,True,True
7275,False,True,True,False
7276,True,False,True,False
7277,True,True,True,True
7278,True,True,True,True
7279,False,True,True,True
7280,True,True,True,True
7281,True,True,True,True
7282,True,True,True,True
7283,True,False,True,True
7284,False,True,True,True
7285,True,True,True,True
7286,True,True,False,True
7287,False,True,True,True
7288,True,False,True,True
7289,False,True,False,True
7290,True,True,True,True
7291,True,True,True,True
7292,False,True,True,True
7293,True,False,True,True
7294,True,True,True,False
7295,True,True,True,True
7296,True,False,True,True
7297,True,True,False,True
7298,True,False,True,False
7299,False,True,True,True
7300,True,False,False,True
7301,True,True,True,True
7302,False,True,True,True
7303,True,True,True,False
7304,False,False,True,True
7305,False,True,True,True
7306,True,True,True,True
7307,True,True,True,True
7308,True,True,True,True
7309,False,True,True,True
7310,False,True,True,True
7311,True,False,True,True
7312,True,True,True,False
7313,False,True,False,True
7314,False,False,False,True
7315,True,False,False,True
7316,False,True,True,True
7317,False,True,True,True
7318,True,True,True,True
7319,False,True,False,True
7320,True,False,True,True
7321,False,True,True,True
7322,False,True,True,True
7323,True,True,True,True
7324,True,True,True,True
7325,True,True,True,False
7326,True,True,True,True
7327,True,True,True,False
7328,True,True,True,True
7329,True,True,True,True
7330,False,True,True,True
7331,True,True,True,True
7332,True,True,True,True
7333,True,False,True,True
7334,False,False,False,True
7335,False,True,True,True
7336,True,True,True,True
7337,True,True,False,True
7338,True,False,True,True
7339,True,True,True,True
7340,True,True,True,True
7341,True,True,False,True
7342,True,True,True,True
7343,False,True,True,True
7344,False,True,True,True
7345,True,True,False,True
7346,True,True,True,False
7347,True,True,True,True
7348,True,True,True,True
7349,True,True,False,False
7350,False,True,True,True
7351,True,True,True,True
7352,True,False,True,True
7353,False,True,True,True
7354,True,True,True,True
7355,True,True,True,True
7356,True,True,True,True
7357,False,True,False,True
7358,False,True,True,True
7359,True,False,True,True
7360,False,True,True,True
7361,True,True,True,True
7362,True,False,True,True
7363,True,False,True,True
7364,False,True,True,True
7365,True,True,True,True
7366,False,True,True,True
7367,True,False,True,True
7368,False,True,True,True
7369,True,True,True,True
7370,True,True,True,True
7371,False,False,True,True
7372,True,True,True,True
7373,False,True,True,True
7374,True,True,True,True
7375,False,False,True,True
7376,False,True,True,True
7377,False,True,True,False
7378,False,True,True,True
7379,False,False,False,False
7380,True,True,True,True
7381,False,True,True,False
7382,True,True,True,True
7383,True,True,True,True
7384,True,True,False,True
7385,True,False,True,True
7386,False,True,True,True
7387,True,True,True,True
7388,True,True,True,True
7389,True,True,True,True
7390,True,True,True,False
7391,True,True,False,True
7392,True,True,True,True
7393,False,True,True,True
7394,True,True,True,True
7395,True,True,True,False
7396,True,True,True,True
7397,True,False,True,False
7398,True,True,False,True
7399,True,True,True,True
7400,True,True,True,True
7401,False,True,True,True
7402,False,True,True,True
7403,True,True,False,True
7404,False,True,True,True
7405,False,False,True,True
7406,False,False,True,True
7407,True,True,True,True
7408,False,True,False,True
7409,False,False,True,True
7410,True,True,True,True
7411,False,False,True,True
7412,False,True,True,True
7413,True,True,True,True
7414,False,True,True,True
7415,False,True,True,False
7416,False,True,False,False
7417,True,True,True,True
7418,True,True,True,True
7419,False,True,True,True
7420,False,True,True,True
7421,False,True,True,False
7422,True,True,True,True
7423,True,True,True,False
7424,True,True,True,True
7425,True,True,True,False
7426,False,True,True,True
7427,True,True,True,True
7428,True,True,True,False
7429,False,True,True,True
7430,True,True,True,True
7431,True,True,True,False
7432,True,True,True,True
7433,True,False,True,True
7434,True,True,True,True
7435,True,True,True,True
7436,False,False,True,False
7437,True,True,True,True
7438,True,True,True,True
7439,True,True,True,False
7440,False,True,False,True
7441,True,True,True,True
7442,True,True,True,True
7443,True,True,True,True
7444,True,True,True,True
7445,True,True,True,False
7446,True,True,True,False
7447,True,True,True,True
7448,True,True,True,True
7449,True,True,True,True
7450,True,True,True,True
7451,True,True,True,True
7452,True,True,True,True
7453,False,True,True,True
7454,True,False,False,True
7455,True,True,True,True
7456,False,True,False,True
7457,True,True,True,True
7458,True,True,True,True
7459,True,True,True,True
7460,False,True,True,True
7461,True,True,True,False
7462,False,True,True,True
7463,True,True,True,True
7464,False,True,True,True
7465,True,True,True,True
7466,True,True,False,True
7467,False,True,True,True
7468,False,True,True,True
7469,False,False,True,True
7470,True,True,True,False
7471,True,True,True,True
7472,True,True,False,True
7473,True,True,True,False
7474,True,False,True,True
7475,False,True,True,True
7476,True,True,True,True
7477,True,True,True,True
7478,True,True,False,False
7479,True,True,True,True
7480,False,True,True,True
7481,True,True,True,False
7482,True,True,True,True
7483,True,True,True,False
7484,True,True,False,True
7485,True,True,True,True
7486,True,True,True,True
7487,True,True,False,True
7488,True,False,False,True
7489,True,True,True,True
7490,True,True,True,False
7491,True,True,True,True
7492,False,True,False,True
7493,True,True,True,True
7494,True,True,True,False
7495,True,True,True,True
7496,True,True,True,False
7497,False,True,True,True
7498,True,False,True,True
7499,True,True,True,True
7500,True,False,True,True
7501,True,True,True,False
7502,True,True,True,True
7503,False,True,False,False
7504,True,True,True,False
7505,False,True,False,True
7506,True,True,True,True
7507,False,True,True,True
7508,True,True,True,True
7509,True,True,True,True
7510,True,True,False,True
7511,True,True,True,True
7512,False,True,True,True
7513,True,False,True,True
7514,True,True,True,False
7515,False,False,True,True
7516,False,True,True,True
7517,True,True,True,False
7518,True,True,True,True
7519,False,True,True,False
7520,False,True,True,True
7521,True,True,True,True
7522,True,True,False,True
7523,False,True,True,False
7524,False,True,True,False
7525,False,True,True,True
7526,False,True,True,True
7527,True,True,True,True
7528,True,True,True,True
7529,True,False,False,True
7530,True,True,True,False
7531,False,False,True,True
7532,True,True,False,True
7533,False,True,True,True
7534,True,True,True,True
7535,False,True,True,True
7536,True,True,False,True
7537,True,True,True,True
7538,True,True,True,True
7539,True,False,True,True
7540,False,True,False,True
7541,True,True,True,False
7542,True,True,True,False
7543,True,True,False,True
7544,True,True,True,True
7545,True,True,True,True
7546,True,True,True,True
7547,True,False,True,True
7548,True,True,False,True
7549,False,True,True,True
7550,False,True,True,True
7551,True,True,True,True
7552,False,True,True,True
7553,True,True,True,True
7554,True,True,True,True
7555,True,False,False,True
7556,True,True,True,True
7557,True,True,True,True
7558,True,True,True,False
7559,True,False,False,True
7560,False,True,True,True
7561,True,True,True,True
7562,True,True,False,True
7563,True,True,True,False
7564,False,True,True,True
7565,True,True,True,True
7566,True,True,True,True
7567,True,True,True,True
7568,True,True,True,True
7569,True,True,True,False
7570,True,True,True,True
7571,True,True,True,True
7572,True,True,True,True
7573,False,True,True,True
7574,False,False,True,True
7575,True,True,True,True
7576,False,True,True,False
7577,False,True,True,True
7578,True,True,True,False
7579,False,True,True,True
7580,True,True,True,False
7581,True,True,True,True
7582,True,True,False,True
7583,False,True,True,True
7584,True,True,True,True
7585,True,True,True,True
7586,True,True,True,True
7587,True,True,False,True
7588,True,True,True,True
7589,True,True,True,True
7590,True,True,True,False
7591,True,True,True,True
7592,False,True,True,True
7593,True,True,True,True
7594,True,True,True,True
7595,True,True,True,True
7596,True,True,True,True
7597,False,True,False,True
7598,True,True,True,True
7599,True,True,True,True
7600,True,False,True,False
7601,True,True,True,False
7602,False,False,True,True
7603,True,True,True,True
7604,True,True,True,True
7605,False,True,True,True
7606,False,True,True,False
7607,True,True,True,True
7608,True,True,True,True
7609,True,True,True,True
7610,False,True,True,True
7611,False,True,True,True
7612,True,True,True,True
7613,True,True,True,True
7614,True,True,False,True
7615,True,True,False,True
7616,True,True,True,False
7617,True,True,True,False
7618,True,False,True,True
7619,True,True,True,True
7620,False,True,True,False
7621,True,True,True,False
7622,False,True,True,True
7623,True,True,True,True
7624,False,True,True,False
7625,True,True,True,True
7626,False,True,True,True
7627,True,True,True,True
7628,True,True,True,True
7629,False,True,True,True
7630,False,True,True,True
7631,True,True,True,False
7632,False,True,True,True
7633,True,True,False,True
7634,True,True,True,True
7635,True,True,True,False
7636,True,True,True,True
7637,True,True,True,False
7638,True,True,True,False
7639,True,True,True,True
7640,True,True,True,True
7641,True,True,True,True
7642,False,True,True,True
7643,True,True,True,True
7644,True,True,True,True
7645,True,True,True,True
7646,False,True,True,True
7647,True,False,True,True
7648,False,True,True,True
7649,False,False,True,True
7650,True,True,True,True
7651,True,True,True,False
7652,False,True,True,True
7653,False,False,True,True
7654,False,True,True,True
7655,False,True,False,True
7656,True,False,True,True
7657,True,False,True,True
7658,True,True,True,True
7659,True,True,True,True
7660,False,True,True,True
7661,True,True,True,True
7662,False,True,True,True
7663,True,True,True,True
7664,True,True,False,True
7665,True,True,False,True
7666,True,True,True,True
7667,True,True,True,True
7668,False,True,True,True
7669,False,False,True,True
7670,True,True,True,True
7671,True,True,False,False
7672,True,True,True,True
7673,True,True,True,True
7674,False,True,True,True
7675,False,False,False,False
7676,True,True,False,False
7677,True,True,True,True
7678,False,True,True,True
7679,True,False,True,False
7680,False,True,False,False
7681,True,True,True,True
7682,True,False,True,True
7683,False,True,True,False
7684,False,False,True,False
7685,False,True,True,True
7686,False,True,True,False
7687,True,False,True,True
7688,False,True,True,False
7689,True,True,True,True
7690,True,True,True,False
7691,True,True,True,False
7692,True,True,False,True
7693,True,True,True,True
7694,True,True,True,True
7695,False,False,True,True
7696,False,True,False,False
7697,True,True,True,True
7698,False,True,False,True
7699,False,True,False,True
7700,True,True,True,True
7701,False,True,True,True
7702,True,True,False,True
7703,True,True,True,True
7704,False,True,True,True
7705,False,False,True,True
7706,True,True,True,True
7707,True,True,True,True
7708,True,False,True,True
7709,True,True,False,True
7710,True,False,True,True
7711,True,True,True,True
7712,True,True,False,True
7713,False,True,False,True
7714,True,True,True,True
7715,True,True,True,True
7716,True,True,True,True
7717,False,True,True,False
7718,True,False,True,True
7719,False,True,True,True
7720,False,True,True,True
7721,True,False,True,True
7722,True,True,True,True
7723,True,True,True,True
7724,False,True,False,True
7725,False,True,True,True
7726,False,True,True,False
7727,False,True,True,True
7728,True,False,True,True
7729,True,True,False,True
7730,True,True,True,True
7731,True,True,True,True
7732,True,True,True,False
7733,False,True,True,True
7734,True,False,True,True
7735,False,True,True,True
7736,True,False,True,True
7737,False,True,True,True
7738,True,True,True,True
7739,False,True,True,True
7740,True,True,False,True
7741,True,True,True,True
7742,False,True,True,True
7743,True,True,True,True
7744,True,True,True,True
7745,True,True,True,True
7746,True,True,True,False
7747,True,True,True,True
7748,True,True,True,True
7749,False,True,True,True
7750,True,False,True,True
7751,True,False,True,True
7752,True,True,True,True
7753,True,True,True,True
7754,False,True,False,True
7755,True,False,True,True
7756,False,True,True,True
7757,True,True,True,True
7758,False,True,True,True
7759,False,True,True,True
7760,True,True,True,True
7761,True,True,False,True
7762,False,True,True,True
7763,False,True,False,True
7764,False,True,True,True
7765,False,True,True,True
7766,False,True,True,True
7767,True,True,True,True
7768,False,True,True,True
7769,False,True,True,True
7770,True,True,False,True
7771,True,True,True,True
7772,False,True,True,True
7773,False,True,True,True
7774,False,True,True,True
7775,True,True,True,True
7776,True,True,True,True
7777,True,True,False,True
7778,True,False,True,True
7779,False,True,True,True
7780,False,True,True,True
7781,True,True,True,False
7782,False,True,True,True
7783,True,True,True,True
7784,False,True,True,True
7785,False,False,True,True
7786,True,True,True,True
7787,False,True,True,True
7788,False,True,True,True
7789,True,True,True,True
7790,True,True,False,True
7791,True,False,True,True
7792,False,True,True,True
7793,False,True,True,True
7794,False,True,True,True
7795,True,True,True,True
7796,False,True,True,True
7797,False,True,True,True
7798,True,True,True,True
7799,True,True,False,True
7800,False,True,True,False
7801,True,True,True,True
7802,True,False,True,True
7803,False,True,True,True
7804,False,False,True,False
7805,True,False,True,True
7806,False,True,True,True
7807,True,True,False,True
7808,True,True,True,True
7809,False,True,True,True
7810,False,True,True,True
7811,True,True,True,False
7812,True,True,True,True
7813,True,True,True,True
7814,True,True,False,True
7815,False,True,True,True
7816,True,True,True,False
7817,True,True,True,True
