episode,run_0,run_1,run_2,run_3
5807,False,False,False,True
5808,False,False,True,False
5809,False,False,False,False
5810,False,False,True,True
5811,False,False,False,True
5812,False,False,False,True
5813,False,False,False,False
5814,True,False,False,False
5815,False,False,False,True
5816,False,False,False,False
5817,False,False,False,True
5818,True,False,False,False
5819,False,True,True,True
5820,True,False,False,False
5821,False,False,False,True
5822,False,True,True,False
5823,True,False,True,False
5824,False,False,False,False
5825,True,True,True,False
5826,False,True,False,False
5827,False,True,False,False
5828,True,False,True,False
5829,True,False,False,True
5830,True,True,False,False
5831,False,False,True,False
5832,True,True,False,True
5833,True,False,False,False
5834,True,False,True,False
5835,False,False,True,False
5836,False,False,False,False
5837,False,False,False,False
5838,True,True,False,False
5839,False,False,False,True
5840,False,False,False,False
5841,False,False,True,False
5842,False,True,False,True
5843,False,False,True,False
5844,True,False,False,True
5845,False,False,False,False
5846,True,False,False,True
5847,True,True,False,False
5848,False,False,True,True
5849,False,True,False,False
5850,False,True,True,False
5851,False,True,True,False
5852,True,False,True,False
5853,True,False,False,False
5854,False,False,False,False
5855,False,False,False,True
5856,False,False,True,False
5857,True,False,False,False
5858,True,False,False,False
5859,True,False,False,False
5860,False,False,False,False
5861,True,False,False,False
5862,True,True,True,False
5863,False,True,True,False
5864,True,False,True,False
5865,False,False,False,False
5866,False,True,True,False
5867,False,False,False,False
5868,False,False,False,False
5869,False,True,False,False
5870,True,False,True,False
5871,False,False,False,True
5872,True,True,True,True
5873,True,False,False,False
5874,False,False,False,True
5875,True,False,False,False
5876,True,False,False,True
5877,True,True,False,True
5878,True,False,True,True
5879,False,False,True,False
5880,False,False,True,False
5881,True,False,False,True
5882,False,True,False,False
5883,False,False,True,False
5884,True,False,False,False
5885,False,False,True,True
5886,True,False,False,False
5887,False,False,True,False
5888,False,False,False,True
5889,False,False,True,False
5890,True,False,False,False
5891,False,False,False,False
5892,False,True,False,False
5893,False,False,True,False
5894,False,True,False,False
5895,False,False,False,False
5896,True,False,True,False
5897,True,False,True,False
5898,True,True,True,False
5899,True,False,False,True
5900,False,True,False,False
5901,True,False,True,False
5902,False,False,True,False
5903,True,False,False,False
5904,False,False,True,False
5905,False,False,False,False
5906,False,False,True,True
5907,True,False,False,False
5908,False,False,True,False
5909,False,False,False,False
5910,True,False,True,False
5911,True,False,True,False
5912,True,False,False,False
5913,False,True,False,False
5914,False,False,False,True
5915,True,False,False,False
5916,False,False,False,False
5917,True,False,False,False
5918,False,True,False,False
5919,False,False,False,False
5920,False,False,True,False
5921,True,True,True,False
5922,False,False,False,False
5923,True,False,False,False
5924,True,True,True,False
5925,False,False,False,False
5926,True,False,False,True
5927,False,False,False,True
5928,False,True,False,False
5929,True,True,False,False
5930,False,False,True,False
5931,True,False,False,False
5932,True,False,False,True
5933,False,False,True,True
5934,False,False,False,False
5935,False,False,False,True
5936,False,False,False,False
5937,False,False,True,False
5938,False,False,False,False
5939,False,False,False,False
5940,True,False,False,False
5941,False,False,True,False
5942,True,False,True,False
5943,False,False,True,False
5944,False,False,False,False
5945,False,False,False,False
5946,True,False,False,False
5947,False,False,True,False
5948,False,False,True,False
5949,False,False,False,True
5950,False,True,False,True
5951,False,False,True,False
5952,False,False,True,False
5953,False,False,False,True
5954,True,False,True,False
5955,False,True,False,False
5956,False,False,False,False
5957,False,False,True,False
5958,False,False,False,True
5959,False,False,True,False
5960,True,False,True,True
5961,True,False,True,True
5962,False,False,True,False
5963,True,False,True,False
5964,False,False,False,False
5965,False,True,False,False
5966,True,False,True,True
5967,True,True,False,True
5968,False,False,False,True
5969,False,False,True,False
5970,False,False,False,False
5971,False,False,True,True
5972,False,False,False,True
5973,True,False,False,False
5974,True,False,False,True
5975,True,False,False,False
5976,True,True,False,False
5977,True,True,True,False
5978,True,False,False,False
5979,False,False,True,False
5980,True,False,False,False
5981,False,False,True,False
5982,True,False,True,False
5983,False,False,True,True
5984,False,False,False,True
5985,True,True,False,True
5986,True,True,False,False
5987,False,True,False,False
5988,True,False,False,True
5989,True,False,False,False
5990,False,False,False,False
5991,False,True,True,False
5992,False,False,True,False
5993,False,False,False,False
5994,True,True,False,True
5995,False,False,True,True
5996,False,False,False,True
5997,True,False,True,False
5998,False,False,False,True
5999,False,True,True,False
6000,True,False,True,False
6001,False,True,False,False
6002,False,False,False,False
6003,True,False,False,False
6004,False,False,False,False
6005,True,False,False,False
6006,False,False,False,False
6007,False,True,False,False
6008,True,False,False,False
6009,True,False,True,False
6010,False,False,False,False
6011,False,False,True,False
6012,False,False,False,False
6013,False,False,False,False
6014,False,False,True,False
6015,False,False,False,True
6016,True,False,False,False
6017,True,True,False,False
6018,True,False,True,True
6019,False,False,False,False
6020,False,False,False,False
6021,False,False,False,False
6022,False,False,True,False
6023,True,True,False,False
6024,True,False,False,False
6025,False,True,False,False
6026,True,False,False,False
6027,False,True,False,True
6028,False,True,False,False
6029,False,False,True,True
6030,False,False,False,True
6031,False,False,False,False
6032,True,False,False,False
6033,True,True,True,False
6034,True,False,False,False
6035,False,False,False,False
6036,True,False,False,True
6037,False,False,True,False
6038,False,False,False,True
6039,True,False,False,False
6040,False,False,True,True
6041,False,False,False,False
6042,False,False,True,False
6043,False,False,True,False
6044,True,False,False,False
6045,False,False,False,True
6046,False,False,True,False
6047,True,False,True,True
6048,False,False,False,False
6049,False,False,True,False
6050,False,False,True,False
6051,True,True,True,True
6052,False,False,False,False
6053,False,False,False,False
6054,True,False,False,True
6055,False,False,False,False
6056,True,False,False,True
6057,False,False,False,False
6058,False,False,False,False
6059,True,False,False,True
6060,True,False,True,False
6061,True,False,True,True
6062,True,False,False,True
6063,False,False,False,False
6064,True,False,False,False
6065,True,True,False,False
6066,True,False,False,False
6067,False,False,True,False
6068,False,False,False,False
6069,False,False,False,True
6070,False,False,False,True
6071,False,False,True,False
6072,False,False,False,False
6073,False,False,False,False
6074,True,False,True,False
6075,True,False,False,False
6076,True,False,False,False
6077,True,False,False,False
6078,False,False,False,False
6079,False,True,False,False
6080,False,False,False,False
6081,False,False,False,True
6082,True,False,False,True
6083,False,True,False,False
6084,True,False,False,False
6085,True,False,False,True
6086,False,False,False,False
6087,False,False,False,False
6088,False,False,True,False
6089,False,True,True,True
6090,False,False,False,True
6091,False,False,False,False
6092,True,False,False,False
6093,False,False,False,False
6094,False,False,True,True
6095,True,False,False,False
6096,False,False,True,False
6097,True,False,False,False
6098,False,True,False,False
6099,False,False,False,False
6100,True,False,False,False
6101,False,False,True,False
6102,False,False,False,False
6103,False,False,False,False
6104,True,False,False,True
6105,True,False,False,True
6106,False,True,True,True
6107,False,True,False,True
6108,False,False,False,True
6109,False,False,False,False
6110,False,True,False,False
6111,True,False,True,False
6112,True,True,True,False
6113,False,True,True,True
6114,True,False,False,False
6115,True,True,False,False
6116,False,False,False,False
6117,True,False,True,False
6118,False,False,False,True
6119,False,False,False,False
6120,False,True,True,False
6121,False,False,True,True
6122,False,False,False,False
6123,True,False,True,False
6124,False,True,False,False
6125,False,True,False,False
6126,True,False,True,False
6127,True,False,False,False
6128,False,False,False,False
6129,True,False,False,False
6130,True,False,False,False
6131,False,False,True,True
6132,True,False,False,False
6133,False,False,False,False
6134,True,False,False,True
6135,True,False,False,True
6136,True,False,True,False
6137,False,False,False,False
6138,True,True,True,True
6139,False,False,False,False
6140,False,False,False,False
6141,True,False,False,False
6142,False,False,False,False
6143,False,False,False,True
6144,True,False,True,False
6145,True,False,False,False
6146,False,False,False,False
6147,False,False,False,True
6148,False,False,True,True
6149,True,False,False,False
6150,False,False,False,False
6151,False,False,False,False
6152,True,False,False,False
6153,True,True,True,False
6154,True,False,False,False
6155,True,False,False,True
6156,False,False,True,True
6157,False,False,False,False
6158,False,True,False,False
6159,True,True,False,False
6160,False,False,True,False
6161,True,False,True,True
6162,True,False,False,True
6163,False,True,False,False
6164,False,True,False,False
6165,True,False,False,False
6166,False,True,True,True
6167,False,True,True,False
6168,False,False,True,True
6169,False,False,False,True
6170,False,False,True,True
6171,False,False,False,True
6172,False,True,True,False
6173,False,False,False,False
6174,True,True,False,False
6175,True,False,False,False
6176,False,True,False,False
6177,True,False,False,False
6178,False,True,False,True
6179,True,False,True,True
6180,True,True,False,True
6181,True,True,False,True
6182,False,True,True,False
6183,False,True,False,False
6184,False,True,False,False
6185,True,False,False,False
6186,False,False,False,True
6187,True,True,False,False
6188,False,False,False,True
6189,True,False,False,False
6190,False,False,False,True
6191,True,False,True,False
6192,True,False,False,False
6193,True,False,False,False
6194,True,True,False,False
6195,False,False,False,False
6196,False,False,True,True
6197,False,False,False,False
6198,False,True,True,False
6199,True,False,False,False
6200,False,True,False,False
6201,False,False,True,False
6202,False,False,False,True
6203,False,False,False,False
6204,False,False,True,True
6205,False,True,False,True
6206,True,False,True,False
6207,False,True,False,False
6208,False,False,False,False
6209,False,False,True,False
6210,False,False,False,False
6211,False,False,True,True
6212,False,False,False,False
6213,False,False,True,False
6214,False,False,False,True
6215,True,False,False,False
6216,False,True,False,True
6217,False,False,True,False
6218,False,False,False,True
6219,False,False,True,True
6220,False,True,False,True
6221,True,True,False,False
6222,True,False,False,False
6223,False,False,True,True
6224,False,False,False,False
6225,False,False,False,True
6226,False,False,True,False
6227,True,False,True,False
6228,False,False,False,False
6229,True,False,False,False
6230,False,False,True,False
6231,False,False,False,False
6232,False,False,False,False
6233,True,False,False,False
6234,False,True,False,False
6235,False,False,False,False
6236,False,True,False,False
6237,False,False,True,False
6238,True,False,True,False
6239,True,True,False,False
6240,False,False,True,False
6241,False,False,False,False
6242,False,False,True,True
6243,False,False,False,False
6244,True,False,False,True
6245,False,False,False,False
6246,False,False,False,False
6247,False,False,False,True
6248,False,False,False,False
6249,True,False,True,False
6250,False,False,False,False
6251,False,False,False,False
6252,True,True,True,True
6253,False,False,True,True
6254,False,False,False,False
6255,False,False,False,False
6256,True,False,False,False
6257,True,False,False,False
6258,True,False,True,False
6259,True,False,False,True
6260,False,False,False,False
6261,True,False,False,False
6262,False,False,True,True
6263,True,False,True,False
6264,False,False,False,False
6265,False,False,True,False
6266,True,False,False,True
6267,True,False,True,False
6268,True,False,True,True
6269,True,False,True,False
6270,True,True,False,False
6271,True,False,False,False
6272,True,False,True,False
6273,True,False,False,False
6274,False,False,False,False
6275,False,False,True,False
6276,True,False,False,True
6277,True,True,False,False
6278,False,False,False,False
6279,False,False,False,False
6280,True,True,False,False
6281,False,False,False,False
6282,False,False,True,True
6283,True,False,True,True
6284,False,False,False,False
6285,True,False,True,True
6286,True,False,False,False
6287,False,False,False,False
6288,False,True,False,True
6289,False,True,True,True
6290,True,False,True,True
6291,True,False,False,True
6292,True,False,False,False
6293,False,False,False,False
6294,False,False,False,False
6295,False,False,False,False
6296,False,True,True,False
6297,True,True,True,False
6298,False,False,False,False
6299,True,False,False,True
6300,False,False,False,False
6301,False,False,True,True
6302,True,False,True,False
6303,False,False,False,False
6304,False,False,False,False
6305,False,False,True,False
6306,False,False,False,False
6307,False,False,False,False
6308,False,False,False,False
6309,False,False,True,False
6310,True,False,True,False
6311,False,False,True,False
6312,False,True,False,True
6313,False,False,True,True
6314,True,False,True,True
6315,True,True,False,False
6316,True,False,False,False
6317,True,False,False,False
6318,False,False,False,False
6319,False,False,False,False
6320,True,False,False,False
6321,True,False,True,True
6322,False,False,False,False
6323,False,False,False,False
6324,True,False,False,True
6325,False,False,False,False
6326,True,False,True,True
6327,True,False,False,False
6328,False,False,False,False
6329,False,False,False,False
6330,False,False,False,False
6331,True,False,True,False
6332,False,True,False,False
6333,False,False,False,False
6334,False,False,True,False
6335,False,True,True,False
6336,False,False,True,False
6337,False,False,False,False
6338,True,False,True,True
6339,False,False,False,False
6340,True,False,False,True
6341,False,False,False,True
6342,True,False,False,False
6343,False,False,False,False
6344,True,False,True,True
6345,True,False,True,False
6346,True,False,False,True
6347,False,False,False,False
6348,False,False,False,True
6349,False,False,False,False
6350,False,False,False,False
6351,True,True,False,False
6352,False,False,False,True
6353,True,False,False,False
6354,True,False,True,False
6355,False,True,False,False
6356,True,True,False,False
6357,True,False,False,True
6358,False,False,False,True
6359,False,False,False,False
6360,True,False,False,False
6361,True,False,False,False
6362,True,False,False,True
6363,False,False,True,False
6364,False,True,False,False
6365,True,False,False,False
6366,True,False,False,False
6367,False,False,False,False
6368,True,False,False,False
6369,True,False,False,False
6370,False,False,True,True
6371,True,False,False,False
6372,False,False,True,False
6373,False,False,True,False
6374,True,False,True,True
6375,False,True,False,False
6376,True,False,True,False
6377,False,False,True,False
6378,True,False,True,False
6379,False,False,False,True
6380,True,False,False,False
6381,True,True,True,False
6382,False,True,False,False
6383,False,True,False,False
6384,False,False,False,True
6385,False,False,False,False
6386,False,False,False,False
6387,False,False,False,False
6388,False,False,True,False
6389,False,False,False,False
6390,True,False,True,False
6391,False,False,True,True
6392,False,False,False,False
6393,False,False,True,True
6394,True,True,False,False
6395,False,True,False,False
6396,False,False,True,True
6397,True,False,True,False
6398,False,True,True,False
6399,True,False,False,False
6400,True,False,False,False
6401,False,False,False,True
6402,False,False,False,False
6403,False,False,True,False
6404,False,True,True,False
6405,True,False,False,False
6406,False,False,False,False
6407,False,False,False,True
6408,True,False,False,False
6409,False,False,True,False
6410,False,False,False,False
6411,False,False,False,False
6412,False,False,False,False
6413,False,False,False,False
6414,True,False,False,False
6415,False,True,False,False
6416,False,False,False,False
6417,True,False,False,False
6418,False,False,False,False
6419,True,False,True,False
6420,True,False,True,False
6421,False,True,False,False
6422,True,False,True,False
6423,False,True,False,False
6424,True,False,False,False
6425,False,False,False,False
6426,True,False,False,False
6427,True,False,True,False
6428,False,False,True,True
6429,False,False,True,True
6430,True,False,False,True
6431,False,False,False,False
6432,False,False,False,False
6433,False,False,True,False
6434,False,False,False,False
6435,False,True,False,False
6436,True,False,False,False
6437,True,False,False,False
6438,True,False,False,False
6439,False,False,False,False
6440,True,False,False,False
6441,True,False,False,True
6442,False,False,True,False
6443,True,False,False,False
6444,True,False,True,True
6445,True,False,True,False
6446,False,False,True,False
6447,False,False,False,False
6448,False,True,False,False
6449,False,False,False,True
6450,False,False,False,True
6451,False,False,False,False
6452,False,False,True,False
6453,True,False,False,False
6454,False,False,False,False
6455,False,False,False,True
6456,False,False,True,False
6457,False,False,False,True
6458,False,False,False,True
6459,False,False,True,False
6460,False,True,False,False
6461,False,True,True,False
6462,True,True,False,False
6463,True,False,False,True
6464,False,True,False,True
6465,True,False,True,False
6466,False,False,False,False
6467,True,False,True,True
6468,False,True,False,False
6469,True,False,True,True
6470,False,True,False,False
6471,False,False,False,False
6472,True,False,False,False
6473,False,False,False,False
6474,False,False,False,False
6475,True,False,True,False
6476,True,False,False,True
6477,False,False,True,False
6478,False,False,False,False
6479,True,False,True,True
6480,True,True,False,False
6481,False,False,False,False
6482,False,False,False,True
6483,True,True,False,False
6484,False,False,False,False
6485,False,False,False,True
6486,False,False,False,False
6487,True,False,False,False
6488,False,False,False,False
6489,True,False,True,False
6490,True,False,False,False
6491,False,False,False,False
6492,False,False,False,False
6493,False,True,True,False
6494,False,True,True,False
6495,False,False,False,False
6496,False,False,True,False
6497,False,False,True,False
6498,False,True,False,False
6499,False,False,False,False
6500,True,False,False,False
6501,False,True,False,True
6502,False,True,False,False
6503,False,False,False,False
6504,False,False,False,False
6505,False,False,True,False
6506,False,False,True,True
6507,True,True,False,False
6508,True,False,False,False
6509,True,False,False,True
6510,True,False,False,True
6511,False,True,False,False
6512,False,False,True,False
6513,False,False,False,False
6514,False,False,False,False
6515,False,True,False,False
6516,False,False,True,True
6517,False,True,False,False
6518,False,False,False,True
6519,False,False,True,False
6520,True,False,False,False
6521,True,True,False,False
6522,False,False,False,False
6523,False,False,False,False
6524,True,False,False,False
6525,False,True,False,False
6526,True,False,True,False
6527,True,False,False,False
6528,False,True,False,False
6529,False,False,False,False
6530,True,True,False,False
6531,False,True,False,False
6532,False,True,False,True
6533,True,False,False,False
6534,False,False,False,False
6535,False,False,False,True
6536,False,False,False,False
6537,True,True,False,False
6538,True,False,True,False
6539,False,False,False,False
6540,True,False,False,False
6541,True,False,False,False
6542,False,False,False,False
6543,False,False,True,False
6544,False,False,True,False
6545,False,False,False,False
6546,False,False,False,False
6547,False,False,False,False
6548,False,False,True,False
6549,True,False,False,False
6550,True,False,True,False
6551,True,False,False,False
6552,False,False,False,False
6553,True,True,False,False
6554,False,False,False,False
6555,False,False,False,False
6556,False,False,True,False
6557,True,False,False,False
6558,False,False,False,False
6559,False,False,False,True
6560,False,False,False,False
6561,False,False,False,False
6562,False,False,False,False
6563,True,False,False,False
6564,False,False,True,False
6565,False,True,False,False
6566,False,False,False,False
6567,True,False,True,True
6568,False,False,False,False
6569,True,False,False,False
6570,False,False,True,False
6571,False,False,False,False
6572,True,True,False,False
6573,False,False,False,False
6574,False,False,False,True
6575,False,False,False,True
6576,True,False,True,False
6577,False,False,False,False
6578,False,False,False,False
6579,False,False,False,False
6580,False,False,False,False
6581,False,False,False,False
6582,True,False,False,False
6583,False,False,False,False
6584,False,False,False,False
6585,False,False,False,False
6586,True,False,False,True
6587,True,False,False,False
6588,True,False,False,False
6589,False,False,False,True
6590,False,False,True,False
6591,False,True,False,False
6592,False,True,False,False
6593,True,False,True,False
6594,False,True,False,False
6595,False,False,False,True
6596,False,True,False,False
6597,True,True,False,False
6598,False,False,False,False
6599,False,False,False,True
6600,False,False,False,False
6601,False,False,False,False
6602,False,False,True,False
6603,False,False,False,False
6604,False,False,False,False
6605,True,False,False,False
6606,False,True,True,True
6607,False,True,False,False
6608,False,False,False,False
6609,True,False,False,True
6610,False,True,False,False
6611,False,False,False,False
6612,True,False,False,False
6613,False,False,False,False
6614,False,False,False,False
6615,False,True,False,False
6616,False,False,False,False
6617,False,True,False,False
6618,True,False,False,False
6619,True,True,False,False
6620,True,False,True,False
6621,False,False,True,False
6622,True,True,True,False
6623,True,False,True,True
6624,False,False,True,False
6625,True,False,True,False
6626,False,False,True,False
6627,False,False,False,False
6628,False,False,False,False
6629,True,False,True,True
6630,True,True,False,False
6631,False,True,False,False
6632,True,False,False,False
6633,False,False,False,False
6634,False,False,True,False
6635,False,False,False,False
6636,False,True,True,False
6637,False,False,False,False
6638,False,True,False,False
6639,True,False,False,False
6640,False,False,False,False
6641,False,False,False,False
6642,False,True,True,False
6643,True,False,False,False
6644,False,False,False,False
6645,False,False,True,False
6646,False,False,False,False
6647,True,True,False,False
6648,True,False,True,True
6649,True,True,False,True
6650,False,False,False,True
6651,False,False,True,True
6652,False,False,False,True
6653,True,False,False,False
6654,True,False,False,False
6655,False,True,False,False
6656,False,False,False,False
6657,False,False,False,False
6658,False,False,False,False
6659,False,False,True,False
6660,False,True,False,False
6661,False,False,True,False
6662,True,False,False,False
6663,True,False,True,False
6664,False,False,True,False
6665,False,False,False,False
6666,True,False,False,True
6667,True,False,True,True
6668,True,False,False,False
6669,False,False,False,False
6670,True,False,False,False
6671,True,True,False,False
6672,False,False,True,False
6673,True,False,False,False
6674,False,False,False,False
6675,True,False,False,True
6676,True,False,False,True
6677,False,False,False,True
6678,False,False,False,False
6679,False,False,True,False
6680,True,False,True,False
6681,False,False,True,True
6682,False,True,False,False
6683,False,False,False,False
6684,True,True,False,True
6685,False,True,True,False
6686,True,False,False,False
6687,True,False,False,False
6688,True,False,False,False
6689,False,False,False,False
6690,True,True,False,True
6691,False,False,False,False
6692,True,False,False,False
6693,False,False,False,False
6694,True,True,False,False
6695,True,False,False,True
6696,True,False,True,True
6697,False,True,False,True
6698,False,True,False,False
6699,True,False,False,False
6700,True,True,True,False
6701,False,False,False,False
6702,True,False,True,False
6703,False,False,False,False
6704,False,False,False,False
6705,True,True,False,False
6706,False,False,False,False
6707,True,True,False,False
6708,True,True,False,False
6709,True,False,False,False
6710,False,False,False,False
6711,True,False,False,False
6712,True,False,False,True
6713,True,False,False,True
6714,True,False,False,True
6715,False,False,False,False
6716,False,False,True,True
6717,False,False,False,False
6718,False,False,False,False
6719,True,False,True,False
6720,False,False,True,False
6721,False,False,False,False
6722,False,False,False,False
6723,False,False,False,True
6724,False,False,False,False
6725,True,False,True,False
6726,False,False,False,False
6727,False,True,True,False
6728,True,False,False,False
6729,False,False,True,False
6730,True,False,True,False
6731,False,False,True,False
6732,True,False,False,False
6733,False,True,False,False
6734,False,False,False,False
6735,False,True,True,False
6736,False,False,False,False
6737,False,False,False,True
6738,False,False,False,False
6739,False,True,True,True
6740,False,False,False,False
6741,False,False,False,False
6742,True,False,False,False
6743,False,False,False,False
6744,False,False,False,False
6745,False,False,True,False
6746,False,False,False,False
6747,False,False,False,False
6748,True,False,False,False
6749,True,False,False,False
6750,False,False,False,False
6751,False,False,True,False
6752,True,False,False,False
6753,False,False,False,False
6754,False,False,False,True
6755,False,False,False,True
6756,True,True,False,False
6757,True,True,False,False
6758,False,False,False,False
6759,False,False,True,False
6760,False,False,True,False
6761,True,False,False,False
6762,True,False,False,False
6763,False,True,False,False
6764,True,False,True,False
6765,False,False,False,True
6766,False,False,False,False
6767,True,False,False,False
6768,False,False,False,True
6769,False,False,True,False
6770,False,False,True,True
6771,False,True,False,False
6772,False,False,False,True
6773,True,False,False,False
6774,False,False,False,False
6775,True,False,False,True
6776,False,False,False,True
6777,False,False,False,True
6778,False,False,False,True
6779,True,False,False,False
6780,False,False,False,False
6781,False,False,False,True
6782,False,False,False,False
6783,True,True,True,False
6784,False,False,False,False
6785,False,False,False,False
6786,False,False,True,True
6787,False,False,False,False
6788,False,True,False,False
6789,False,True,False,False
6790,True,True,True,True
6791,True,True,False,False
6792,False,False,False,True
6793,True,False,False,False
6794,False,True,True,False
6795,False,False,False,False
6796,False,False,False,False
6797,True,True,False,False
6798,True,False,False,False
6799,False,False,True,False
6800,True,False,True,False
6801,True,True,False,False
6802,True,False,False,False
6803,False,False,False,False
6804,False,False,False,False
6805,False,False,False,False
6806,True,False,True,False
6807,False,True,False,False
6808,False,False,False,False
6809,False,False,False,True
6810,False,False,True,False
6811,False,False,False,False
6812,True,True,True,False
6813,False,True,True,False
6814,False,True,False,False
6815,False,False,False,False
6816,True,False,False,True
6817,False,False,False,False
6818,True,False,False,False
6819,False,False,False,True
6820,True,False,True,False
6821,True,False,False,True
6822,False,False,True,False
6823,False,False,False,False
6824,True,False,True,False
6825,True,True,False,True
6826,False,False,False,False
6827,False,False,False,False
6828,True,False,False,True
6829,False,True,True,True
6830,False,False,True,False
6831,False,False,False,False
6832,False,False,True,False
6833,False,False,False,False
6834,True,False,False,False
6835,False,False,False,True
6836,False,False,False,False
6837,False,False,True,False
6838,False,True,False,True
6839,False,False,False,False
6840,False,False,False,True
6841,False,False,False,True
6842,False,False,False,True
6843,False,False,False,False
6844,False,False,False,True
6845,False,False,False,False
6846,True,True,True,True
6847,False,False,False,False
6848,False,False,False,False
6849,False,False,True,True
6850,False,False,False,False
6851,False,False,False,True
6852,False,False,False,False
6853,True,False,False,False
6854,True,False,False,False
6855,False,False,False,False
6856,False,False,False,False
6857,False,False,False,False
6858,True,False,True,True
6859,False,False,False,True
6860,False,False,False,False
6861,False,False,False,False
6862,False,False,False,True
6863,True,False,False,False
6864,True,False,False,True
6865,False,True,True,False
6866,True,False,True,False
6867,False,False,False,False
6868,True,False,False,False
6869,False,False,False,False
6870,False,False,False,True
6871,True,False,False,False
6872,False,True,True,False
6873,True,False,False,True
6874,False,False,True,False
6875,True,False,False,False
6876,True,False,False,True
6877,True,False,False,False
6878,False,False,False,False
6879,True,False,False,False
6880,False,False,False,False
6881,False,False,False,True
6882,False,False,False,False
6883,True,False,False,True
6884,False,False,False,True
6885,False,False,False,True
6886,True,False,False,False
6887,True,False,False,True
6888,False,True,False,False
6889,False,False,False,False
6890,True,False,False,False
6891,True,False,False,False
6892,True,False,False,False
6893,False,False,True,False
6894,False,True,False,False
6895,False,False,False,False
6896,False,False,False,False
6897,False,False,True,False
6898,True,False,False,False
6899,False,False,False,False
6900,False,False,False,False
6901,False,False,True,False
6902,True,False,True,True
6903,True,False,False,False
6904,True,False,False,False
6905,False,False,False,True
6906,False,False,False,True
6907,True,False,False,False
6908,False,False,True,False
6909,True,True,False,False
6910,False,False,True,False
6911,True,False,False,False
6912,False,False,False,False
6913,True,False,True,True
6914,False,False,False,True
6915,False,False,True,False
6916,True,False,False,True
6917,False,False,False,False
6918,False,False,False,False
6919,True,False,False,False
6920,False,False,False,True
6921,False,False,False,True
6922,False,False,False,False
6923,False,True,False,False
6924,False,False,False,False
6925,False,True,False,True
6926,False,False,False,True
6927,False,False,True,False
6928,True,False,True,False
6929,False,False,False,False
6930,False,False,False,False
6931,False,False,False,False
6932,False,False,False,True
6933,False,False,False,True
6934,True,False,False,False
6935,False,True,True,False
6936,False,False,True,False
6937,False,True,True,True
6938,True,False,False,False
6939,False,False,True,False
6940,False,True,True,True
6941,False,False,False,True
6942,False,False,True,False
6943,True,False,False,False
6944,False,False,False,False
6945,True,False,False,False
6946,True,True,True,True
6947,False,False,False,False
6948,False,False,True,False
6949,False,False,False,False
6950,False,False,False,False
6951,False,False,False,False
6952,False,False,False,False
6953,False,False,True,True
6954,False,False,False,False
6955,True,False,False,False
6956,True,False,False,False
6957,False,True,False,False
6958,False,False,True,False
6959,False,False,False,False
6960,True,False,False,False
6961,False,False,False,False
6962,False,False,False,True
6963,True,False,False,False
6964,False,True,False,False
6965,False,False,False,True
6966,True,False,False,False
6967,True,False,False,False
6968,False,False,False,False
6969,True,False,True,False
6970,False,False,True,False
6971,True,False,False,False
6972,False,False,False,False
6973,False,False,False,True
6974,True,False,False,True
6975,True,True,False,False
6976,False,False,False,False
6977,True,False,False,False
6978,False,False,False,True
6979,False,False,False,False
6980,False,False,False,False
6981,False,False,False,False
6982,True,False,False,False
6983,True,False,False,True
6984,False,False,False,False
6985,False,False,False,False
6986,True,False,False,False
6987,True,True,False,False
6988,True,True,True,False
6989,False,False,True,False
6990,False,False,False,False
6991,True,False,False,False
6992,False,False,False,False
6993,False,False,False,False
6994,True,False,True,False
6995,True,False,False,False
6996,False,False,False,False
6997,True,False,False,True
6998,True,False,False,False
6999,False,False,False,True
7000,True,False,False,False
7001,False,False,False,False
7002,False,False,False,True
7003,False,False,False,False
7004,True,True,False,True
7005,False,True,False,True
7006,True,False,False,True
7007,False,False,False,False
7008,False,False,True,False
7009,False,False,True,False
7010,False,False,False,False
7011,True,False,False,True
7012,True,False,False,False
7013,False,False,False,False
7014,False,False,True,False
7015,False,False,False,False
7016,True,False,False,False
7017,True,True,False,False
7018,False,False,False,True
7019,False,True,False,False
7020,False,False,True,True
7021,False,False,True,True
7022,False,False,False,True
7023,False,False,False,True
7024,False,False,False,True
7025,True,False,False,True
7026,True,False,False,False
7027,False,False,False,False
7028,False,True,False,True
7029,True,False,False,True
7030,False,False,False,False
7031,False,False,False,False
7032,False,False,False,False
7033,False,False,True,True
7034,False,False,False,True
7035,False,False,False,False
7036,False,False,False,False
7037,False,False,False,False
7038,True,True,False,False
7039,True,False,False,True
7040,False,False,False,False
7041,True,False,False,False
7042,False,False,False,False
7043,False,False,True,False
7044,False,False,False,False
7045,True,False,False,False
7046,True,False,False,False
7047,True,True,False,False
7048,False,False,False,False
7049,False,False,False,True
7050,False,False,False,True
7051,False,False,True,False
7052,False,False,False,False
7053,True,False,False,False
7054,False,True,False,True
7055,True,False,False,True
7056,True,False,False,True
7057,False,False,False,False
7058,False,True,False,False
7059,False,True,False,False
7060,False,False,False,False
7061,False,False,False,True
7062,False,False,False,True
7063,True,True,False,False
7064,True,True,True,True
7065,True,False,True,False
7066,False,False,True,False
7067,False,True,False,False
7068,False,False,True,False
7069,False,False,False,False
7070,False,True,False,False
7071,False,False,False,False
7072,False,False,False,False
7073,False,True,False,False
7074,False,False,False,True
7075,False,True,True,False
7076,True,False,False,False
7077,False,False,False,False
