episode,run_0,run_1,run_2,run_3
24574,False,False,False,False
24575,False,False,False,False
24576,False,False,False,False
24577,False,False,False,False
24578,False,True,False,False
24579,False,False,False,False
24580,True,False,False,False
24581,False,True,False,False
24582,True,False,False,False
24583,False,False,False,False
24584,False,False,False,False
24585,False,False,True,False
24586,True,False,False,False
24587,False,False,False,False
24588,False,False,False,False
24589,False,False,True,False
24590,False,False,False,False
24591,True,False,True,False
24592,False,True,False,False
24593,False,False,False,False
24594,True,False,False,False
24595,False,False,True,False
24596,True,False,False,False
24597,False,False,False,False
24598,True,False,False,False
24599,False,True,True,False
24600,False,False,False,False
24601,False,True,False,False
24602,False,False,False,True
24603,False,False,False,False
24604,True,False,False,False
24605,True,False,False,False
24606,True,False,False,True
24607,True,False,True,False
24608,False,False,False,False
24609,False,True,False,False
24610,False,True,False,False
24611,False,True,False,False
24612,False,False,False,False
24613,True,False,False,False
24614,True,True,False,False
24615,False,False,False,True
24616,False,False,False,False
24617,True,False,False,False
24618,False,False,False,False
24619,False,False,False,True
24620,False,True,False,False
24621,True,True,True,False
24622,False,False,True,False
24623,False,True,False,False
24624,False,True,False,False
24625,False,True,False,False
24626,True,False,False,False
24627,False,False,False,False
24628,False,False,False,False
24629,True,False,False,False
24630,False,False,False,True
24631,True,False,True,False
24632,True,False,False,False
24633,False,False,False,False
24634,False,False,False,False
24635,True,True,True,False
24636,False,False,True,True
24637,False,False,False,False
24638,False,False,True,False
24639,False,False,False,False
24640,False,True,True,False
24641,False,False,False,False
24642,False,False,False,False
24643,False,False,False,False
24644,False,False,True,True
24645,False,False,False,False
24646,False,False,True,True
24647,False,False,True,False
24648,False,False,False,False
24649,False,True,True,True
24650,False,True,False,False
24651,True,False,False,True
24652,False,False,False,False
24653,True,False,False,False
24654,False,False,True,False
24655,False,True,False,False
24656,True,False,False,True
24657,False,False,False,False
24658,True,False,False,False
24659,False,False,False,False
24660,True,False,False,False
24661,False,False,True,False
24662,False,True,True,False
24663,True,False,False,False
24664,False,False,False,False
24665,False,False,False,False
24666,False,False,False,False
24667,True,False,True,False
24668,False,False,False,False
24669,False,False,True,True
24670,False,False,False,True
24671,False,True,True,False
24672,False,False,False,False
24673,False,False,True,False
24674,False,False,False,False
24675,True,False,False,False
24676,True,False,False,False
24677,False,True,True,False
24678,True,False,False,False
24679,True,False,False,False
24680,False,False,False,False
24681,True,True,False,False
24682,True,False,True,True
24683,False,True,True,True
24684,True,False,True,False
24685,True,False,True,True
24686,True,False,False,True
24687,False,False,False,False
24688,False,False,False,False
24689,False,False,False,False
24690,True,False,False,False
24691,False,False,True,False
24692,True,False,True,False
24693,True,False,True,True
24694,False,False,True,True
24695,True,False,True,True
24696,False,False,False,False
24697,True,True,False,False
24698,False,False,False,False
24699,True,False,False,False
24700,True,True,False,True
24701,False,False,True,False
24702,False,False,True,False
24703,False,False,False,False
24704,False,True,True,False
24705,True,True,False,False
24706,False,False,False,True
24707,False,False,True,False
24708,False,False,False,False
24709,False,False,True,False
24710,False,False,False,False
24711,True,False,True,False
24712,False,False,False,True
24713,False,False,False,False
24714,True,False,True,False
24715,True,False,False,True
24716,False,False,False,True
24717,False,True,False,False
24718,False,False,False,False
24719,False,False,False,True
24720,True,False,False,False
24721,True,False,False,False
24722,False,False,False,False
24723,True,True,False,False
24724,False,False,False,False
24725,True,True,False,False
24726,False,True,True,False
24727,False,True,True,False
24728,True,False,True,False
24729,False,False,False,False
24730,False,False,True,False
24731,False,False,False,False
24732,True,False,False,False
24733,False,False,False,False
24734,True,False,False,False
24735,True,False,True,False
24736,False,False,False,False
24737,False,False,False,False
24738,False,False,False,False
24739,False,False,False,False
24740,True,True,True,False
24741,False,False,True,False
24742,False,False,False,True
24743,True,True,False,True
24744,True,False,False,False
24745,False,False,False,False
24746,True,False,True,False
24747,True,True,False,True
24748,False,False,False,False
24749,False,True,False,False
24750,True,False,False,False
24751,False,False,True,False
24752,False,False,False,False
24753,False,True,False,True
24754,False,True,False,False
24755,True,False,False,True
24756,True,False,True,False
24757,True,True,True,False
24758,True,False,False,False
24759,False,True,True,False
24760,False,False,False,False
24761,True,False,True,False
24762,True,False,False,False
24763,False,False,True,True
24764,False,True,True,False
24765,False,True,False,True
24766,False,False,True,False
24767,False,False,False,False
24768,False,False,False,True
24769,False,False,True,False
24770,False,False,False,False
24771,False,True,False,False
24772,True,False,False,True
24773,False,False,False,False
24774,False,False,False,False
24775,False,False,False,False
24776,False,False,False,False
24777,False,False,False,False
24778,False,False,False,False
24779,False,False,False,False
24780,False,False,False,False
24781,False,False,False,False
24782,False,False,False,False
24783,False,False,False,False
24784,True,False,False,False
24785,False,False,False,True
24786,False,False,False,False
24787,False,False,False,False
24788,False,False,False,False
24789,True,False,False,False
24790,True,False,False,False
24791,False,False,False,True
24792,True,False,False,False
24793,False,True,False,False
24794,False,False,False,True
24795,False,False,False,True
24796,True,False,True,False
24797,True,False,False,True
24798,True,False,True,True
24799,False,False,False,True
24800,False,False,True,False
24801,False,False,False,False
24802,False,False,False,False
24803,False,True,False,False
24804,False,False,False,True
24805,False,True,False,False
24806,False,False,False,False
24807,True,True,False,True
24808,True,False,False,False
24809,False,False,True,False
24810,False,True,False,True
24811,False,False,False,True
24812,False,False,False,False
24813,False,False,True,False
24814,False,False,False,False
24815,False,False,False,False
24816,False,True,False,False
24817,False,False,False,False
24818,False,False,True,False
24819,True,True,False,True
24820,False,False,False,True
24821,False,False,False,False
24822,False,True,False,False
24823,False,False,False,False
24824,False,False,True,False
24825,False,True,False,False
24826,True,False,False,True
24827,False,False,True,False
24828,False,True,True,False
24829,False,False,False,False
24830,False,False,False,True
24831,False,False,False,False
24832,False,True,False,False
24833,False,False,False,True
24834,False,True,False,True
24835,True,False,False,False
24836,True,False,False,False
24837,False,False,False,False
24838,False,False,False,True
24839,False,True,True,False
24840,False,False,False,False
24841,False,True,True,True
24842,False,True,False,False
24843,False,False,False,True
24844,False,False,True,False
24845,False,False,True,False
24846,True,False,True,True
24847,False,True,False,False
24848,True,False,False,False
24849,True,False,False,False
24850,False,True,False,False
24851,False,False,True,False
24852,True,True,False,False
24853,False,False,False,False
24854,True,False,False,False
24855,True,False,False,False
24856,True,False,False,False
24857,False,False,False,False
24858,False,True,False,False
24859,False,True,True,False
24860,True,False,False,True
24861,True,False,True,True
24862,False,False,True,False
24863,False,False,False,False
24864,False,False,False,False
24865,False,False,False,False
24866,False,False,True,False
24867,False,True,False,False
24868,False,True,False,False
24869,False,False,False,False
24870,False,False,False,True
24871,False,True,False,False
24872,True,False,False,False
24873,False,True,False,False
24874,False,True,False,True
24875,False,True,False,False
24876,False,False,False,True
24877,False,False,False,False
24878,False,False,False,False
24879,False,True,False,False
24880,True,False,True,True
24881,True,False,False,True
24882,True,False,False,False
24883,False,True,False,True
24884,False,True,False,True
24885,False,False,True,True
24886,False,False,True,False
24887,False,False,False,False
24888,False,False,False,False
24889,True,False,False,False
24890,False,False,False,True
24891,False,False,False,False
24892,False,False,True,True
24893,False,False,False,False
24894,False,False,False,False
24895,False,False,True,False
24896,False,False,False,False
24897,False,False,False,False
24898,False,False,False,False
24899,False,False,False,False
24900,True,False,False,False
24901,False,False,False,False
24902,False,False,False,True
24903,False,False,False,False
24904,False,False,True,False
24905,False,True,True,False
24906,False,False,True,True
24907,True,False,False,False
24908,False,False,False,False
24909,False,False,False,False
24910,False,False,False,False
24911,False,False,False,False
24912,False,False,False,True
24913,True,True,False,False
24914,False,False,True,False
24915,False,False,False,True
24916,False,False,False,False
24917,True,True,True,False
24918,False,False,False,False
24919,False,False,True,False
24920,True,False,False,True
24921,True,False,True,False
24922,True,True,False,False
24923,False,False,False,False
24924,True,False,False,False
24925,False,False,False,False
24926,False,False,False,False
24927,False,False,False,False
24928,True,False,False,False
24929,True,False,False,
24930,False,True,False,
24931,False,False,False,
24932,False,False,True,
24933,False,False,False,
24934,False,False,False,
24935,True,False,False,
24936,True,False,False,
24937,True,False,False,
24938,False,False,False,
24939,False,False,False,
24940,False,False,False,
24941,False,False,True,
24942,False,False,False,
24943,False,True,False,
24944,True,True,False,
24945,False,False,False,
24946,False,True,False,
24947,False,False,False,
24948,False,False,False,
24949,True,False,False,
24950,False,False,False,
24951,False,True,False,
24952,True,False,False,
24953,False,False,False,
24954,True,False,False,
24955,False,False,True,
24956,False,False,True,
24957,True,False,True,
24958,True,False,False,
24959,False,False,False,
24960,False,False,False,
24961,False,True,True,
24962,False,False,False,
24963,True,False,True,
24964,False,False,False,
24965,False,False,False,
24966,False,True,False,
24967,True,True,True,
24968,True,False,False,
24969,False,False,False,
24970,False,False,False,
24971,False,False,False,
24972,False,False,False,
24973,False,False,False,
24974,False,False,False,
24975,False,False,False,
24976,False,False,True,
24977,True,False,False,
24978,False,True,False,
24979,False,True,False,
24980,False,False,True,
24981,False,False,False,
24982,True,False,False,
24983,False,False,True,
24984,False,False,False,
24985,False,False,False,
24986,False,False,True,
24987,True,False,False,
24988,False,False,True,
24989,False,False,False,
24990,False,False,False,
24991,False,False,True,
24992,False,False,False,
24993,False,False,False,
24994,False,False,True,
24995,False,True,True,
24996,False,True,False,
24997,True,False,True,
24998,False,False,False,
24999,False,False,False,
25000,False,False,False,
25001,False,False,False,
25002,False,False,True,
25003,True,False,True,
25004,False,False,True,
25005,False,False,False,
25006,True,True,False,
25007,False,True,False,
25008,False,True,False,
25009,True,True,False,
25010,False,False,False,
25011,False,False,False,
25012,False,False,False,
25013,False,False,True,
25014,False,False,True,
25015,True,False,False,
25016,True,True,False,
25017,True,False,True,
25018,False,False,False,
25019,False,False,False,
25020,True,False,True,
25021,False,False,False,
25022,True,True,False,
25023,True,True,False,
25024,False,False,False,
25025,True,False,False,
25026,True,False,False,
25027,True,False,False,
25028,True,False,True,
25029,False,False,False,
25030,False,False,False,
25031,False,False,False,
25032,False,True,False,
25033,True,False,False,
25034,False,False,False,
25035,False,False,False,
25036,False,False,False,
25037,False,False,False,
25038,True,True,False,
25039,True,True,True,
25040,True,False,True,
25041,False,False,False,
25042,False,False,False,
25043,False,True,False,
25044,True,True,False,
25045,False,False,False,
25046,True,True,False,
25047,False,False,True,
25048,True,False,False,
25049,True,False,False,
25050,True,False,True,
25051,False,True,False,
25052,False,False,True,
25053,False,False,False,
25054,False,True,True,
25055,False,False,False,
25056,False,True,False,
25057,False,False,False,
25058,True,False,False,
25059,False,False,False,
25060,False,True,False,
25061,False,False,False,
25062,False,True,False,
25063,True,True,False,
25064,False,True,False,
25065,False,True,False,
25066,False,True,False,
25067,False,False,False,
25068,False,False,False,
25069,False,True,False,
25070,False,False,False,
25071,False,False,False,
25072,True,False,False,
25073,True,True,True,
25074,False,False,False,
25075,False,False,True,
25076,True,False,False,
25077,False,True,True,
25078,False,True,False,
25079,False,False,False,
25080,True,False,True,
25081,False,True,False,
25082,True,False,True,
25083,False,False,True,
25084,False,False,False,
25085,False,False,False,
25086,False,False,False,
25087,True,True,False,
25088,False,False,False,
25089,True,False,False,
25090,False,False,True,
25091,False,False,False,
25092,True,True,False,
25093,False,True,False,
25094,False,False,False,
25095,False,True,False,
25096,True,True,False,
25097,False,False,True,
25098,False,True,True,
25099,False,True,False,
25100,False,False,True,
25101,False,False,True,
25102,False,False,False,
25103,False,False,False,
25104,True,False,False,
25105,False,False,False,
25106,False,False,False,
25107,False,False,False,
25108,False,True,False,
25109,False,False,False,
25110,False,False,False,
25111,False,False,False,
25112,True,False,False,
25113,True,False,True,
25114,False,False,False,
25115,True,False,False,
25116,False,True,False,
25117,False,False,False,
25118,False,False,False,
25119,True,False,True,
25120,True,True,False,
25121,False,True,False,
25122,True,False,False,
25123,False,False,False,
25124,False,False,False,
25125,False,False,False,
25126,False,False,False,
25127,False,False,False,
25128,False,True,False,
25129,False,False,False,
25130,False,False,False,
25131,False,False,False,
25132,True,False,False,
25133,False,False,False,
25134,True,False,False,
25135,False,True,False,
25136,True,True,True,
25137,True,False,False,
25138,False,False,False,
25139,True,False,False,
25140,True,False,False,
25141,False,False,False,
25142,False,False,False,
25143,True,False,False,
25144,False,False,False,
25145,False,False,False,
25146,False,True,False,
25147,False,False,False,
25148,True,False,False,
25149,False,False,False,
25150,False,True,False,
25151,False,False,False,
25152,False,False,True,
25153,False,False,False,
25154,False,False,False,
25155,True,True,False,
25156,False,False,True,
25157,True,False,False,
25158,False,False,False,
25159,False,False,True,
25160,False,False,False,
25161,True,False,False,
25162,False,False,False,
25163,False,False,False,
25164,False,False,False,
25165,False,False,False,
25166,True,False,False,
25167,False,False,False,
25168,False,False,False,
25169,True,False,False,
25170,False,False,False,
25171,True,False,False,
25172,False,False,True,
25173,False,False,False,
25174,False,True,False,
25175,False,True,False,
25176,True,False,False,
25177,False,False,False,
25178,False,True,False,
25179,False,False,False,
25180,False,False,False,
25181,False,False,True,
25182,True,False,False,
25183,False,False,False,
25184,False,False,False,
25185,False,False,False,
25186,False,True,False,
25187,True,False,False,
25188,False,True,False,
25189,False,False,False,
25190,False,False,False,
25191,False,False,True,
25192,True,True,False,
25193,True,False,True,
25194,False,True,False,
25195,False,True,False,
25196,False,True,False,
25197,True,False,False,
25198,False,True,False,
25199,False,False,False,
25200,False,False,False,
25201,True,False,False,
25202,True,False,False,
25203,False,False,False,
25204,False,False,True,
25205,False,False,False,
25206,False,False,False,
25207,True,False,False,
25208,False,False,False,
25209,False,False,False,
25210,False,False,False,
25211,False,False,False,
25212,True,True,False,
25213,False,False,False,
25214,False,False,False,
25215,False,True,False,
25216,False,False,False,
25217,True,False,False,
25218,False,False,False,
25219,False,False,False,
25220,True,False,False,
25221,False,False,False,
25222,True,True,False,
25223,False,True,False,
25224,False,False,False,
25225,False,True,True,
25226,True,True,False,
25227,False,False,False,
25228,False,True,False,
25229,False,True,False,
25230,False,True,False,
25231,False,True,False,
25232,True,False,False,
25233,False,False,False,
25234,False,True,False,
25235,True,False,False,
25236,False,False,False,
25237,False,True,False,
25238,False,False,False,
25239,False,False,False,
25240,False,False,False,
25241,True,False,True,
25242,True,True,True,
25243,False,False,False,
25244,False,False,False,
25245,True,True,False,
25246,False,False,False,
25247,True,False,False,
25248,False,True,False,
25249,True,True,True,
25250,True,True,False,
25251,True,True,False,
25252,False,False,False,
25253,False,False,False,
25254,True,False,False,
25255,False,False,True,
25256,False,False,False,
25257,False,False,False,
25258,False,False,False,
25259,False,True,False,
25260,False,True,False,
25261,True,False,False,
25262,False,False,False,
25263,False,True,False,
25264,True,False,False,
25265,False,False,False,
25266,False,False,False,
25267,True,False,False,
25268,True,True,False,
25269,False,False,False,
25270,False,False,False,
25271,False,False,False,
25272,False,False,False,
25273,True,False,False,
25274,False,False,False,
25275,False,False,False,
25276,False,True,False,
25277,False,False,False,
25278,True,False,True,
25279,False,False,False,
25280,False,False,False,
25281,True,False,False,
25282,True,False,False,
25283,False,False,False,
25284,False,True,False,
25285,True,True,False,
25286,False,False,False,
25287,False,False,False,
25288,True,False,False,
25289,True,False,True,
25290,False,False,False,
25291,False,False,False,
25292,False,False,False,
25293,False,False,False,
25294,False,False,False,
25295,False,False,False,
25296,False,False,False,
25297,False,False,False,
25298,True,False,False,
25299,True,False,False,
25300,False,False,False,
25301,False,False,False,
25302,False,False,False,
25303,True,False,False,
25304,False,False,True,
25305,False,False,False,
25306,False,True,False,
25307,True,False,False,
25308,False,False,False,
25309,False,False,True,
25310,False,False,False,
25311,False,False,False,
25312,False,False,True,
25313,False,True,False,
25314,False,True,False,
25315,False,False,False,
25316,False,False,False,
25317,False,False,False,
25318,True,False,False,
25319,False,True,True,
25320,False,False,False,
25321,True,False,True,
25322,False,True,False,
25323,True,False,False,
25324,True,False,False,
25325,False,False,False,
25326,False,False,False,
25327,True,True,False,
25328,True,False,False,
25329,False,True,False,
25330,False,True,False,
25331,False,False,False,
25332,False,True,True,
25333,False,True,False,
25334,False,False,False,
25335,True,False,False,
25336,False,False,False,
25337,False,False,False,
25338,False,True,True,
25339,False,False,True,
25340,False,False,False,
25341,False,True,False,
25342,True,False,False,
25343,False,False,False,
25344,False,False,False,
25345,True,True,False,
25346,False,False,False,
25347,False,False,False,
25348,True,True,False,
25349,True,False,False,
25350,False,False,False,
25351,True,False,False,
25352,True,False,False,
25353,False,False,False,
25354,True,False,True,
25355,False,True,False,
25356,False,False,False,
25357,False,False,False,
25358,False,False,False,
25359,False,False,False,
25360,True,False,False,
25361,True,False,True,
25362,True,False,False,
25363,True,False,False,
25364,False,False,False,
25365,False,False,False,
25366,True,False,False,
25367,False,False,False,
25368,True,True,True,
25369,False,False,False,
25370,False,False,True,
25371,False,False,False,
25372,True,False,False,
25373,True,False,False,
25374,False,True,False,
25375,False,False,False,
25376,False,False,False,
25377,False,False,False,
25378,False,True,False,
25379,True,True,False,
25380,False,False,True,
25381,True,False,False,
25382,False,False,False,
25383,False,False,False,
25384,True,False,False,
25385,False,False,True,
25386,False,True,False,
25387,False,True,True,
25388,False,False,False,
25389,False,False,False,
25390,False,False,False,
25391,False,True,False,
25392,False,False,False,
25393,False,False,False,
25394,True,False,False,
25395,False,False,False,
25396,True,False,False,
25397,False,False,True,
25398,False,False,True,
25399,False,True,False,
25400,True,False,False,
25401,True,False,True,
25402,False,False,False,
25403,False,False,False,
25404,False,False,True,
25405,False,False,False,
25406,False,False,True,
25407,False,True,False,
25408,True,False,False,
25409,False,False,False,
25410,True,False,True,
25411,True,False,True,
25412,False,False,False,
25413,False,False,False,
25414,False,False,False,
25415,False,False,False,
25416,False,False,False,
25417,False,False,False,
25418,False,False,False,
25419,False,False,False,
25420,False,False,False,
25421,False,True,False,
25422,False,False,False,
25423,False,False,False,
25424,False,False,True,
25425,False,False,False,
25426,False,True,False,
25427,False,False,False,
25428,False,False,False,
25429,False,True,False,
25430,False,False,False,
25431,False,False,False,
25432,False,False,False,
25433,False,False,False,
25434,True,True,False,
25435,False,True,False,
25436,True,False,False,
25437,False,False,False,
25438,False,False,False,
25439,False,False,False,
25440,False,True,False,
25441,True,False,False,
25442,False,False,True,
25443,True,False,False,
25444,False,False,False,
25445,False,False,False,
25446,False,False,False,
25447,False,False,False,
25448,False,True,False,
25449,False,False,False,
25450,True,False,False,
25451,False,True,True,
25452,False,False,False,
25453,True,False,False,
25454,False,False,True,
25455,False,False,False,
25456,False,False,False,
25457,False,False,False,
25458,False,True,True,
25459,False,True,False,
25460,False,False,False,
25461,False,False,False,
25462,False,False,False,
25463,True,False,False,
25464,False,False,True,
25465,False,False,False,
25466,True,False,True,
25467,False,True,True,
25468,False,False,False,
25469,True,True,True,
25470,False,False,False,
25471,False,True,False,
25472,False,True,False,
25473,True,False,False,
25474,True,False,False,
25475,False,True,False,
25476,False,False,False,
25477,False,False,True,
25478,True,False,False,
25479,True,False,False,
25480,False,False,False,
25481,False,True,False,
25482,False,True,False,
25483,False,True,True,
25484,False,False,False,
25485,True,True,False,
25486,True,True,False,
25487,False,False,False,
25488,False,False,False,
25489,True,False,False,
25490,False,True,False,
25491,False,False,False,
25492,False,False,False,
25493,False,True,False,
25494,True,True,False,
25495,False,False,False,
25496,False,False,False,
25497,False,False,False,
25498,False,False,False,
25499,False,True,False,
25500,True,False,False,
25501,True,False,False,
25502,True,True,False,
25503,False,False,False,
25504,False,False,False,
25505,False,False,False,
25506,False,False,False,
25507,False,False,False,
25508,False,False,False,
25509,True,True,False,
25510,False,False,False,
25511,True,True,False,
25512,False,False,False,
25513,False,False,False,
25514,False,False,False,
25515,False,False,False,
25516,False,True,False,
25517,False,False,False,
25518,False,False,False,
25519,True,False,False,
25520,True,False,False,
25521,False,False,False,
25522,False,True,True,
25523,False,False,False,
25524,False,False,False,
25525,False,False,False,
25526,False,False,False,
25527,False,False,False,
25528,False,True,False,
25529,False,False,True,
25530,False,False,False,
25531,False,False,True,
25532,False,False,False,
25533,True,False,False,
25534,False,False,False,
25535,False,False,False,
25536,False,False,False,
25537,False,False,False,
25538,True,False,False,
25539,True,False,False,
25540,False,True,False,
25541,False,False,False,
25542,True,False,False,
25543,True,False,False,
25544,False,False,False,
25545,True,False,True,
25546,True,False,False,
25547,False,False,False,
25548,False,False,True,
25549,False,False,False,
25550,False,False,False,
25551,False,False,False,
25552,False,False,False,
25553,False,False,False,
25554,True,False,False,
25555,True,False,True,
25556,True,False,True,
25557,False,False,False,
25558,False,False,False,
25559,False,False,False,
25560,True,False,False,
25561,True,False,True,
25562,False,False,False,
25563,False,False,False,
25564,False,False,False,
25565,False,False,False,
25566,True,True,False,
25567,False,False,False,
25568,True,False,False,
25569,True,False,False,
25570,False,True,False,
25571,True,False,False,
25572,False,False,True,
25573,True,True,False,
25574,True,True,True,
25575,False,False,False,
25576,False,False,False,
25577,False,False,False,
25578,False,False,False,
25579,False,True,False,
25580,True,False,False,
25581,False,False,False,
25582,False,False,False,
25583,False,False,False,
25584,True,True,False,
25585,False,False,False,
25586,False,True,False,
25587,False,True,False,
25588,False,False,True,
25589,True,True,False,
25590,False,True,False,
25591,True,False,False,
25592,False,True,False,
25593,True,False,False,
25594,False,False,True,
25595,False,False,False,
25596,False,False,False,
25597,False,False,False,
25598,False,False,False,
25599,False,False,True,
25600,False,False,False,
25601,True,False,False,
25602,False,True,False,
25603,True,False,False,
25604,True,False,False,
25605,False,False,False,
25606,True,True,False,
25607,False,True,False,
25608,False,False,False,
25609,False,False,False,
25610,False,False,True,
25611,False,True,False,
25612,False,True,False,
25613,False,True,False,
25614,False,True,False,
25615,False,False,False,
25616,False,False,False,
25617,False,True,False,
25618,False,False,False,
25619,False,False,False,
25620,False,False,False,
25621,True,False,False,
25622,True,False,False,
25623,True,True,True,
25624,False,False,False,
25625,False,False,False,
25626,False,True,False,
25627,False,True,False,
25628,False,False,True,
25629,True,False,False,
25630,False,True,False,
25631,False,False,False,
25632,True,False,False,
25633,False,True,False,
25634,False,True,True,
25635,False,True,False,
25636,False,False,False,
25637,False,False,False,
25638,False,False,False,
25639,True,False,False,
25640,False,False,True,
25641,False,False,False,
25642,True,True,False,
25643,True,False,False,
25644,True,False,True,
25645,False,True,True,
25646,False,False,False,
25647,False,False,False,
25648,False,False,False,
25649,False,False,False,
25650,False,False,False,
25651,False,False,True,
25652,True,False,False,
25653,False,False,False,
25654,True,False,False,
25655,False,True,False,
25656,False,False,False,
25657,False,False,False,
25658,False,True,False,
25659,False,True,False,
25660,False,False,False,
25661,True,False,False,
25662,False,False,False,
25663,False,False,False,
25664,False,False,False,
25665,False,False,False,
25666,False,False,False,
25667,True,False,False,
25668,True,False,False,
25669,False,False,False,
25670,False,False,False,
25671,False,False,False,
25672,False,True,False,
25673,False,False,False,
25674,True,False,False,
25675,True,False,False,
25676,True,False,False,
25677,False,True,False,
25678,False,False,True,
25679,True,False,False,
25680,False,False,False,
25681,False,False,False,
25682,True,False,False,
25683,False,False,False,
25684,True,False,False,
25685,False,False,False,
25686,False,True,False,
25687,True,True,False,
25688,True,False,False,
25689,False,True,True,
25690,False,False,False,
25691,True,False,False,
25692,False,False,False,
25693,False,False,False,
25694,True,False,False,
25695,False,False,False,
25696,True,False,False,
25697,False,False,False,
25698,True,True,False,
25699,False,True,False,
25700,False,False,False,
25701,True,False,False,
25702,True,False,False,
25703,True,False,True,
25704,False,False,True,
25705,False,False,False,
25706,False,False,False,
25707,True,False,False,
25708,False,True,False,
25709,True,False,False,
25710,True,False,False,
25711,False,False,False,
25712,True,False,False,
25713,True,False,False,
25714,False,False,False,
25715,False,False,False,
25716,True,False,False,
25717,False,True,False,
25718,False,False,True,
25719,True,False,False,
25720,True,False,False,
25721,False,False,True,
25722,True,False,False,
25723,False,True,False,
25724,True,False,False,
25725,False,False,False,
25726,False,False,False,
25727,False,True,False,
25728,False,False,False,
25729,False,False,False,
25730,True,False,False,
25731,False,False,False,
25732,False,False,False,
25733,False,False,False,
25734,True,False,False,
25735,False,True,False,
25736,False,False,False,
25737,True,False,False,
25738,False,False,True,
25739,False,False,False,
25740,False,False,False,
25741,False,False,False,
25742,False,False,True,
25743,False,False,False,
25744,False,False,False,
25745,False,False,False,
25746,True,False,True,
25747,False,False,True,
25748,False,False,False,
25749,False,True,False,
25750,False,False,False,
25751,False,True,False,
25752,True,False,True,
25753,False,False,False,
25754,False,True,False,
25755,False,False,True,
25756,False,False,False,
25757,False,False,False,
25758,True,True,True,
25759,True,True,False,
25760,True,False,True,
25761,False,False,False,
25762,False,False,False,
25763,False,False,False,
25764,False,True,False,
25765,False,False,False,
25766,False,False,False,
25767,False,False,False,
25768,False,False,False,
25769,False,False,False,
25770,False,False,False,
25771,False,False,False,
25772,True,False,False,
25773,False,False,False,
25774,False,True,False,
25775,False,False,False,
25776,False,False,False,
25777,False,False,False,
25778,True,True,False,
25779,False,True,False,
25780,True,True,False,
25781,False,True,False,
25782,False,False,True,
25783,False,False,False,
25784,False,False,False,
25785,False,False,False,
25786,False,True,False,
25787,False,True,False,
25788,False,False,False,
25789,False,True,False,
25790,False,True,False,
25791,False,False,True,
25792,True,True,False,
25793,False,False,False,
25794,False,True,False,
25795,False,True,True,
25796,True,False,False,
25797,False,True,False,
25798,True,False,False,
25799,True,False,False,
25800,False,False,False,
25801,False,False,False,
25802,False,True,False,
25803,False,True,False,
25804,False,False,False,
25805,False,False,False,
25806,False,True,True,
25807,True,False,False,
25808,False,False,False,
25809,False,False,False,
25810,False,False,False,
25811,False,False,False,
25812,False,True,False,
25813,True,True,False,
25814,False,False,False,
25815,False,False,True,
25816,False,False,False,
25817,False,True,False,
25818,False,True,False,
25819,False,False,False,
25820,False,True,False,
25821,False,False,True,
25822,True,False,False,
25823,False,False,False,
25824,False,False,False,
25825,False,True,False,
25826,False,False,False,
25827,True,False,False,
25828,False,True,False,
25829,False,False,True,
25830,True,True,False,
25831,False,False,True,
25832,False,False,False,
25833,False,False,False,
25834,False,False,False,
25835,True,False,False,
25836,True,False,False,
25837,True,False,False,
25838,True,False,False,
25839,False,False,False,
25840,True,False,False,
25841,False,True,False,
25842,False,True,False,
25843,False,False,False,
25844,True,False,False,
25845,False,True,False,
25846,False,False,False,
25847,True,True,False,
25848,True,True,False,
25849,True,False,False,
25850,False,True,False,
25851,False,False,False,
25852,True,False,False,
25853,False,True,False,
25854,False,False,False,
25855,False,False,True,
25856,True,False,False,
25857,False,False,False,
25858,False,True,False,
25859,True,True,True,
25860,True,True,False,
25861,False,False,False,
25862,False,False,False,
25863,False,False,False,
25864,False,False,False,
25865,True,False,False,
25866,False,False,False,
25867,False,False,False,
25868,False,False,False,
25869,True,False,False,
25870,False,False,False,
25871,True,False,False,
25872,True,False,False,
25873,False,False,False,
25874,False,True,False,
25875,True,False,False,
25876,False,False,False,
25877,False,True,False,
25878,False,True,False,
25879,False,True,False,
25880,True,False,False,
25881,False,False,False,
25882,False,False,False,
25883,True,False,False,
25884,False,False,False,
25885,False,True,False,
25886,False,False,False,
25887,False,False,True,
25888,False,False,False,
25889,False,False,False,
25890,False,False,False,
25891,False,False,False,
25892,False,True,False,
25893,True,True,False,
25894,True,False,False,
25895,False,False,False,
25896,False,False,False,
25897,False,False,False,
25898,False,True,False,
25899,True,False,False,
25900,False,True,False,
25901,False,False,False,
25902,False,False,True,
25903,False,False,False,
25904,False,True,False,
25905,False,False,False,
25906,False,False,False,
25907,True,True,False,
25908,False,False,False,
25909,False,False,True,
25910,False,False,False,
25911,True,False,True,
25912,False,False,False,
25913,False,False,False,
25914,False,False,False,
25915,False,False,False,
25916,True,False,False,
25917,True,False,False,
25918,False,False,False,
25919,False,False,False,
25920,False,False,False,
25921,False,False,False,
25922,False,False,True,
25923,False,False,False,
25924,True,True,False,
25925,False,False,False,
25926,True,False,False,
25927,False,False,False,
25928,True,False,False,
25929,True,True,False,
25930,False,False,False,
25931,True,False,False,
25932,False,False,False,
25933,False,False,False,
25934,False,True,False,
25935,False,True,False,
