episode,run_0,run_1,run_2,run_3
24372,False,True,True,True
24373,False,False,False,False
24374,True,False,True,True
24375,True,False,False,True
24376,False,False,True,False
24377,False,True,True,True
24378,False,True,False,True
24379,True,False,False,False
24380,False,True,True,False
24381,True,True,False,False
24382,False,True,True,False
24383,False,False,False,True
24384,False,False,False,True
24385,True,True,False,True
24386,False,False,True,False
24387,True,False,False,False
24388,True,False,True,False
24389,False,False,False,True
24390,False,False,True,False
24391,False,True,True,False
24392,False,False,True,True
24393,True,False,True,True
24394,True,True,False,False
24395,False,False,False,True
24396,False,True,True,True
24397,False,True,True,True
24398,False,False,False,True
24399,True,False,False,False
24400,True,False,True,False
24401,False,False,True,True
24402,True,False,False,True
24403,False,True,False,False
24404,False,True,True,True
24405,False,True,False,True
24406,False,True,False,True
24407,True,True,True,True
24408,True,False,False,False
24409,True,False,False,False
24410,False,True,True,True
24411,False,True,True,False
24412,False,True,True,True
24413,False,True,True,True
24414,True,True,True,True
24415,False,True,True,True
24416,False,True,False,True
24417,False,False,False,True
24418,False,False,False,True
24419,False,False,False,True
24420,True,True,False,False
24421,False,True,False,True
24422,False,False,True,True
24423,False,True,True,True
24424,False,False,True,False
24425,False,True,True,False
24426,False,True,True,True
24427,False,False,True,False
24428,False,False,True,False
24429,False,False,True,True
24430,False,False,False,False
24431,False,True,False,True
24432,True,False,False,False
24433,False,False,True,True
24434,False,False,True,False
24435,False,False,True,False
24436,True,True,False,True
24437,True,False,False,False
24438,False,False,True,False
24439,False,True,True,False
24440,True,True,False,True
24441,False,False,False,True
24442,True,False,True,False
24443,False,False,True,False
24444,False,False,True,False
24445,False,True,False,False
24446,False,True,True,False
24447,False,True,True,False
24448,False,True,False,True
24449,False,False,True,False
24450,False,True,False,True
24451,True,False,True,False
24452,False,False,True,True
24453,False,False,True,False
24454,False,False,True,True
24455,False,False,True,True
24456,True,True,False,False
24457,True,True,False,True
24458,False,False,True,False
24459,False,False,True,False
24460,True,False,False,True
24461,False,True,True,True
24462,True,False,False,False
24463,False,False,False,True
24464,False,False,True,True
24465,True,False,False,False
24466,False,True,False,True
24467,False,False,False,False
24468,False,False,True,False
24469,False,False,True,False
24470,False,False,True,True
24471,False,False,True,True
24472,False,False,True,True
24473,False,False,True,False
24474,False,False,False,False
24475,False,True,False,False
24476,False,False,False,False
24477,False,False,False,False
24478,True,False,True,False
24479,False,True,False,True
24480,False,True,False,True
24481,False,True,False,False
24482,False,False,True,True
24483,False,False,False,True
24484,False,True,False,False
24485,False,True,False,False
24486,False,True,False,True
24487,True,False,False,True
24488,False,True,True,False
24489,False,True,False,False
24490,False,False,False,True
24491,False,True,True,True
24492,False,False,True,True
24493,False,False,True,False
24494,False,False,False,True
24495,False,True,True,True
24496,False,True,False,True
24497,False,False,False,False
24498,False,False,False,False
24499,False,False,True,False
24500,False,False,False,False
24501,False,False,True,False
24502,False,True,False,False
24503,False,True,False,False
24504,False,True,False,True
24505,True,False,False,True
24506,False,False,False,True
24507,False,False,True,True
24508,False,False,False,True
24509,False,False,True,False
24510,False,True,False,True
24511,False,True,False,True
24512,False,False,False,False
24513,False,False,True,True
24514,False,False,False,True
24515,False,False,False,True
24516,False,False,False,True
24517,False,True,False,True
24518,False,True,True,False
24519,False,False,True,True
24520,False,True,True,False
24521,False,True,False,True
24522,False,False,True,False
24523,False,True,True,False
24524,False,True,False,True
24525,True,True,False,True
24526,True,False,True,True
24527,False,False,False,True
24528,False,True,True,False
24529,False,False,False,True
24530,False,True,True,False
24531,True,True,True,True
24532,False,False,False,False
24533,True,False,False,False
24534,True,False,True,True
24535,False,False,False,True
24536,False,True,False,False
24537,False,True,False,True
24538,False,True,False,False
24539,False,False,True,True
24540,False,False,False,True
24541,False,False,False,False
24542,True,True,True,False
24543,True,True,False,True
24544,False,False,True,False
24545,False,False,False,True
24546,False,False,False,True
24547,False,False,True,True
24548,False,True,True,True
24549,False,True,False,True
24550,False,False,False,True
24551,False,True,True,True
24552,False,False,True,True
24553,False,False,False,True
24554,True,False,False,False
24555,False,True,False,False
24556,False,True,False,True
24557,False,False,False,False
24558,False,False,False,True
24559,False,True,False,False
24560,False,False,False,False
24561,False,False,False,False
24562,True,False,False,True
24563,False,False,False,True
24564,False,True,False,True
24565,False,True,True,False
24566,True,False,False,False
24567,False,True,True,False
24568,False,False,True,False
24569,False,False,True,True
24570,False,False,False,True
24571,False,True,False,True
24572,False,True,False,True
24573,False,True,True,False
24574,False,False,True,True
24575,False,True,False,True
24576,False,False,False,False
24577,False,False,False,False
24578,False,True,True,False
24579,False,True,True,True
24580,True,False,True,False
24581,False,False,True,False
24582,False,False,False,True
24583,False,False,False,False
24584,True,True,True,True
24585,False,True,False,False
24586,False,False,False,True
24587,False,True,False,False
24588,False,True,True,True
24589,False,False,True,False
24590,False,True,True,False
24591,True,True,False,False
24592,False,False,True,False
24593,False,False,False,False
24594,True,True,False,False
24595,False,False,True,False
24596,False,False,False,True
24597,False,True,True,False
24598,False,False,True,True
24599,False,False,False,False
24600,False,True,True,False
24601,True,False,False,True
24602,False,True,False,False
24603,True,False,False,False
24604,False,True,True,True
24605,,True,False,True
24606,,True,True,True
24607,,True,True,True
24608,,False,True,True
24609,,True,True,True
24610,,True,True,True
24611,,False,False,True
24612,,False,False,False
24613,,True,False,True
24614,,True,True,False
24615,,True,False,True
24616,,False,True,True
24617,,True,False,False
24618,,False,True,False
24619,,False,False,True
24620,,False,True,True
24621,,True,True,False
24622,,False,False,False
24623,,True,True,True
24624,,True,False,True
24625,,False,False,True
24626,,True,True,True
24627,,False,True,True
24628,,False,True,False
24629,,True,False,True
24630,,False,False,False
24631,,False,False,False
24632,,True,True,True
24633,,True,False,True
24634,,False,False,False
24635,,False,False,True
24636,,True,True,False
24637,,True,True,True
24638,,False,True,False
24639,,False,True,True
24640,,True,False,True
24641,,True,True,True
24642,,False,False,False
24643,,True,True,True
24644,,False,True,True
24645,,True,False,True
24646,,False,True,True
24647,,True,False,True
24648,,False,False,True
24649,,True,False,True
24650,,True,True,True
24651,,True,True,True
24652,,True,True,False
24653,,True,True,True
24654,,True,False,True
24655,,True,True,True
24656,,False,False,True
24657,,True,False,False
24658,,True,True,False
24659,,True,False,True
24660,,False,True,False
24661,,False,False,True
24662,,True,False,True
24663,,True,False,False
24664,,True,False,True
24665,,True,True,True
24666,,False,True,True
24667,,True,False,True
24668,,True,True,False
24669,,False,True,False
24670,,False,False,False
24671,,False,False,False
24672,,True,False,False
24673,,False,True,True
24674,,True,False,True
24675,,True,False,True
24676,,True,False,False
24677,,False,True,False
24678,,True,True,True
24679,,False,False,False
24680,,False,False,True
24681,,False,True,True
24682,,True,False,False
24683,,False,False,True
24684,,True,True,True
24685,,True,True,False
24686,,True,False,False
24687,,True,False,True
24688,,False,True,True
24689,,False,False,False
24690,,False,False,False
24691,,True,True,True
24692,,False,True,False
24693,,False,False,True
24694,,False,True,False
24695,,False,True,False
24696,,True,True,False
24697,,False,True,False
24698,,False,True,True
24699,,True,True,True
24700,,True,True,True
24701,,True,False,True
24702,,True,False,False
24703,,False,True,False
24704,,True,False,True
24705,,True,True,True
24706,,False,False,False
24707,,True,False,False
24708,,False,True,True
24709,,False,True,True
24710,,False,False,False
24711,,False,False,True
24712,,False,True,False
24713,,True,True,True
24714,,False,False,True
24715,,False,True,True
24716,,False,True,True
24717,,False,True,True
24718,,False,True,True
24719,,False,False,False
24720,,False,True,True
24721,,True,True,True
24722,,True,True,True
24723,,False,False,False
24724,,True,False,False
24725,,False,True,True
24726,,False,False,True
24727,,True,True,False
24728,,False,False,True
24729,,True,True,True
24730,,True,True,True
24731,,False,True,False
24732,,True,False,True
24733,,True,False,False
24734,,True,False,False
24735,,False,False,True
24736,,True,True,True
24737,,False,True,False
24738,,False,False,True
24739,,True,True,True
24740,,True,False,True
24741,,False,False,False
24742,,False,True,False
24743,,True,False,False
24744,,False,True,False
24745,,False,False,False
24746,,True,False,True
24747,,True,False,False
24748,,True,False,True
24749,,True,False,True
24750,,True,False,False
24751,,False,False,False
24752,,False,False,True
24753,,False,True,False
24754,,False,True,False
24755,,True,True,False
24756,,False,False,False
24757,,True,True,False
24758,,True,False,False
24759,,True,False,True
24760,,False,False,False
24761,,False,True,False
24762,,True,False,False
24763,,True,False,True
24764,,False,True,True
24765,,True,True,True
24766,,True,False,False
24767,,True,False,False
24768,,False,True,True
24769,,False,False,True
24770,,False,True,False
24771,,True,False,False
24772,,False,False,True
24773,,False,False,False
24774,,False,True,True
24775,,False,True,False
24776,,True,True,False
24777,,True,False,False
24778,,False,True,True
24779,,False,True,True
24780,,False,False,True
24781,,True,True,False
24782,,False,False,True
24783,,True,False,True
24784,,False,False,False
24785,,False,True,True
24786,,True,True,True
24787,,False,False,True
24788,,False,False,True
24789,,True,False,True
24790,,False,True,False
24791,,False,False,True
24792,,False,False,True
24793,,True,False,False
24794,,False,False,False
24795,,False,True,True
24796,,False,False,True
24797,,False,False,False
24798,,True,False,False
24799,,False,True,False
24800,,False,True,False
24801,,True,True,False
24802,,False,False,True
24803,,True,True,True
24804,,False,True,True
24805,,False,True,True
24806,,True,True,False
24807,,False,True,True
24808,,True,False,True
24809,,True,True,True
24810,,False,True,True
24811,,True,False,True
24812,,True,False,False
24813,,True,False,True
24814,,False,True,False
24815,,True,False,True
24816,,False,False,False
24817,,True,False,False
24818,,False,False,False
24819,,True,False,True
24820,,True,True,True
24821,,True,True,True
24822,,False,True,True
24823,,True,False,True
24824,,True,False,True
24825,,True,False,True
24826,,False,True,True
24827,,True,True,True
24828,,True,True,False
24829,,True,False,False
24830,,False,False,False
24831,,True,True,True
24832,,False,False,False
24833,,True,True,False
24834,,False,False,False
24835,,False,False,False
24836,,False,True,True
24837,,True,True,False
24838,,True,True,True
24839,,True,True,True
24840,,True,False,True
24841,,False,False,False
24842,,True,True,False
24843,,False,True,False
24844,,True,True,False
24845,,False,False,False
24846,,True,False,False
24847,,False,False,True
24848,,False,False,True
24849,,False,True,True
24850,,False,False,True
24851,,False,False,True
24852,,True,False,True
24853,,True,True,False
24854,,False,True,False
24855,,True,False,True
24856,,False,False,True
24857,,True,False,False
24858,,True,False,True
24859,,False,False,False
24860,,False,True,True
24861,,True,True,True
24862,,False,False,True
24863,,False,False,False
24864,,True,False,True
24865,,False,False,True
24866,,True,True,True
24867,,True,True,False
24868,,False,False,False
24869,,True,False,True
24870,,True,False,True
24871,,False,False,True
24872,,True,False,True
24873,,False,True,False
24874,,True,False,True
24875,,False,True,False
24876,,False,True,False
24877,,True,False,True
24878,,True,False,True
24879,,True,False,False
24880,,True,True,True
24881,,True,True,True
24882,,True,True,True
24883,,False,False,True
24884,,False,True,False
24885,,False,True,True
24886,,True,False,True
24887,,True,False,False
24888,,True,True,False
24889,,False,False,True
24890,,True,False,True
24891,,True,False,True
24892,,False,True,True
24893,,True,True,False
24894,,False,False,False
24895,,False,False,True
24896,,False,True,True
24897,,False,False,False
24898,,True,False,True
24899,,False,True,False
24900,,False,False,False
24901,,False,False,True
24902,,True,True,False
24903,,True,True,True
24904,,False,False,True
24905,,True,False,False
24906,,False,False,True
24907,,False,False,False
24908,,False,True,False
24909,,True,False,True
24910,,False,False,False
24911,,True,False,True
24912,,True,False,True
24913,,False,False,False
24914,,True,False,True
24915,,False,False,True
24916,,True,False,True
24917,,True,False,False
24918,,False,False,False
24919,,False,False,False
24920,,True,True,True
24921,,True,False,True
24922,,True,False,False
24923,,True,False,False
24924,,False,False,True
24925,,True,False,False
24926,,False,True,True
24927,,True,True,True
24928,,False,False,True
24929,,False,True,True
24930,,False,False,True
24931,,True,False,False
24932,,False,False,False
24933,,False,False,True
24934,,False,True,False
24935,,False,False,False
24936,,True,False,True
24937,,False,False,False
24938,,True,False,True
24939,,False,True,False
24940,,True,False,True
24941,,False,False,True
24942,,False,False,False
24943,,True,False,True
24944,,True,True,False
24945,,True,True,False
24946,,False,True,True
24947,,False,True,False
24948,,False,False,True
24949,,False,False,True
24950,,False,True,True
24951,,False,True,False
24952,,True,False,True
24953,,False,False,False
24954,,False,False,True
24955,,True,False,False
24956,,False,True,True
24957,,False,False,False
24958,,True,False,True
24959,,True,False,True
24960,,False,True,True
24961,,False,True,True
24962,,False,True,True
24963,,True,True,True
24964,,True,False,False
24965,,True,False,True
24966,,True,True,False
24967,,False,False,False
24968,,False,False,True
24969,,False,True,True
24970,,True,True,False
24971,,False,True,False
24972,,False,False,False
24973,,False,True,True
24974,,True,True,False
24975,,False,False,True
24976,,True,False,False
24977,,False,True,True
24978,,True,False,True
24979,,True,False,True
24980,,False,False,True
24981,,True,False,True
24982,,False,True,False
24983,,True,False,True
24984,,True,True,True
24985,,True,False,True
24986,,False,True,False
24987,,True,False,False
24988,,True,False,False
24989,,True,True,True
24990,,True,False,False
24991,,True,False,False
24992,,False,True,True
24993,,True,False,False
24994,,True,False,False
24995,,True,True,False
24996,,False,True,True
24997,,False,False,True
24998,,True,False,False
24999,,True,False,True
25000,,True,True,False
25001,,False,False,True
25002,,True,True,False
25003,,False,False,False
25004,,True,False,False
25005,,False,True,True
25006,,True,True,True
25007,,False,True,False
25008,,False,False,True
25009,,False,True,False
25010,,False,True,False
25011,,False,True,True
25012,,True,False,True
25013,,True,False,False
25014,,False,True,False
25015,,False,True,False
25016,,False,False,True
25017,,False,False,True
25018,,True,True,False
25019,,False,False,True
25020,,False,False,False
25021,,False,True,True
25022,,True,False,True
25023,,False,False,True
25024,,True,False,True
25025,,False,True,True
25026,,False,True,True
25027,,False,True,False
25028,,True,False,True
25029,,False,True,True
25030,,True,True,False
25031,,True,True,True
25032,,False,False,False
25033,,False,False,True
25034,,False,False,False
25035,,False,False,True
25036,,False,False,True
25037,,True,False,True
25038,,True,False,True
25039,,True,False,True
25040,,True,False,True
25041,,False,True,False
25042,,False,False,False
25043,,False,False,False
25044,,False,True,False
25045,,True,False,False
25046,,True,True,False
25047,,False,True,False
25048,,False,True,True
25049,,False,False,False
25050,,False,True,True
25051,,True,True,False
25052,,True,True,True
25053,,True,True,False
25054,,False,True,True
25055,,False,True,True
25056,,True,True,False
25057,,False,False,True
25058,,True,False,False
25059,,True,False,False
25060,,False,True,True
25061,,True,True,False
25062,,True,False,True
25063,,True,False,True
25064,,False,True,True
25065,,False,False,True
25066,,True,False,True
25067,,True,False,True
25068,,False,True,False
25069,,True,False,True
25070,,True,True,True
25071,,True,False,True
25072,,True,True,False
25073,,True,False,False
25074,,False,False,True
25075,,False,False,True
25076,,True,False,False
25077,,False,False,False
25078,,True,True,False
25079,,True,False,True
25080,,False,False,True
25081,,True,True,False
25082,,True,True,True
25083,,False,True,True
25084,,False,True,True
25085,,True,True,True
25086,,False,True,False
25087,,False,True,False
25088,,False,True,True
25089,,True,False,True
25090,,True,False,False
25091,,False,True,True
25092,,False,False,True
25093,,False,False,False
25094,,False,False,False
25095,,True,False,True
25096,,True,True,True
25097,,False,False,True
25098,,False,True,False
25099,,True,True,False
25100,,False,True,True
25101,,False,False,True
25102,,False,True,False
25103,,True,True,True
25104,,True,False,True
25105,,True,True,False
25106,,True,False,True
25107,,False,True,True
25108,,True,False,True
25109,,True,False,True
25110,,False,False,False
25111,,True,False,True
25112,,True,True,True
25113,,False,True,True
25114,,True,True,False
25115,,True,False,False
25116,,True,True,True
25117,,True,True,False
25118,,True,False,False
25119,,False,False,False
25120,,True,True,False
25121,,True,False,False
25122,,False,False,True
25123,,True,False,True
25124,,True,True,True
25125,,False,True,True
25126,,False,False,True
25127,,False,False,False
25128,,True,False,False
25129,,True,True,True
25130,,True,True,False
25131,,False,False,True
25132,,True,False,True
25133,,False,False,True
25134,,False,False,False
25135,,True,True,False
25136,,False,False,False
25137,,True,True,True
25138,,False,True,False
25139,,True,True,False
25140,,False,True,True
25141,,True,False,False
25142,,False,False,True
25143,,True,False,True
25144,,False,False,False
25145,,False,False,True
25146,,True,False,False
25147,,False,True,True
25148,,True,False,True
25149,,True,False,True
25150,,True,False,True
25151,,False,True,True
25152,,False,False,True
25153,,False,False,True
25154,,True,False,True
25155,,False,False,True
25156,,False,True,False
25157,,True,False,True
25158,,False,False,False
25159,,True,False,False
25160,,False,False,False
25161,,False,True,False
25162,,False,True,False
25163,,False,False,True
25164,,False,False,True
25165,,True,False,False
25166,,False,False,False
25167,,False,False,True
25168,,False,False,True
25169,,True,True,True
25170,,True,False,True
25171,,False,True,False
25172,,False,False,False
25173,,True,True,True
25174,,True,True,False
25175,,False,False,False
25176,,True,True,False
25177,,True,True,True
25178,,False,True,True
25179,,False,True,False
25180,,False,True,True
25181,,True,False,False
25182,,False,True,True
25183,,True,False,True
25184,,True,True,False
25185,,True,True,True
25186,,True,True,True
25187,,False,True,True
25188,,False,False,False
25189,,True,True,True
25190,,False,True,False
25191,,True,True,True
25192,,False,True,False
25193,,True,True,False
25194,,True,True,False
25195,,True,True,False
25196,,False,False,False
25197,,False,False,True
25198,,True,False,True
25199,,False,False,True
25200,,False,True,False
25201,,True,False,True
25202,,False,False,False
25203,,False,False,False
25204,,True,True,False
25205,,True,False,True
25206,,False,True,True
25207,,False,True,False
25208,,False,True,False
25209,,True,False,True
25210,,False,True,False
25211,,True,True,False
25212,,True,False,False
25213,,True,False,False
25214,,True,False,True
25215,,False,True,True
25216,,False,True,False
25217,,False,False,True
25218,,True,False,False
25219,,True,True,True
25220,,False,False,False
25221,,True,True,True
25222,,True,True,True
25223,,True,False,False
25224,,True,True,True
25225,,True,False,True
25226,,True,False,False
25227,,True,True,True
25228,,False,False,False
25229,,True,True,True
25230,,True,False,True
25231,,False,False,True
25232,,False,False,True
25233,,True,True,True
25234,,False,True,True
25235,,True,False,False
25236,,True,True,False
25237,,False,False,False
25238,,False,True,False
25239,,True,False,True
25240,,True,True,False
25241,,True,True,False
25242,,True,True,False
25243,,True,True,False
25244,,False,True,True
25245,,True,True,False
25246,,True,True,True
25247,,False,True,False
25248,,False,False,False
25249,,True,True,False
25250,,True,False,True
25251,,True,False,True
25252,,False,False,True
25253,,False,True,True
25254,,True,False,False
25255,,True,False,False
25256,,False,True,False
25257,,False,False,True
25258,,False,True,True
25259,,False,False,True
25260,,True,False,False
25261,,False,True,True
25262,,False,False,True
25263,,True,False,False
25264,,False,True,True
25265,,False,False,True
25266,,True,True,True
25267,,False,True,True
25268,,False,False,False
25269,,False,False,True
25270,,False,True,False
25271,,False,False,False
25272,,False,True,True
25273,,True,False,False
25274,,False,False,True
25275,,True,False,True
25276,,True,False,True
25277,,False,True,False
25278,,False,False,True
25279,,False,False,True
25280,,True,True,True
25281,,True,False,False
25282,,False,True,False
25283,,True,True,True
25284,,True,True,True
25285,,False,False,True
25286,,True,True,False
25287,,False,True,False
25288,,True,True,True
25289,,False,True,True
25290,,False,False,False
25291,,True,False,True
25292,,False,False,False
25293,,False,False,False
25294,,False,False,False
25295,,True,False,True
25296,,False,False,False
25297,,True,False,False
25298,,True,False,True
25299,,True,False,True
25300,,True,False,True
25301,,True,True,True
25302,,False,True,True
25303,,False,False,True
25304,,False,True,False
25305,,False,False,True
25306,,True,False,False
25307,,True,True,True
25308,,False,True,True
25309,,False,False,True
25310,,True,True,True
25311,,False,False,False
25312,,True,True,False
25313,,True,True,False
25314,,False,True,True
25315,,False,True,False
25316,,False,False,False
25317,,False,False,False
25318,,False,False,True
25319,,True,False,False
25320,,True,True,False
25321,,False,False,False
25322,,True,False,False
25323,,False,True,False
25324,,False,False,False
25325,,True,False,False
25326,,False,True,True
25327,,False,False,False
25328,,False,False,True
25329,,False,False,True
25330,,True,False,True
25331,,True,True,False
25332,,True,True,True
25333,,True,True,False
25334,,False,False,True
25335,,False,False,False
25336,,True,False,True
25337,,True,False,True
25338,,False,False,False
25339,,True,False,False
25340,,True,True,False
25341,,False,False,True
25342,,False,False,False
25343,,False,True,False
25344,,False,False,False
25345,,False,True,True
25346,,False,True,True
25347,,True,False,False
25348,,True,False,True
25349,,True,False,False
25350,,False,False,True
25351,,False,True,False
25352,,False,False,True
25353,,True,True,False
25354,,False,False,True
25355,,True,True,True
25356,,False,False,False
25357,,True,False,True
25358,,True,False,True
25359,,False,False,False
25360,,False,True,False
25361,,False,True,False
25362,,False,False,True
25363,,True,True,True
25364,,False,False,True
25365,,False,False,True
25366,,True,False,False
25367,,True,False,False
25368,,True,False,False
25369,,False,True,True
25370,,True,True,True
25371,,False,False,True
25372,,True,False,True
25373,,True,False,True
25374,,False,False,True
25375,,False,False,False
25376,,True,False,True
25377,,True,False,True
25378,,True,False,True
25379,,False,False,False
25380,,True,True,False
25381,,True,True,True
25382,,False,False,False
25383,,True,False,False
25384,,True,True,True
25385,,False,True,True
25386,,False,True,True
25387,,True,True,True
25388,,True,True,False
25389,,False,False,False
25390,,True,True,False
25391,,False,True,False
25392,,False,True,True
25393,,True,True,False
25394,,True,True,True
25395,,True,False,True
25396,,True,False,True
25397,,False,True,True
25398,,True,False,False
25399,,False,True,True
25400,,True,False,True
25401,,True,False,False
25402,,True,True,False
25403,,False,True,True
25404,,False,False,False
25405,,False,False,True
25406,,True,False,True
25407,,True,True,True
25408,,True,False,True
25409,,False,False,False
25410,,True,False,True
25411,,True,False,True
25412,,True,False,False
25413,,False,False,True
25414,,True,False,False
25415,,True,False,False
25416,,False,True,False
25417,,False,True,True
25418,,True,True,True
25419,,False,False,True
25420,,False,False,True
25421,,True,True,False
25422,,False,False,True
25423,,True,True,False
25424,,False,False,False
25425,,False,False,True
25426,,True,True,True
25427,,True,True,False
25428,,False,False,True
25429,,False,True,True
25430,,False,True,True
25431,,False,False,True
25432,,True,False,True
25433,,True,True,False
25434,,True,False,True
25435,,True,True,True
25436,,True,True,True
25437,,False,True,True
25438,,False,False,True
25439,,False,True,True
25440,,True,False,True
25441,,False,True,True
25442,,False,False,True
25443,,True,True,True
25444,,True,False,True
25445,,True,True,False
25446,,True,True,True
25447,,False,False,False
25448,,False,False,True
25449,,True,False,False
25450,,True,False,False
25451,,True,False,True
25452,,True,True,True
25453,,True,False,True
25454,,False,True,True
25455,,False,False,False
25456,,False,True,False
25457,,False,False,True
25458,,False,False,False
25459,,True,False,True
25460,,False,False,False
25461,,True,True,True
25462,,True,False,True
25463,,True,False,False
25464,,False,False,True
25465,,True,True,False
25466,,True,False,True
25467,,True,True,False
25468,,False,True,True
25469,,False,False,True
25470,,False,True,False
25471,,False,False,True
25472,,True,False,False
25473,,True,False,True
25474,,False,False,False
25475,,False,False,False
25476,,True,False,False
25477,,True,False,True
25478,,True,False,True
25479,,True,False,True
25480,,False,True,False
25481,,False,False,False
25482,,False,False,True
25483,,True,True,True
25484,,True,False,True
25485,,False,True,False
25486,,True,True,True
25487,,False,False,True
25488,,True,True,False
25489,,True,True,True
25490,,False,False,True
25491,,True,True,False
25492,,False,True,True
25493,,False,False,False
25494,,True,True,False
25495,,True,False,False
25496,,False,False,True
25497,,True,True,True
25498,,False,True,False
25499,,False,True,True
25500,,False,False,False
25501,,True,False,True
25502,,True,True,True
25503,,True,False,False
25504,,True,False,True
25505,,True,True,False
25506,,False,False,True
25507,,False,False,True
25508,,True,True,True
25509,,True,False,True
25510,,True,False,False
25511,,True,False,True
25512,,True,False,False
25513,,True,False,False
25514,,True,False,False
25515,,True,False,False
25516,,True,False,True
25517,,True,False,False
25518,,True,False,False
25519,,False,True,False
25520,,False,True,False
25521,,True,False,True
25522,,False,False,True
25523,,True,False,True
25524,,True,False,False
25525,,True,True,False
25526,,False,True,False
25527,,True,True,True
25528,,False,False,False
25529,,False,False,True
25530,,False,False,True
25531,,False,True,True
25532,,False,False,True
25533,,True,False,False
25534,,True,False,False
25535,,False,False,True
25536,,True,False,True
25537,,False,False,True
25538,,False,True,True
25539,,True,False,False
25540,,True,False,True
25541,,True,True,True
25542,,True,False,False
25543,,True,False,False
25544,,True,True,True
25545,,False,False,False
25546,,True,True,False
25547,,False,True,True
25548,,False,False,False
25549,,False,True,True
25550,,False,False,False
25551,,False,True,True
25552,,False,False,True
25553,,True,True,True
25554,,True,False,False
25555,,False,True,False
25556,,False,False,True
25557,,True,True,False
25558,,True,True,False
25559,,False,True,False
25560,,False,False,False
25561,,False,True,True
25562,,True,False,True
25563,,False,True,False
25564,,True,True,True
25565,,True,True,True
25566,,False,True,False
25567,,True,True,False
25568,,False,True,True
25569,,True,False,False
25570,,False,True,False
25571,,True,False,True
25572,,False,False,False
25573,,False,False,False
25574,,True,True,True
25575,,False,False,True
25576,,False,False,True
25577,,True,False,True
25578,,False,False,True
25579,,False,False,True
25580,,False,False,True
25581,,True,False,True
25582,,True,True,True
25583,,False,False,False
25584,,True,False,False
25585,,False,False,True
25586,,False,True,False
25587,,False,True,False
25588,,False,False,True
25589,,False,False,True
25590,,True,False,True
25591,,True,False,True
25592,,True,False,True
25593,,True,True,False
25594,,False,False,False
25595,,True,True,True
25596,,True,True,False
25597,,False,False,False
25598,,True,False,True
25599,,False,False,False
25600,,True,False,True
25601,,True,False,False
25602,,True,False,True
25603,,True,False,True
25604,,False,False,True
25605,,False,True,True
25606,,False,True,False
25607,,False,False,False
25608,,True,True,True
25609,,False,True,False
25610,,False,False,True
25611,,True,False,False
25612,,False,True,False
25613,,False,False,True
25614,,True,False,True
25615,,True,False,False
25616,,False,True,False
25617,,False,True,True
25618,,False,False,False
25619,,True,True,True
25620,,True,True,True
25621,,True,True,True
25622,,True,False,True
25623,,False,True,True
25624,,False,False,True
25625,,False,True,False
25626,,False,True,True
25627,,False,False,False
25628,,False,True,False
25629,,True,True,False
25630,,True,False,False
25631,,False,True,False
25632,,True,False,False
25633,,False,False,False
25634,,False,False,False
25635,,False,False,True
25636,,False,False,True
25637,,True,False,True
25638,,True,True,True
25639,,True,True,False
25640,,False,True,False
25641,,True,True,False
25642,,True,True,True
25643,,False,False,True
25644,,False,False,False
25645,,False,True,False
25646,,True,False,False
25647,,False,True,True
25648,,True,True,True
25649,,False,False,True
25650,,False,False,True
25651,,True,False,True
25652,,True,True,True
25653,,True,True,False
25654,,True,False,False
25655,,False,True,True
25656,,False,False,True
25657,,True,False,True
25658,,True,False,True
25659,,True,True,False
25660,,True,True,True
25661,,False,False,True
25662,,True,False,False
25663,,False,True,True
25664,,False,True,False
25665,,True,False,True
25666,,False,False,True
25667,,True,True,False
25668,,True,True,False
25669,,False,False,True
25670,,True,False,False
25671,,True,False,True
25672,,True,False,False
25673,,False,False,False
25674,,True,True,False
25675,,False,False,False
25676,,False,False,False
25677,,False,False,False
25678,,True,True,False
25679,,False,False,True
25680,,True,False,False
25681,,True,False,False
25682,,False,True,True
25683,,False,False,False
25684,,False,True,True
25685,,False,True,False
25686,,False,False,False
25687,,True,False,False
25688,,True,False,False
25689,,False,False,True
25690,,True,False,False
25691,,False,True,False
25692,,False,False,False
25693,,False,False,False
25694,,True,False,True
25695,,True,False,False
25696,,False,False,True
25697,,True,True,True
25698,,True,False,True
25699,,False,True,False
25700,,True,False,False
25701,,True,False,False
25702,,True,True,False
25703,,True,True,False
25704,,False,False,False
25705,,True,True,True
25706,,True,False,False
25707,,True,False,False
25708,,True,False,True
25709,,False,True,True
25710,,False,False,True
25711,,False,True,True
25712,,True,False,False
25713,,False,False,False
25714,,True,False,True
25715,,True,False,True
25716,,False,False,False
25717,,False,False,True
25718,,True,False,True
25719,,True,False,True
25720,,False,False,True
25721,,True,False,True
25722,,False,True,False
25723,,False,True,False
25724,,False,True,False
25725,,False,True,False
25726,,False,True,True
25727,,True,True,False
25728,,True,True,False
25729,,True,False,False
25730,,False,False,False
25731,,False,True,False
25732,,True,True,True
25733,,False,True,False
25734,,True,True,False
25735,,True,True,True
25736,,True,False,False
25737,,False,False,False
25738,,False,True,True
25739,,True,False,True
25740,,False,False,False
25741,,False,False,True
25742,,True,False,False
25743,,False,False,False
25744,,True,True,True
25745,,True,True,False
