episode,run_0,run_1,run_2,run_3
11466,False,False,False,True
11467,False,False,True,False
11468,False,False,False,True
11469,False,False,False,False
11470,False,True,False,True
11471,False,False,True,False
11472,False,True,True,False
11473,False,False,False,False
11474,False,False,False,False
11475,False,False,False,False
11476,True,False,True,False
11477,True,False,True,False
11478,True,False,True,True
11479,False,False,False,False
11480,False,True,True,False
11481,False,True,False,True
11482,False,True,True,True
11483,False,True,False,False
11484,True,False,False,False
11485,True,False,True,True
11486,True,True,False,False
11487,False,False,False,False
11488,False,False,True,False
11489,False,True,False,True
11490,False,False,False,False
11491,False,False,False,True
11492,False,True,False,True
11493,False,False,False,True
11494,False,False,False,True
11495,True,True,False,False
11496,False,False,False,True
11497,False,False,False,False
11498,False,False,False,True
11499,False,True,True,True
11500,False,False,True,False
11501,True,False,True,False
11502,False,False,True,False
11503,True,False,False,True
11504,False,False,False,False
11505,False,False,False,True
11506,True,False,False,True
11507,True,False,True,True
11508,True,False,False,True
11509,False,False,False,False
11510,False,True,True,True
11511,False,False,False,False
11512,False,False,False,False
11513,False,True,True,True
11514,True,False,False,False
11515,False,False,False,False
11516,True,False,False,False
11517,False,False,False,True
11518,False,False,False,False
11519,False,False,False,True
11520,False,False,False,True
11521,False,True,False,False
11522,False,False,True,True
11523,False,False,True,False
11524,False,False,True,True
11525,False,False,True,False
11526,True,True,False,True
11527,False,True,False,True
11528,True,False,False,False
11529,True,False,False,False
11530,False,True,False,False
11531,False,True,False,False
11532,False,False,True,True
11533,True,True,False,True
11534,False,False,False,False
11535,False,False,False,True
11536,False,False,False,False
11537,False,False,False,False
11538,False,False,False,False
11539,True,False,False,False
11540,False,False,False,False
11541,True,False,False,False
11542,False,False,True,False
11543,True,False,False,False
11544,True,True,False,True
11545,False,False,True,True
11546,True,False,False,True
11547,False,False,False,False
11548,False,False,False,False
11549,False,True,True,False
11550,False,False,False,False
11551,True,False,False,False
11552,False,False,True,True
11553,False,False,False,False
11554,False,False,False,False
11555,False,False,False,False
11556,False,False,False,False
11557,False,False,False,False
11558,False,True,False,True
11559,False,False,False,True
11560,False,False,False,False
11561,False,True,False,False
11562,False,False,True,True
11563,False,False,False,True
11564,True,False,False,False
11565,False,False,True,True
11566,False,True,True,False
11567,False,False,False,True
11568,True,False,False,False
11569,False,False,False,False
11570,True,True,False,False
11571,True,False,False,False
11572,False,False,True,False
11573,False,False,True,False
11574,True,False,False,False
11575,False,False,False,False
11576,False,True,False,False
11577,False,False,False,False
11578,True,True,False,False
11579,False,False,True,False
11580,False,False,False,False
11581,True,False,False,True
11582,False,False,False,False
11583,False,True,True,False
11584,False,False,False,True
11585,True,True,False,True
11586,True,True,False,False
11587,False,False,False,False
11588,False,True,False,False
11589,False,False,True,True
11590,False,False,False,False
11591,False,False,False,False
11592,False,True,False,False
11593,False,True,False,False
11594,True,False,False,False
11595,False,False,False,False
11596,True,True,False,True
11597,True,False,False,True
11598,False,False,False,True
11599,False,False,False,False
11600,False,False,False,True
11601,False,False,False,True
11602,False,True,False,False
11603,True,False,False,False
11604,False,True,True,False
11605,False,False,False,False
11606,False,False,False,False
11607,True,False,False,False
11608,False,False,False,False
11609,False,False,True,False
11610,False,False,False,True
11611,False,True,True,True
11612,False,True,False,False
11613,False,False,False,True
11614,True,False,True,False
11615,False,False,False,True
11616,False,False,False,True
11617,False,True,False,True
11618,False,False,False,True
11619,True,False,False,False
11620,False,False,True,False
11621,False,False,False,True
11622,False,False,False,True
11623,False,False,False,False
11624,True,True,False,True
11625,False,False,False,False
11626,False,False,False,False
11627,True,False,True,False
11628,False,True,False,True
11629,True,True,False,True
11630,False,False,False,True
11631,False,True,False,True
11632,False,True,False,False
11633,True,True,False,False
11634,False,False,False,False
11635,False,False,False,True
11636,True,False,False,False
11637,False,False,False,False
11638,False,False,False,False
11639,False,False,False,False
11640,False,True,False,True
11641,False,True,False,False
11642,False,False,False,True
11643,False,False,True,False
11644,False,False,False,False
11645,False,False,False,True
11646,False,True,True,True
11647,False,False,False,False
11648,False,False,False,True
11649,False,False,True,True
11650,False,False,False,True
11651,False,False,False,False
11652,True,False,True,False
11653,True,False,True,True
11654,True,False,True,False
11655,False,False,True,True
11656,True,False,False,False
11657,True,True,True,False
11658,True,False,False,False
11659,False,False,False,True
11660,True,True,False,True
11661,True,False,False,True
11662,True,False,False,True
11663,False,False,False,True
11664,False,True,False,True
11665,False,True,False,False
11666,False,False,False,False
11667,True,False,False,False
11668,True,False,False,True
11669,True,False,False,False
11670,False,True,False,True
11671,False,True,False,True
11672,True,False,False,True
11673,True,False,True,False
11674,False,True,False,True
11675,False,True,False,False
11676,False,False,False,True
11677,True,False,True,True
11678,True,False,False,True
11679,True,False,False,True
11680,False,False,True,False
11681,True,True,False,False
11682,False,False,False,False
11683,False,True,False,True
11684,False,False,False,False
11685,False,True,False,True
11686,False,False,False,False
11687,False,False,False,False
11688,False,True,True,True
11689,False,False,False,False
11690,False,False,False,False
11691,False,False,True,False
11692,False,False,False,True
11693,False,True,False,False
11694,True,False,False,False
11695,False,False,False,False
11696,False,True,True,True
11697,True,False,False,True
11698,False,False,False,False
11699,True,False,False,False
11700,False,False,False,False
11701,False,False,False,False
11702,False,True,False,False
11703,False,True,False,True
11704,True,True,True,True
11705,False,False,False,True
11706,True,False,False,True
11707,False,False,False,True
11708,False,False,True,False
11709,False,True,False,True
11710,False,False,False,False
11711,False,False,False,False
11712,False,True,False,True
11713,False,False,False,False
11714,False,False,True,False
11715,False,False,False,False
11716,False,True,True,False
11717,True,False,False,False
11718,False,False,False,True
11719,False,True,False,False
11720,False,False,False,True
11721,True,True,False,True
11722,True,False,False,True
11723,False,False,False,True
11724,False,True,True,False
11725,False,False,False,False
11726,False,False,False,True
11727,False,True,False,True
11728,False,True,False,False
11729,False,True,False,True
11730,False,False,False,True
11731,False,True,False,True
11732,False,False,False,False
11733,True,False,True,True
11734,False,False,False,False
11735,True,True,False,False
11736,False,False,False,False
11737,True,False,False,False
11738,False,True,False,True
11739,False,False,True,False
11740,False,True,False,False
11741,True,False,False,False
11742,False,False,False,True
11743,False,False,True,False
11744,True,False,False,False
11745,False,False,False,True
11746,True,True,False,False
11747,False,False,False,False
11748,True,False,True,False
11749,False,False,False,True
11750,False,False,True,True
11751,True,False,False,False
11752,False,False,False,False
11753,False,True,False,False
11754,False,False,False,False
11755,False,False,False,False
11756,False,False,False,False
11757,False,False,False,False
11758,False,True,False,True
11759,True,False,True,True
11760,True,False,False,False
11761,False,False,False,True
11762,True,False,False,True
11763,False,True,False,True
11764,False,False,False,False
11765,False,False,False,True
11766,False,False,False,True
11767,False,False,False,True
11768,False,False,False,True
11769,False,True,False,True
11770,False,True,True,False
11771,False,True,True,True
11772,True,True,False,True
11773,False,True,False,True
11774,True,False,False,False
11775,True,False,False,True
11776,False,False,False,False
11777,True,True,False,False
11778,False,True,False,False
11779,True,False,False,False
11780,True,False,True,True
11781,True,False,False,False
11782,True,False,False,False
11783,False,True,False,False
11784,False,True,True,False
11785,False,False,False,True
11786,False,False,False,True
11787,True,True,False,False
11788,False,False,False,True
11789,False,False,False,False
11790,True,False,False,True
11791,False,False,False,True
11792,False,False,False,False
11793,False,False,False,False
11794,False,True,False,False
11795,False,False,False,False
11796,False,False,False,False
11797,False,True,False,False
11798,True,False,False,False
11799,False,False,False,True
11800,False,True,False,False
11801,False,True,False,True
11802,False,False,False,True
11803,True,True,False,False
11804,True,False,False,True
11805,True,False,False,True
11806,True,False,False,True
11807,False,False,True,True
11808,True,True,False,True
11809,False,False,False,False
11810,False,False,False,False
11811,False,False,False,False
11812,True,False,True,True
11813,False,False,True,False
11814,True,True,True,False
11815,False,False,False,False
11816,False,False,False,True
11817,False,False,False,True
11818,False,False,False,True
11819,False,False,False,False
11820,True,True,False,False
11821,False,True,False,False
11822,False,False,False,True
11823,False,False,False,True
11824,False,False,False,False
11825,True,False,False,False
11826,True,False,False,False
11827,False,True,False,False
11828,True,False,False,False
11829,True,True,False,False
11830,True,True,False,False
11831,True,True,False,False
11832,True,False,True,False
11833,False,False,False,False
11834,False,False,False,False
11835,False,True,False,False
11836,False,True,False,True
11837,True,False,False,True
11838,True,True,False,True
11839,True,False,False,True
11840,True,False,False,False
11841,False,False,False,False
11842,False,True,True,True
11843,False,False,False,False
11844,False,False,False,True
11845,True,False,False,True
11846,False,False,False,False
11847,False,False,False,False
11848,False,False,False,True
11849,False,True,True,False
11850,False,False,False,False
11851,True,False,False,True
11852,False,False,False,False
11853,False,False,False,False
11854,False,False,False,True
11855,True,False,False,True
11856,False,False,False,True
11857,False,False,False,False
11858,False,False,False,False
11859,False,False,False,False
11860,True,False,True,True
11861,True,True,False,False
11862,False,False,True,False
11863,False,False,False,False
11864,False,True,False,False
11865,False,False,False,False
11866,True,True,False,False
11867,True,True,False,True
11868,True,True,False,True
11869,False,False,False,False
11870,True,False,False,False
11871,True,False,False,False
11872,False,True,False,True
11873,False,False,False,False
11874,False,False,False,True
11875,False,False,True,True
11876,True,False,False,False
11877,False,False,False,True
11878,False,True,False,False
11879,True,False,False,False
11880,True,False,False,False
11881,False,False,False,False
11882,True,False,True,True
11883,False,False,False,True
11884,True,False,False,False
11885,False,False,True,False
11886,False,False,False,False
11887,True,True,False,True
11888,True,False,False,True
11889,False,False,True,False
11890,True,False,False,True
11891,False,False,False,False
11892,False,False,False,True
11893,False,False,False,True
11894,False,False,False,False
11895,False,True,True,False
11896,False,False,True,False
11897,False,False,False,False
11898,False,False,False,True
11899,True,False,False,False
11900,False,False,False,False
11901,False,True,False,True
11902,False,False,True,True
11903,True,False,False,True
11904,False,True,False,False
11905,False,True,False,False
11906,True,True,True,True
11907,False,True,False,False
11908,True,False,False,True
11909,False,False,False,False
11910,True,False,True,False
11911,True,True,False,False
11912,False,False,False,True
11913,False,False,False,False
11914,False,False,False,True
11915,False,True,True,False
11916,False,True,False,False
11917,True,True,False,True
11918,False,False,False,True
11919,False,False,False,True
11920,False,False,False,False
11921,False,False,True,True
11922,True,False,False,False
11923,True,False,False,True
11924,False,False,False,True
11925,False,False,False,False
11926,False,False,False,True
11927,False,False,False,True
11928,False,False,False,False
11929,False,False,False,True
11930,False,False,False,False
11931,False,False,False,True
11932,False,False,False,False
11933,False,False,False,False
11934,False,True,False,True
11935,False,False,False,True
11936,False,False,False,False
11937,False,False,True,True
11938,False,False,False,True
11939,False,False,False,False
11940,False,False,False,True
11941,False,False,False,False
11942,True,False,False,True
11943,False,True,False,False
11944,False,False,False,False
11945,False,True,False,True
11946,False,False,False,True
11947,False,False,True,False
11948,True,False,False,False
11949,False,False,False,False
11950,False,False,False,True
11951,False,False,False,True
11952,False,False,False,False
11953,False,False,False,True
11954,True,False,False,True
11955,False,True,False,True
11956,False,True,False,True
11957,False,False,False,True
11958,False,False,False,True
11959,False,False,True,False
11960,False,False,False,True
11961,False,True,False,True
11962,True,False,False,True
11963,False,False,True,True
11964,False,True,False,True
11965,True,True,False,False
11966,False,False,False,False
11967,False,False,False,False
11968,True,False,False,False
11969,True,False,False,True
11970,False,True,False,False
11971,False,False,False,False
11972,False,False,False,False
11973,False,False,False,True
11974,True,True,True,False
11975,True,False,False,False
11976,False,False,False,False
11977,True,False,False,True
11978,True,True,False,False
11979,False,False,True,True
11980,False,True,True,False
11981,False,False,True,False
11982,False,False,False,True
11983,False,False,False,False
11984,True,True,False,True
11985,False,False,False,False
11986,True,True,False,True
11987,False,False,False,True
11988,False,True,False,False
11989,False,True,False,False
11990,False,False,False,False
11991,False,False,False,True
11992,True,False,False,True
11993,False,False,False,True
11994,False,False,False,False
11995,True,False,True,True
11996,False,True,False,False
11997,True,False,False,False
11998,False,True,False,False
11999,False,False,False,True
12000,False,False,False,False
12001,False,False,False,False
12002,False,False,False,True
12003,False,False,False,True
12004,False,False,False,False
12005,True,False,False,False
12006,True,False,False,False
12007,True,False,True,True
12008,False,False,False,True
12009,True,True,True,False
12010,False,False,False,False
12011,False,False,False,False
12012,False,False,False,False
12013,False,False,False,True
12014,False,False,False,True
12015,True,True,False,False
12016,True,False,False,True
12017,True,False,False,True
12018,False,False,False,True
12019,False,False,False,True
12020,False,True,True,False
12021,True,False,False,False
12022,False,False,False,False
12023,False,False,False,False
12024,False,False,False,False
12025,False,False,False,True
12026,False,False,False,False
12027,True,True,False,False
12028,False,False,False,False
12029,False,False,False,True
12030,False,True,False,False
12031,False,True,True,False
12032,True,False,False,True
12033,False,True,False,False
12034,False,True,True,False
12035,False,False,False,True
12036,False,False,False,True
12037,False,False,False,True
12038,False,False,False,False
12039,False,False,False,True
12040,False,True,False,False
12041,True,False,False,False
12042,False,False,True,False
12043,False,True,False,True
12044,True,True,False,False
12045,False,False,False,False
12046,True,False,False,False
12047,False,False,False,False
12048,False,True,False,False
12049,False,False,False,False
12050,True,True,True,True
12051,False,False,False,False
12052,False,True,False,False
12053,True,False,False,False
12054,False,False,True,True
12055,True,False,False,False
12056,True,False,False,True
12057,False,False,False,False
12058,True,False,True,True
12059,False,False,True,False
12060,False,False,False,False
12061,False,False,False,True
12062,True,False,False,False
12063,True,False,False,False
12064,True,False,True,True
12065,False,False,False,False
12066,False,True,True,True
12067,False,False,False,False
12068,True,True,False,False
12069,True,True,False,False
12070,True,True,False,False
12071,False,False,False,True
12072,False,False,False,False
12073,False,False,False,False
12074,True,True,False,True
12075,False,True,False,True
12076,False,False,True,False
12077,False,True,True,True
12078,False,True,False,False
12079,False,True,True,True
12080,False,True,False,False
12081,True,False,False,True
12082,False,True,False,False
12083,False,False,False,False
12084,True,True,False,True
12085,True,False,False,False
12086,False,True,False,True
12087,True,False,False,False
12088,False,False,False,False
12089,False,False,True,False
12090,False,False,False,True
12091,True,True,False,False
12092,False,False,False,False
12093,False,False,False,False
12094,False,False,False,False
12095,True,False,False,False
12096,False,True,False,False
12097,True,True,True,True
12098,True,False,False,False
12099,False,False,False,True
12100,False,False,False,False
12101,True,False,False,True
12102,True,True,False,True
12103,True,True,False,False
12104,False,True,False,True
12105,False,False,False,False
12106,False,True,False,True
12107,False,False,False,False
12108,False,True,False,True
12109,True,True,False,True
12110,True,False,False,False
12111,False,False,False,False
12112,True,False,False,False
12113,False,True,False,False
12114,False,True,False,True
12115,False,False,False,False
12116,True,False,False,True
12117,False,False,False,True
12118,False,True,False,True
12119,False,False,False,False
12120,False,False,False,True
12121,False,True,True,True
12122,False,True,False,False
12123,False,False,False,False
12124,False,False,False,False
12125,True,True,False,True
12126,False,False,False,True
12127,False,False,True,False
12128,True,False,False,False
12129,False,False,False,True
12130,False,True,False,True
12131,False,False,True,False
12132,False,False,True,True
12133,False,True,False,False
12134,False,False,True,False
12135,False,False,False,False
12136,False,False,False,True
12137,False,False,False,True
12138,True,True,False,True
12139,False,False,False,True
12140,False,False,False,False
12141,False,False,False,False
12142,True,True,False,True
12143,False,False,False,True
12144,True,True,False,False
12145,False,False,False,False
12146,False,True,False,True
12147,True,True,False,True
12148,True,False,False,False
12149,False,False,False,False
12150,False,False,False,False
12151,False,False,False,False
12152,False,False,True,True
12153,False,True,False,False
12154,False,False,False,False
12155,False,False,False,False
12156,False,False,False,False
12157,True,False,False,True
12158,False,False,False,False
12159,False,False,True,True
12160,True,False,False,False
12161,True,False,False,False
12162,False,False,False,False
12163,False,False,False,True
12164,True,False,False,True
12165,False,False,False,True
12166,False,False,False,False
12167,False,True,False,False
12168,False,False,False,False
12169,False,True,False,False
12170,True,False,True,True
12171,False,True,False,False
12172,False,False,False,False
12173,False,False,True,False
12174,False,True,False,False
12175,False,False,False,False
12176,True,True,False,False
12177,False,True,False,False
12178,True,False,False,False
12179,False,False,False,True
12180,False,False,False,True
12181,False,True,True,False
12182,True,False,False,False
12183,False,False,False,True
12184,False,False,False,True
12185,True,False,False,False
12186,False,True,False,False
12187,False,False,False,False
12188,True,True,True,True
12189,False,False,False,False
12190,False,False,False,False
12191,False,False,False,False
12192,False,False,True,False
12193,False,False,True,False
12194,False,False,False,False
12195,False,False,True,True
12196,False,False,False,False
12197,False,False,False,False
12198,False,False,False,True
12199,True,False,True,False
12200,False,True,False,False
12201,True,False,False,False
12202,False,False,False,False
12203,False,False,False,False
12204,False,False,False,False
12205,False,False,True,False
12206,False,False,False,False
12207,False,True,False,True
12208,False,False,True,False
12209,False,False,True,True
12210,False,True,False,True
12211,True,False,False,True
12212,True,True,False,True
12213,True,True,False,False
12214,False,False,False,False
12215,False,False,False,True
12216,True,True,True,False
12217,False,False,False,False
12218,True,False,False,False
12219,False,True,False,False
12220,True,False,False,True
12221,False,False,False,True
12222,False,False,True,False
12223,True,True,False,False
12224,False,False,False,True
12225,True,False,False,True
12226,True,False,False,False
12227,False,False,True,False
12228,False,False,False,True
12229,False,True,False,False
12230,False,False,False,False
12231,False,False,False,False
12232,False,True,False,False
12233,False,False,False,False
12234,False,False,False,True
12235,False,False,False,False
12236,True,False,False,False
12237,False,False,False,False
12238,False,False,False,True
12239,False,False,False,False
12240,False,True,True,False
12241,False,False,False,False
12242,False,False,False,False
12243,False,True,False,True
12244,True,False,False,True
12245,False,True,False,False
12246,True,False,False,False
12247,True,False,False,True
12248,False,True,False,True
12249,False,False,False,False
12250,False,False,False,True
12251,False,False,False,False
12252,False,True,False,False
12253,False,True,False,False
12254,False,False,False,False
12255,False,False,True,True
12256,False,False,True,False
12257,False,False,False,False
12258,False,True,False,False
12259,False,False,False,False
12260,False,False,False,False
12261,False,False,True,True
12262,False,False,False,True
12263,False,True,True,False
12264,False,False,False,False
12265,False,True,False,False
12266,True,True,False,False
12267,True,False,False,False
12268,True,False,False,True
12269,False,True,False,False
12270,False,False,False,True
12271,False,False,False,False
12272,False,True,False,False
12273,True,True,False,False
12274,True,False,False,False
12275,False,False,False,True
12276,False,False,False,True
12277,False,False,False,False
12278,False,False,False,False
12279,False,False,False,False
12280,True,False,False,False
12281,True,False,True,False
12282,True,True,False,True
12283,True,False,False,True
12284,False,False,False,False
12285,True,True,False,True
12286,False,False,False,False
12287,True,False,False,False
12288,False,True,False,True
12289,False,False,False,False
12290,False,True,False,True
12291,False,True,False,True
12292,False,False,True,False
12293,False,False,False,False
12294,False,False,False,False
12295,False,True,False,True
12296,False,False,False,False
12297,True,True,True,True
12298,False,False,True,True
12299,False,True,False,False
12300,False,False,False,False
12301,False,False,False,False
12302,True,False,False,False
12303,True,False,False,False
12304,True,True,False,False
12305,True,True,False,True
12306,False,True,True,True
12307,False,False,False,True
12308,False,True,True,True
12309,False,False,False,True
12310,False,True,True,True
12311,False,False,False,False
12312,True,False,False,True
12313,False,False,False,False
12314,True,True,False,False
12315,True,True,False,True
12316,False,False,False,False
12317,False,False,True,False
12318,False,True,False,True
12319,False,True,False,False
12320,True,False,False,False
12321,True,False,False,False
12322,True,False,False,False
12323,False,False,True,False
12324,True,False,False,True
12325,False,False,False,False
12326,False,False,False,True
12327,False,False,False,False
12328,False,False,False,True
12329,False,False,False,True
12330,False,True,False,True
12331,False,True,False,False
12332,False,False,False,True
12333,False,False,False,False
12334,False,True,False,False
12335,True,False,False,False
12336,True,False,False,False
12337,True,False,False,False
12338,False,False,False,True
12339,False,False,True,False
12340,False,False,False,True
12341,False,False,False,False
12342,False,True,False,True
12343,True,True,False,False
12344,True,False,True,False
12345,False,False,False,False
12346,False,False,False,True
12347,False,False,False,False
12348,False,False,True,False
12349,False,False,False,True
12350,False,False,True,False
12351,True,False,False,True
12352,True,False,False,False
12353,False,False,False,False
12354,False,False,True,True
12355,True,False,False,False
12356,True,False,False,True
12357,False,True,False,False
12358,True,False,True,True
12359,False,True,False,True
12360,True,False,False,False
12361,True,True,False,True
12362,True,False,False,False
12363,False,False,True,False
12364,False,False,False,False
12365,False,True,True,True
12366,False,False,False,False
12367,False,False,False,False
12368,False,False,True,True
12369,True,False,False,False
12370,False,False,True,False
12371,False,False,False,False
12372,True,False,False,False
12373,False,False,False,False
12374,True,False,False,False
12375,False,True,False,False
12376,False,True,False,False
12377,False,False,False,True
12378,False,False,False,False
12379,False,True,True,False
12380,False,False,False,True
12381,False,False,False,False
12382,False,False,False,True
12383,False,False,False,True
12384,False,False,False,True
12385,False,True,False,False
12386,False,True,False,False
12387,False,True,False,False
12388,False,True,False,False
12389,False,False,False,False
12390,False,False,False,False
12391,True,False,False,True
12392,False,True,False,True
12393,False,True,False,False
12394,False,False,False,False
12395,True,False,False,True
12396,False,True,False,True
12397,True,False,False,False
12398,False,False,True,False
12399,False,False,False,False
12400,False,True,False,True
12401,False,False,False,False
12402,False,False,False,False
12403,True,True,True,False
12404,True,False,False,False
12405,False,False,False,False
12406,True,False,False,False
12407,True,False,False,False
12408,True,False,False,False
12409,False,True,False,False
12410,True,False,False,True
12411,False,False,False,False
12412,True,False,False,False
12413,False,True,False,False
12414,False,True,False,True
12415,False,True,False,True
12416,False,True,True,False
12417,False,False,False,False
12418,True,False,False,False
12419,False,True,True,True
12420,False,False,False,False
12421,False,True,False,False
12422,False,False,False,False
12423,False,False,False,False
12424,False,True,False,False
12425,False,False,False,False
12426,False,False,False,True
12427,False,False,False,True
12428,True,False,False,False
12429,True,False,True,True
12430,True,False,True,False
12431,False,False,False,True
12432,False,True,True,False
12433,False,False,False,True
12434,False,True,False,False
12435,False,False,True,True
12436,False,False,True,True
12437,True,True,False,False
12438,False,False,False,False
12439,True,False,False,False
12440,False,False,False,False
12441,False,False,False,False
12442,False,False,False,True
12443,False,False,False,False
12444,False,True,False,False
12445,False,True,False,False
12446,False,True,True,False
12447,False,False,False,False
12448,False,False,True,True
12449,False,True,False,False
12450,False,True,True,False
12451,True,False,False,True
12452,False,False,True,False
12453,False,False,True,True
12454,False,False,True,False
12455,True,False,False,True
12456,False,False,False,True
12457,False,False,False,True
12458,False,True,False,False
12459,False,False,True,False
12460,False,False,True,False
12461,False,False,False,False
12462,False,True,True,False
12463,True,True,True,True
12464,False,False,False,True
12465,False,False,False,True
12466,True,False,False,False
12467,False,False,True,False
12468,False,False,False,True
12469,False,False,False,True
12470,False,False,False,False
12471,False,True,False,False
12472,False,True,True,False
12473,False,False,False,False
12474,False,True,False,False
12475,False,False,False,True
12476,True,False,True,True
12477,True,False,False,False
12478,False,False,False,False
12479,True,False,False,False
12480,False,False,False,True
12481,True,False,False,False
12482,False,False,True,False
12483,True,False,False,False
12484,True,False,False,False
12485,True,False,True,False
12486,False,False,False,False
12487,False,False,False,False
12488,False,False,False,False
12489,False,True,True,False
12490,False,False,False,False
12491,False,False,True,True
12492,True,False,True,False
12493,False,False,False,False
12494,False,False,False,False
12495,False,True,False,False
12496,False,False,False,True
12497,False,False,False,False
12498,False,False,False,True
12499,False,False,False,False
12500,False,True,False,False
12501,False,False,False,True
12502,False,False,True,True
12503,False,False,False,False
12504,False,False,True,True
12505,False,False,False,False
12506,False,False,False,False
12507,True,True,True,False
12508,False,False,False,True
12509,False,True,False,False
12510,False,False,False,False
12511,False,False,True,True
12512,True,False,False,False
12513,True,False,True,True
12514,True,False,True,True
12515,False,False,False,True
12516,True,True,False,True
12517,False,True,False,False
12518,True,True,False,True
12519,False,False,False,False
12520,False,True,False,False
12521,True,False,False,False
12522,False,False,False,False
12523,False,False,False,False
12524,False,False,False,True
12525,False,False,False,True
12526,False,True,False,False
12527,False,False,False,True
12528,True,False,False,True
12529,False,False,True,True
12530,False,True,False,True
12531,False,False,True,True
12532,False,False,False,True
12533,True,False,False,False
12534,True,False,False,False
12535,False,False,False,True
12536,False,False,False,True
12537,False,False,False,True
12538,False,False,False,False
12539,False,False,False,True
12540,False,True,False,False
12541,False,False,False,True
12542,True,True,False,True
12543,True,True,False,True
12544,False,False,False,False
12545,False,False,False,True
12546,True,False,False,True
12547,False,False,False,False
12548,False,True,False,True
12549,False,False,True,False
12550,False,True,False,True
12551,False,False,False,False
12552,True,False,False,True
12553,False,False,False,False
12554,False,True,True,False
12555,True,False,False,True
12556,False,False,False,False
12557,False,True,False,False
12558,True,False,False,True
12559,True,False,False,False
12560,False,False,False,True
12561,False,True,False,True
12562,False,False,True,True
12563,False,False,False,False
12564,False,False,False,False
12565,True,False,False,False
12566,False,False,True,False
12567,False,False,False,False
12568,True,False,False,True
12569,False,True,False,True
12570,False,True,False,False
12571,True,True,False,False
12572,False,False,True,False
12573,False,False,False,True
12574,False,False,False,False
12575,True,False,True,True
12576,True,False,False,False
12577,False,False,False,False
12578,False,False,False,False
12579,True,False,False,False
12580,True,True,True,False
12581,False,True,False,False
12582,False,True,False,True
12583,False,False,False,False
12584,False,True,False,False
12585,False,False,False,True
12586,False,False,False,True
12587,True,False,False,False
12588,False,True,False,True
12589,False,False,False,False
12590,False,False,True,True
12591,False,False,False,False
12592,False,True,False,False
12593,False,False,False,True
12594,True,False,False,True
12595,False,True,False,True
12596,False,False,False,True
12597,False,False,False,True
12598,False,False,False,True
12599,False,False,False,True
12600,False,False,False,True
12601,False,False,False,True
12602,False,False,True,True
12603,True,False,False,True
12604,True,True,False,False
12605,False,True,False,True
12606,False,False,True,True
12607,True,False,False,True
12608,False,False,False,False
12609,False,False,False,False
12610,False,True,False,True
12611,False,True,False,True
12612,True,False,False,True
12613,True,False,False,False
12614,False,False,True,True
12615,False,False,False,True
12616,False,True,False,True
12617,False,False,False,True
12618,False,False,False,False
12619,False,True,True,False
12620,False,False,True,False
12621,True,False,False,False
12622,False,True,False,True
12623,True,False,False,False
12624,False,False,False,False
12625,False,False,False,False
12626,False,False,False,False
12627,False,True,True,True
12628,False,False,False,False
12629,True,False,False,False
12630,True,False,True,True
12631,False,False,False,False
12632,False,False,True,True
12633,False,True,False,True
12634,True,True,False,False
12635,False,True,True,True
12636,True,True,False,True
12637,False,True,False,False
12638,False,True,True,True
12639,False,False,False,True
12640,False,False,False,True
12641,True,False,False,True
12642,True,False,False,False
12643,False,False,False,False
12644,False,False,False,True
12645,False,False,False,True
12646,False,True,False,True
12647,False,False,True,False
12648,False,False,False,True
12649,False,True,True,False
12650,False,False,True,True
12651,False,False,False,False
12652,False,False,False,True
12653,False,False,False,False
12654,True,False,False,False
12655,False,False,False,True
12656,False,False,True,False
12657,False,False,False,True
12658,False,False,True,False
12659,False,True,False,True
12660,False,False,False,False
12661,True,False,False,True
12662,True,True,False,False
12663,True,False,False,True
12664,False,False,False,True
12665,False,False,True,True
12666,False,False,False,False
12667,False,False,False,False
12668,False,False,True,True
12669,False,False,False,True
12670,False,True,False,False
12671,False,False,True,False
12672,False,False,False,True
12673,False,False,True,False
12674,False,True,False,False
12675,True,False,False,False
12676,False,True,False,True
12677,False,False,False,False
12678,False,False,False,True
12679,False,False,False,True
12680,False,False,False,True
12681,True,True,False,False
12682,False,False,False,False
12683,True,False,True,True
12684,True,False,False,True
12685,False,True,False,False
12686,False,False,False,True
12687,True,True,False,True
12688,False,False,False,True
12689,False,False,False,False
12690,False,False,False,False
12691,False,True,False,True
12692,False,False,False,False
12693,False,False,False,False
12694,False,False,False,True
12695,True,False,False,True
12696,False,True,False,False
12697,False,True,True,False
12698,True,False,True,False
12699,False,False,False,False
12700,False,False,True,False
12701,False,False,False,True
12702,False,False,False,True
12703,False,False,False,False
12704,False,False,True,True
12705,False,True,False,False
12706,False,False,False,False
12707,True,True,False,True
12708,True,False,True,True
12709,False,False,False,True
12710,True,False,True,True
12711,False,True,False,False
12712,True,False,False,False
12713,False,True,False,False
12714,True,False,False,False
12715,False,False,False,True
12716,True,False,False,False
12717,False,False,False,False
12718,False,True,False,False
12719,False,False,True,False
12720,False,True,False,False
12721,True,False,False,True
12722,False,False,False,True
12723,False,False,True,False
12724,False,False,False,False
12725,False,False,False,True
12726,False,False,False,False
12727,False,False,False,True
12728,False,True,False,False
12729,False,False,True,True
12730,False,True,False,True
12731,True,False,False,True
12732,False,False,False,True
12733,False,False,False,True
12734,True,False,True,True
12735,False,False,False,True
12736,False,False,False,False
