episode,run_0,run_1,run_2,run_3
22725,False,False,True,True
22726,True,False,False,False
22727,True,True,False,True
22728,True,True,True,False
22729,False,False,False,True
22730,False,True,False,True
22731,True,False,True,False
22732,True,True,False,False
22733,True,False,True,False
22734,False,True,True,True
22735,True,True,False,False
22736,True,False,False,False
22737,True,False,False,False
22738,True,True,True,True
22739,True,True,True,True
22740,False,True,False,False
22741,False,True,False,False
22742,False,True,False,True
22743,False,True,True,True
22744,False,True,False,False
22745,False,True,False,True
22746,False,True,False,False
22747,False,True,False,True
22748,False,False,False,False
22749,False,True,True,True
22750,True,True,False,True
22751,True,False,False,True
22752,False,True,True,True
22753,True,True,False,True
22754,True,False,True,False
22755,True,True,True,False
22756,False,False,True,False
22757,False,True,False,True
22758,False,True,True,False
22759,False,False,False,False
22760,True,False,False,True
22761,False,True,False,False
22762,True,True,False,False
22763,True,True,True,True
22764,False,True,True,False
22765,True,True,True,False
22766,True,True,False,False
22767,True,True,False,False
22768,True,False,True,True
22769,False,False,False,False
22770,True,False,False,True
22771,False,True,False,True
22772,False,True,True,True
22773,False,True,True,False
22774,True,True,True,True
22775,False,True,True,False
22776,True,True,False,False
22777,False,False,False,True
22778,True,True,True,True
22779,True,False,False,True
22780,True,True,False,True
22781,True,False,False,False
22782,False,False,False,False
22783,True,False,True,False
22784,True,True,False,True
22785,False,False,True,True
22786,False,True,False,False
22787,False,False,True,False
22788,False,True,True,False
22789,True,False,False,False
22790,False,True,False,True
22791,False,False,True,True
22792,True,False,True,False
22793,True,True,True,True
22794,False,True,True,False
22795,False,True,False,False
22796,False,True,False,False
22797,True,True,False,False
22798,True,False,False,False
22799,True,False,True,False
22800,True,False,True,True
22801,True,True,False,False
22802,False,True,False,False
22803,False,True,False,False
22804,False,False,True,True
22805,False,False,False,False
22806,False,True,False,False
22807,False,False,False,True
22808,True,True,True,True
22809,False,False,True,False
22810,False,False,False,True
22811,False,False,True,True
22812,False,False,False,False
22813,True,False,True,False
22814,True,False,False,True
22815,True,False,False,True
22816,False,True,True,True
22817,True,True,False,False
22818,True,True,True,False
22819,False,False,False,False
22820,True,False,True,True
22821,False,False,False,False
22822,True,False,True,True
22823,False,False,True,True
22824,True,True,False,False
22825,True,True,False,False
22826,False,False,False,False
22827,False,True,False,False
22828,False,True,True,True
22829,False,True,False,True
22830,True,False,False,False
22831,True,True,False,False
22832,False,False,True,True
22833,False,True,False,False
22834,False,False,False,False
22835,True,True,True,True
22836,False,True,False,True
22837,False,True,False,True
22838,False,True,True,True
22839,False,False,False,True
22840,True,False,True,True
22841,False,False,False,False
22842,False,True,False,False
22843,True,True,False,False
22844,True,False,True,True
22845,True,True,False,True
22846,False,True,True,False
22847,False,False,False,False
22848,True,False,True,True
22849,False,False,False,False
22850,False,False,False,False
22851,True,True,True,True
22852,True,True,False,False
22853,True,False,True,True
22854,False,False,False,True
22855,True,False,True,False
22856,True,True,True,True
22857,False,False,False,False
22858,True,False,False,False
22859,False,True,True,False
22860,True,True,False,False
22861,False,True,True,True
22862,True,True,True,True
22863,False,True,False,False
22864,False,False,False,True
22865,False,True,False,True
22866,True,False,False,True
22867,True,True,True,True
22868,True,False,False,False
22869,True,True,True,False
22870,True,True,False,False
22871,True,True,False,False
22872,True,True,False,True
22873,True,False,False,True
22874,False,True,True,False
22875,False,True,True,False
22876,False,True,False,True
22877,False,False,False,True
22878,True,True,True,False
22879,False,True,True,True
22880,True,True,False,True
22881,True,False,False,True
22882,False,False,False,False
22883,False,False,False,True
22884,True,False,False,False
22885,True,False,True,False
22886,True,True,False,False
22887,True,True,True,True
22888,False,True,True,False
22889,False,True,False,True
22890,False,False,False,True
22891,True,True,False,False
22892,True,True,False,True
22893,True,False,False,True
22894,False,False,False,True
22895,False,False,False,False
22896,True,False,True,False
22897,False,False,False,True
22898,False,False,True,False
22899,True,True,False,False
22900,False,True,True,False
22901,False,False,False,True
22902,True,False,True,True
22903,False,True,False,True
22904,True,True,True,True
22905,False,False,False,True
22906,False,True,False,False
22907,False,True,False,False
22908,False,False,False,False
22909,True,False,False,True
22910,True,False,True,False
22911,False,False,True,True
22912,False,False,False,True
22913,False,True,False,True
22914,False,True,False,False
22915,False,True,True,False
22916,True,True,False,False
22917,True,False,False,True
22918,True,True,True,False
22919,True,True,True,False
22920,False,True,False,True
22921,False,True,True,True
22922,False,False,False,True
22923,True,True,False,True
22924,True,True,False,True
22925,True,True,False,True
22926,False,False,False,True
22927,False,True,True,False
22928,True,True,False,False
22929,True,False,False,False
22930,True,False,True,True
22931,True,True,True,True
22932,False,False,True,True
22933,True,False,True,False
22934,True,False,False,False
22935,True,False,False,True
22936,False,False,True,True
22937,True,False,True,True
22938,False,True,True,True
22939,True,True,False,False
22940,False,True,False,False
22941,False,True,False,False
22942,True,True,False,True
22943,True,True,True,False
22944,False,False,True,False
22945,True,False,False,False
22946,True,True,False,False
22947,False,True,False,False
22948,True,True,True,False
22949,True,False,True,False
22950,True,True,True,False
22951,True,True,False,False
22952,True,False,True,True
22953,False,True,True,False
22954,False,False,True,True
22955,True,True,True,True
22956,False,True,False,False
22957,False,True,False,False
22958,True,False,True,False
22959,False,True,False,False
22960,True,False,False,False
22961,False,False,False,True
22962,False,False,False,False
22963,True,False,False,False
22964,True,True,True,False
22965,False,True,True,False
22966,True,False,True,True
22967,True,False,False,True
22968,True,True,True,True
22969,True,True,False,True
22970,True,True,True,False
22971,False,True,False,False
22972,False,True,False,False
22973,False,False,False,True
22974,False,True,True,False
22975,True,False,False,False
22976,False,True,False,False
22977,False,False,False,False
22978,True,False,True,False
22979,True,False,False,False
22980,True,True,False,False
22981,True,True,False,True
22982,False,True,False,False
22983,False,False,False,False
22984,False,False,True,False
22985,True,True,False,False
22986,False,False,False,False
22987,True,True,True,True
22988,True,True,False,False
22989,False,True,False,True
22990,False,True,True,True
22991,True,False,False,False
22992,False,True,False,True
22993,False,False,False,False
22994,True,True,False,False
22995,True,True,True,False
22996,True,True,True,False
22997,True,False,True,False
22998,True,False,False,False
22999,True,False,False,True
23000,True,False,False,True
23001,True,True,False,False
23002,False,True,False,False
23003,False,True,True,True
23004,True,True,True,True
23005,False,False,False,False
23006,True,True,False,True
23007,False,False,False,True
23008,True,True,True,False
23009,True,True,False,False
23010,True,False,True,False
23011,True,True,False,True
23012,False,True,True,False
23013,True,False,False,False
23014,False,False,True,True
23015,False,False,False,True
23016,False,False,True,True
23017,True,True,False,True
23018,True,False,False,True
23019,False,False,False,False
23020,True,False,True,True
23021,False,False,False,True
23022,False,True,False,False
23023,False,True,True,False
23024,False,True,True,False
23025,False,True,False,True
23026,False,False,False,False
23027,False,True,True,False
23028,True,False,False,True
23029,False,True,False,False
23030,True,True,True,False
23031,False,True,False,True
23032,True,False,False,False
23033,False,False,False,False
23034,False,True,False,False
23035,True,True,False,False
23036,True,True,False,True
23037,False,False,True,False
23038,True,True,False,True
23039,True,False,False,False
23040,True,True,False,True
23041,False,False,True,False
23042,False,True,True,False
23043,False,True,False,True
23044,False,False,False,False
23045,False,True,False,True
23046,False,True,True,False
23047,False,True,False,True
23048,True,False,False,False
23049,True,False,False,True
23050,False,True,True,True
23051,False,True,False,False
23052,True,True,True,False
23053,True,True,False,True
23054,False,False,True,True
23055,True,True,False,False
23056,False,False,True,True
23057,False,False,False,False
23058,False,False,False,False
23059,True,True,True,False
23060,True,False,False,True
23061,False,False,False,True
23062,True,True,False,False
23063,True,False,False,False
23064,False,False,True,False
23065,True,False,False,False
23066,True,True,False,False
23067,False,True,False,False
23068,False,True,True,True
23069,True,True,True,True
23070,False,False,False,False
23071,False,True,False,False
23072,False,False,False,True
23073,False,False,False,True
23074,True,False,True,False
23075,False,False,True,True
23076,False,True,False,True
23077,False,True,True,False
23078,False,True,True,True
23079,True,False,False,False
23080,True,True,True,True
23081,True,False,False,True
23082,False,False,True,True
23083,True,False,False,True
23084,True,True,False,True
23085,True,False,False,False
23086,False,True,False,False
23087,True,False,False,True
23088,True,False,False,True
23089,False,False,False,False
23090,False,True,True,False
23091,True,False,True,False
23092,False,True,True,True
23093,False,True,False,False
23094,False,True,True,False
23095,False,False,False,True
23096,False,True,True,True
23097,True,False,True,False
23098,False,False,False,False
23099,True,False,False,True
23100,True,True,True,False
23101,True,True,True,True
23102,False,True,False,True
23103,False,True,False,False
23104,False,True,True,False
23105,True,False,True,True
23106,True,True,False,True
23107,True,False,False,False
23108,True,False,True,False
23109,True,False,False,False
23110,False,True,False,True
23111,False,False,True,False
23112,False,True,False,True
23113,True,False,True,False
23114,False,False,False,False
23115,False,True,False,False
23116,False,False,True,True
23117,True,True,True,False
23118,True,False,False,False
23119,True,False,False,False
23120,True,True,True,True
23121,True,True,False,False
23122,True,False,False,True
23123,False,False,True,False
23124,True,False,True,False
23125,True,False,False,False
23126,False,True,False,False
23127,True,True,False,True
23128,True,True,False,True
23129,True,False,True,True
23130,False,True,True,True
23131,False,True,False,False
23132,False,True,True,False
23133,False,False,False,False
23134,True,True,False,True
23135,False,False,False,True
23136,False,True,False,True
23137,True,False,False,True
23138,False,False,True,False
23139,True,True,False,True
23140,False,True,True,False
23141,False,False,True,True
23142,False,True,True,True
23143,True,True,True,True
23144,False,True,True,False
23145,True,True,True,True
23146,False,False,True,False
23147,False,True,False,False
23148,True,True,True,False
23149,False,False,False,False
23150,False,False,False,False
23151,False,False,True,True
23152,True,True,False,True
23153,True,False,False,False
23154,True,False,True,False
23155,True,True,False,True
23156,True,False,False,False
23157,False,False,True,False
23158,False,True,False,False
23159,False,False,False,True
23160,False,True,False,True
23161,False,False,False,False
23162,False,False,False,True
23163,True,False,False,False
23164,True,True,False,True
23165,False,False,False,False
23166,False,False,False,False
23167,True,False,True,True
23168,False,False,True,True
23169,True,False,False,True
23170,False,True,False,True
23171,True,False,False,False
23172,False,False,True,True
23173,True,True,True,True
23174,True,True,True,True
23175,False,False,True,True
23176,False,True,True,True
23177,True,False,False,True
23178,False,False,False,True
23179,True,False,False,True
23180,False,False,False,False
23181,False,True,False,True
23182,True,False,False,True
23183,True,True,True,False
23184,False,False,False,True
23185,True,False,False,False
23186,False,False,True,True
23187,False,True,True,False
23188,True,False,False,True
23189,False,True,False,True
23190,True,False,True,True
23191,False,False,False,False
23192,False,False,False,False
23193,True,False,False,False
23194,True,False,True,True
23195,True,False,False,True
23196,False,True,True,True
23197,True,False,True,True
23198,True,True,False,True
23199,True,True,False,True
23200,False,True,True,True
23201,True,True,True,True
23202,True,True,True,True
23203,False,False,True,False
23204,True,True,True,True
23205,True,True,False,True
23206,False,True,True,False
23207,True,True,False,True
23208,True,True,False,True
23209,True,False,False,False
23210,False,False,False,False
23211,True,True,True,True
23212,False,False,True,False
23213,False,True,True,True
23214,False,False,False,False
23215,True,True,False,True
23216,False,False,True,False
23217,True,True,True,True
23218,False,False,False,True
23219,True,False,False,True
23220,False,False,True,False
23221,True,True,False,False
23222,False,False,False,False
23223,False,True,True,False
23224,False,True,False,False
23225,True,False,False,True
23226,False,True,False,False
23227,False,True,False,True
23228,True,False,False,True
23229,True,True,False,False
23230,False,False,False,True
23231,True,False,False,False
23232,False,False,True,False
23233,False,False,True,True
23234,False,True,True,True
23235,True,True,True,False
23236,True,True,True,True
23237,True,True,True,False
23238,False,False,True,False
23239,False,False,False,True
23240,True,False,True,True
23241,False,False,True,False
23242,False,True,True,False
23243,True,True,False,True
23244,False,True,False,False
23245,False,False,True,False
23246,False,True,False,False
23247,False,False,True,False
23248,False,True,True,False
23249,False,True,True,False
23250,True,False,False,False
23251,True,True,True,False
23252,False,True,True,False
23253,True,False,False,False
23254,False,False,False,True
23255,False,True,False,False
23256,False,True,True,True
23257,True,False,False,True
23258,False,False,True,True
23259,False,False,True,True
23260,True,True,True,False
23261,True,True,True,False
23262,True,False,False,False
23263,True,True,False,True
23264,True,True,False,True
23265,True,False,True,False
23266,False,False,False,False
23267,False,True,True,False
23268,True,True,False,False
23269,True,False,False,False
23270,True,False,False,True
23271,True,True,False,False
23272,False,True,True,False
23273,True,True,False,True
23274,True,True,False,False
23275,False,False,True,False
23276,False,False,True,False
23277,True,True,True,True
23278,True,False,False,True
23279,True,True,False,False
23280,False,True,True,True
23281,True,True,False,False
23282,False,False,False,True
23283,True,False,True,True
23284,True,True,True,False
23285,False,True,True,False
23286,False,True,False,True
23287,True,True,True,False
23288,False,False,True,True
23289,False,True,False,False
23290,False,True,False,False
23291,False,True,False,False
23292,True,False,True,True
23293,False,False,True,True
23294,True,False,False,False
23295,False,True,False,False
23296,False,False,False,True
23297,False,True,False,True
23298,False,True,False,True
23299,True,False,False,False
23300,False,True,False,False
23301,False,True,False,True
23302,False,True,False,True
23303,False,False,False,False
23304,False,True,True,False
23305,True,False,False,False
23306,False,True,False,True
23307,True,True,False,True
23308,True,False,False,False
23309,True,True,False,True
23310,False,False,False,True
23311,True,False,True,True
23312,False,False,True,True
23313,False,True,False,True
23314,False,False,False,False
23315,False,False,False,True
23316,False,False,True,True
23317,False,True,False,False
23318,False,True,True,False
23319,True,False,False,True
23320,False,True,False,False
23321,False,True,True,True
23322,True,True,False,True
23323,True,True,True,True
23324,False,True,True,False
23325,False,True,False,False
23326,False,False,True,False
23327,False,True,False,False
23328,False,False,False,False
23329,False,True,False,False
23330,False,True,False,False
23331,True,True,False,False
23332,True,True,True,True
23333,False,False,False,False
23334,False,False,True,False
23335,False,True,False,False
23336,True,False,True,False
23337,True,True,True,True
23338,True,False,True,False
23339,True,False,True,True
23340,True,False,False,False
23341,False,True,False,True
23342,True,False,False,False
23343,False,False,True,True
23344,False,True,True,True
23345,False,True,True,False
23346,True,False,True,False
23347,True,True,False,False
23348,True,True,False,True
23349,False,True,False,True
23350,True,True,False,True
23351,True,False,True,False
23352,False,True,True,False
23353,True,True,False,True
23354,True,False,True,True
23355,False,True,False,False
23356,True,True,True,False
23357,False,False,False,False
23358,False,True,False,True
23359,False,True,True,False
23360,True,False,True,True
23361,False,True,False,False
23362,True,True,True,True
23363,False,False,False,True
23364,False,True,False,False
23365,False,True,True,False
23366,True,False,False,False
23367,False,True,True,False
23368,True,True,True,True
23369,False,True,False,True
23370,False,True,False,True
23371,True,False,False,True
23372,False,False,False,True
23373,True,False,False,True
23374,False,False,True,True
23375,False,False,False,False
23376,False,True,True,True
23377,True,True,True,False
23378,False,True,False,False
23379,False,True,False,True
23380,False,True,True,True
23381,True,False,False,True
23382,False,False,False,True
23383,False,True,True,True
23384,False,False,False,True
23385,True,True,False,True
23386,False,True,False,True
23387,True,True,False,True
23388,True,True,False,False
23389,False,True,True,True
23390,True,True,False,False
23391,False,True,False,True
23392,True,False,False,True
23393,True,True,True,False
23394,False,True,False,False
23395,False,False,True,True
23396,True,True,False,False
23397,False,True,True,True
23398,True,True,True,True
23399,False,False,False,True
23400,False,False,True,False
23401,True,False,True,False
23402,False,True,False,True
23403,True,True,False,True
23404,True,True,False,False
23405,False,False,False,False
23406,True,False,True,False
23407,True,False,False,True
23408,True,False,False,False
23409,False,False,False,False
23410,False,True,False,False
23411,False,False,False,False
23412,True,True,True,False
23413,False,True,True,False
23414,False,True,False,False
23415,False,True,True,True
23416,True,True,False,False
23417,False,True,False,True
23418,True,True,True,False
23419,True,False,False,True
23420,True,True,True,True
23421,False,True,False,False
23422,False,False,False,True
23423,False,False,True,True
23424,True,True,False,False
23425,True,True,True,True
23426,False,True,False,False
23427,True,False,True,True
23428,False,True,False,False
23429,True,False,False,False
23430,False,True,False,True
23431,False,True,False,False
23432,False,True,False,False
23433,True,False,True,True
23434,False,True,False,True
23435,True,True,True,True
23436,False,True,True,True
23437,True,False,True,False
23438,False,False,False,False
23439,False,True,False,True
23440,False,False,False,True
23441,True,False,False,True
23442,False,True,False,False
23443,True,False,True,True
23444,True,False,True,False
23445,False,True,False,False
23446,False,True,False,False
23447,False,True,False,True
23448,True,True,True,True
23449,True,False,False,False
23450,False,True,False,True
23451,False,True,False,True
23452,True,True,False,True
23453,True,False,True,False
23454,False,True,False,True
23455,False,True,False,False
23456,False,False,True,False
23457,True,False,False,True
23458,False,False,False,False
23459,False,True,False,True
23460,True,True,False,False
23461,True,False,True,False
23462,False,True,True,False
23463,False,True,False,True
23464,True,True,False,True
23465,False,True,False,True
23466,True,False,True,False
23467,True,True,False,True
23468,True,False,True,False
23469,True,True,False,False
23470,False,False,False,False
23471,False,False,False,False
23472,False,False,False,True
23473,True,False,False,True
23474,False,False,True,True
23475,False,True,False,True
23476,False,True,False,False
23477,True,True,True,True
23478,True,False,False,False
23479,True,True,False,True
23480,True,True,False,False
23481,False,True,False,False
23482,True,True,True,False
23483,True,True,True,False
23484,False,True,False,False
23485,True,False,False,True
23486,False,False,True,True
23487,True,False,False,False
23488,True,True,False,True
23489,False,True,False,True
23490,False,True,True,True
23491,True,False,False,False
23492,True,False,False,False
23493,False,True,True,False
23494,False,True,False,True
23495,False,False,False,False
23496,False,True,False,True
23497,False,False,False,True
23498,True,False,False,True
23499,True,False,True,True
23500,True,False,False,False
23501,False,False,False,True
23502,False,True,True,False
23503,False,False,False,False
23504,False,False,True,True
23505,False,True,True,False
23506,False,False,False,True
23507,False,True,False,True
23508,False,True,False,True
23509,False,True,True,False
23510,False,True,False,False
23511,True,True,True,False
23512,False,True,False,False
23513,False,False,False,True
23514,False,True,False,False
23515,True,True,False,False
23516,False,True,False,False
23517,False,True,False,False
23518,False,False,False,False
23519,False,True,False,True
23520,False,False,False,False
23521,False,True,False,False
23522,False,False,True,True
23523,False,True,False,False
23524,False,True,False,False
23525,False,False,False,False
23526,False,False,True,False
23527,False,False,False,True
23528,True,True,False,True
23529,False,True,False,True
23530,True,True,False,False
23531,False,True,False,True
23532,False,False,True,True
23533,False,False,False,False
23534,True,True,False,False
23535,True,True,True,False
23536,True,False,True,False
23537,False,True,True,False
23538,False,False,False,True
23539,False,True,True,False
23540,True,True,False,False
23541,False,True,False,False
23542,False,False,True,True
23543,False,False,False,True
23544,False,True,True,True
23545,False,False,True,False
23546,False,False,True,False
23547,True,True,False,True
23548,True,False,False,True
23549,False,True,True,True
23550,True,False,False,False
23551,False,True,False,True
23552,False,True,False,True
23553,True,True,False,True
23554,False,True,True,False
23555,False,False,False,False
23556,False,True,True,False
23557,True,True,True,True
23558,True,True,False,True
23559,False,False,False,True
23560,False,True,True,False
23561,False,False,False,False
23562,True,False,True,True
23563,True,True,True,False
23564,False,True,False,False
23565,False,True,True,True
23566,True,False,True,False
23567,True,False,False,True
23568,False,True,False,False
23569,False,True,False,True
23570,True,True,False,True
23571,False,True,True,True
23572,True,False,False,True
23573,False,False,False,False
23574,True,True,False,False
23575,True,False,False,False
23576,False,False,True,True
23577,False,True,False,False
23578,True,True,True,False
23579,False,True,False,False
23580,True,True,True,False
23581,False,True,True,False
23582,False,True,False,True
23583,True,False,False,False
23584,False,False,False,False
23585,True,True,True,False
23586,False,False,False,False
23587,False,True,True,False
23588,False,True,True,False
23589,True,False,True,False
23590,False,True,False,False
23591,True,False,False,True
23592,True,False,True,True
23593,True,False,False,False
23594,False,True,False,False
23595,True,True,True,True
23596,False,True,False,False
23597,True,False,False,False
23598,False,False,True,True
23599,False,True,False,False
23600,False,True,True,True
23601,True,False,False,False
23602,False,True,False,True
23603,False,True,False,True
23604,True,True,False,True
23605,False,False,True,False
23606,True,False,False,True
23607,False,False,False,False
23608,False,False,False,False
23609,True,False,False,True
23610,True,False,True,False
23611,False,True,False,True
23612,False,True,False,False
23613,True,False,False,True
23614,False,True,True,False
23615,False,True,False,True
23616,True,True,True,False
23617,False,False,False,False
23618,True,False,True,False
23619,False,False,False,False
23620,True,False,False,True
23621,False,False,True,False
23622,True,True,False,True
23623,True,False,False,False
23624,True,False,False,False
23625,True,False,False,True
23626,True,True,False,True
23627,False,False,True,True
23628,False,True,True,False
23629,False,True,False,False
23630,False,True,True,True
23631,True,True,False,False
23632,True,True,False,True
23633,False,False,False,False
23634,False,True,True,False
23635,False,True,False,False
23636,True,True,False,False
23637,True,False,False,True
23638,False,True,False,False
23639,False,False,True,False
23640,False,True,False,True
23641,False,True,True,True
23642,False,False,False,False
23643,True,False,False,True
23644,True,False,False,False
23645,True,True,False,False
23646,True,True,False,True
23647,False,False,False,True
23648,False,False,True,True
23649,True,False,False,False
23650,True,False,True,False
23651,True,False,True,True
23652,False,False,False,False
23653,True,True,False,True
23654,True,True,True,True
23655,True,False,True,False
23656,True,False,True,False
23657,False,True,True,False
23658,False,False,True,True
23659,True,True,True,False
23660,False,False,False,False
23661,True,True,True,False
23662,False,False,False,False
23663,False,False,False,True
23664,False,False,False,False
23665,True,False,False,True
23666,False,True,False,False
23667,True,True,True,True
23668,False,False,False,False
23669,True,True,False,False
23670,False,False,True,True
23671,False,True,True,True
23672,False,False,True,False
23673,True,False,False,False
23674,False,True,False,False
23675,True,True,False,True
23676,True,False,False,False
23677,False,False,False,False
23678,False,False,False,True
23679,False,True,False,False
23680,False,False,True,False
23681,False,False,False,True
23682,True,False,False,False
23683,False,True,False,False
23684,False,True,True,True
23685,True,True,True,False
23686,True,True,False,True
23687,False,True,False,True
23688,False,True,False,True
23689,True,False,True,True
23690,True,False,True,True
23691,False,True,False,False
23692,True,False,False,True
23693,True,True,False,True
23694,True,False,False,True
23695,False,False,False,False
23696,False,True,True,True
23697,False,True,True,False
23698,False,True,True,False
23699,True,False,False,False
23700,True,False,True,True
23701,False,False,False,False
23702,True,True,False,False
23703,True,True,False,True
23704,True,True,False,True
23705,False,True,False,False
23706,False,True,False,False
23707,False,True,False,True
23708,True,True,False,True
23709,False,True,False,False
23710,False,False,True,False
23711,True,False,True,True
23712,False,True,True,True
23713,False,True,False,False
23714,True,True,False,True
23715,False,False,False,False
23716,False,True,False,True
23717,True,True,True,False
23718,True,False,False,True
23719,False,True,False,True
23720,False,False,False,True
23721,True,False,False,False
23722,True,False,False,False
23723,True,True,True,False
23724,False,True,False,False
23725,True,True,True,True
23726,True,False,False,False
23727,False,True,False,True
23728,False,True,True,False
23729,False,False,True,False
23730,False,False,False,False
23731,False,False,True,True
23732,False,False,False,False
23733,False,False,False,True
23734,True,False,False,False
23735,True,False,False,False
23736,True,True,False,False
23737,False,True,False,False
23738,False,True,True,False
23739,True,True,False,False
23740,True,True,False,True
23741,True,True,True,True
23742,False,False,False,True
23743,True,True,False,True
23744,False,True,True,False
23745,True,True,False,True
23746,True,True,False,False
23747,False,False,True,True
23748,False,True,False,False
23749,False,True,False,True
23750,False,False,False,False
23751,False,True,False,True
23752,True,True,False,False
23753,False,False,True,True
23754,True,True,False,True
23755,False,True,True,False
23756,True,True,True,True
23757,True,True,True,False
23758,True,True,False,True
23759,False,False,False,True
23760,True,True,False,True
23761,True,True,False,False
23762,False,False,False,True
23763,False,True,True,False
23764,False,False,False,True
23765,False,True,False,False
23766,False,True,True,True
23767,False,False,False,False
23768,True,False,False,True
23769,True,False,False,True
23770,True,True,False,True
23771,False,True,False,False
23772,False,False,False,True
23773,False,True,False,True
23774,False,True,True,False
23775,True,True,False,True
23776,True,False,False,False
23777,False,True,False,True
23778,True,True,False,False
23779,False,True,False,False
23780,True,False,False,True
23781,False,False,False,True
23782,True,False,False,False
23783,False,True,False,False
23784,True,True,True,False
23785,False,False,False,False
23786,False,False,True,True
23787,False,True,False,True
23788,False,False,False,False
23789,False,False,True,True
23790,True,True,True,False
23791,False,True,True,True
23792,False,False,False,True
23793,True,True,False,False
23794,True,False,True,False
23795,False,False,False,False
23796,False,False,True,True
23797,False,True,True,True
23798,True,True,False,True
23799,False,True,False,False
23800,False,False,False,True
23801,True,True,False,True
23802,False,True,False,True
23803,True,False,True,False
23804,False,False,True,False
23805,True,False,False,False
23806,True,False,True,False
23807,True,True,True,True
23808,True,False,True,False
23809,False,True,False,False
23810,True,False,True,False
23811,False,False,True,False
23812,True,True,False,True
23813,False,False,False,False
23814,True,True,False,False
23815,False,True,False,True
23816,False,True,False,False
23817,False,False,False,False
23818,False,True,False,False
23819,False,False,True,True
23820,True,False,False,False
23821,True,True,True,True
23822,False,True,True,True
23823,False,True,False,True
23824,False,True,True,True
23825,False,False,True,False
23826,True,True,True,True
23827,False,True,False,False
23828,True,True,False,False
23829,False,False,False,True
23830,True,True,True,True
23831,False,False,False,True
23832,False,False,False,False
23833,True,False,False,True
23834,True,False,False,True
23835,True,True,False,False
23836,False,True,True,False
23837,False,True,False,False
23838,False,False,False,False
23839,False,False,False,False
23840,False,True,False,False
23841,True,False,False,True
23842,True,False,False,False
23843,False,True,False,True
23844,False,False,True,True
23845,False,True,False,False
23846,False,True,False,False
23847,False,True,False,False
23848,False,True,True,True
23849,True,False,False,False
23850,False,False,False,True
23851,True,False,False,True
23852,False,False,False,True
23853,True,True,True,False
23854,False,True,False,False
23855,False,True,True,True
23856,True,False,True,True
23857,False,False,False,True
23858,True,True,False,False
23859,True,False,True,True
23860,False,True,False,True
23861,True,True,False,False
23862,True,True,False,False
23863,False,True,False,False
23864,True,False,False,False
23865,False,True,False,False
23866,False,True,True,False
23867,True,False,False,True
23868,False,False,False,False
23869,True,True,False,False
23870,False,True,True,True
23871,True,False,True,False
23872,False,False,True,False
23873,True,True,True,False
23874,False,True,False,False
23875,False,True,True,True
23876,False,False,False,False
23877,True,False,False,False
23878,False,False,False,False
23879,True,False,False,False
23880,True,True,False,True
23881,True,True,False,True
23882,False,False,False,True
23883,False,True,False,False
23884,True,False,False,False
23885,True,True,False,False
23886,True,True,True,True
23887,False,False,False,False
23888,False,False,False,False
23889,False,False,False,True
23890,False,True,False,False
23891,True,True,False,False
23892,True,True,False,True
23893,False,False,True,False
23894,True,True,True,True
23895,False,True,False,False
23896,True,True,False,False
23897,True,True,False,False
23898,True,False,True,True
23899,True,True,True,True
23900,True,True,False,True
23901,False,True,False,False
23902,True,True,False,True
23903,False,False,True,False
23904,False,True,False,True
23905,True,False,False,False
23906,False,True,False,False
23907,True,True,True,False
23908,False,False,False,True
23909,False,False,False,False
23910,False,False,True,True
23911,True,True,False,True
23912,True,True,False,False
23913,False,False,True,False
23914,False,False,False,False
23915,False,True,True,True
23916,False,False,False,False
23917,True,False,True,False
23918,True,False,False,False
23919,True,False,False,True
23920,False,False,False,False
23921,True,True,False,False
23922,False,False,True,True
23923,False,False,True,True
23924,False,True,True,False
23925,False,False,False,False
23926,True,False,True,False
23927,False,True,False,False
23928,True,False,False,False
23929,True,False,True,True
23930,True,True,True,False
23931,False,False,False,False
23932,True,False,False,False
23933,True,False,False,False
23934,True,False,False,False
23935,False,False,True,False
23936,True,False,False,True
23937,False,True,True,False
23938,True,True,True,False
23939,True,True,False,True
23940,True,False,True,False
23941,False,False,False,True
23942,False,True,False,False
23943,True,True,True,True
23944,False,False,False,False
23945,False,True,False,True
23946,False,True,False,True
23947,False,False,False,False
23948,True,False,False,True
23949,True,True,True,False
23950,False,False,False,False
23951,True,False,True,True
23952,True,True,True,True
23953,True,True,False,False
23954,True,True,False,True
23955,True,False,True,False
23956,False,False,False,True
23957,True,True,False,True
23958,False,True,True,False
23959,False,False,True,True
23960,True,False,False,False
23961,False,False,False,True
23962,False,False,False,False
23963,False,True,True,True
23964,True,True,False,True
23965,True,False,False,False
23966,False,False,False,True
23967,False,False,False,True
23968,True,False,False,False
23969,True,False,False,False
23970,True,True,False,False
23971,False,True,True,True
23972,True,False,True,True
23973,False,False,False,True
23974,True,False,True,False
23975,True,False,False,True
23976,False,True,False,True
23977,True,True,True,True
23978,False,True,True,True
23979,True,False,False,True
23980,True,True,True,False
23981,False,True,False,True
23982,True,True,False,False
23983,True,True,False,False
23984,False,False,False,False
23985,True,True,False,True
23986,True,True,False,False
23987,False,False,True,True
23988,False,True,False,True
23989,True,True,False,False
23990,True,False,False,True
23991,True,False,False,False
23992,False,True,True,False
23993,False,True,False,True
23994,True,False,False,False
23995,True,False,False,True
