episode,run_0
37969,True
37970,True
37971,True
37972,True
37973,True
37974,True
37975,True
37976,True
37977,True
37978,True
37979,True
37980,True
37981,True
37982,True
37983,True
37984,True
37985,True
37986,True
37987,True
37988,True
37989,True
37990,True
37991,True
37992,True
37993,True
37994,True
37995,True
37996,True
37997,True
37998,True
37999,True
38000,True
38001,True
38002,True
38003,True
38004,True
38005,True
38006,True
38007,True
38008,True
38009,True
38010,True
38011,True
38012,True
38013,True
38014,True
38015,True
38016,True
38017,True
38018,True
38019,True
38020,True
38021,True
38022,True
38023,True
38024,True
38025,True
38026,True
38027,True
38028,True
38029,True
38030,True
38031,True
38032,True
38033,True
38034,True
38035,True
38036,True
38037,True
38038,True
38039,True
38040,True
38041,True
38042,True
38043,True
38044,True
38045,True
38046,True
38047,True
38048,True
38049,True
38050,True
38051,True
38052,True
38053,True
38054,True
38055,True
38056,True
38057,True
38058,True
38059,True
38060,True
38061,True
38062,True
38063,True
38064,True
38065,True
38066,True
38067,True
38068,True
38069,True
38070,True
38071,True
38072,True
38073,True
38074,True
38075,True
38076,True
38077,True
38078,True
38079,True
38080,True
38081,True
38082,True
38083,True
38084,True
38085,True
38086,True
38087,True
38088,True
38089,True
38090,True
38091,True
38092,True
38093,True
38094,True
38095,True
38096,True
38097,True
38098,True
38099,True
38100,True
38101,True
38102,True
38103,True
38104,True
38105,True
38106,True
38107,True
38108,True
38109,True
38110,True
38111,True
38112,True
38113,True
38114,True
38115,True
38116,True
38117,True
38118,True
38119,True
38120,True
38121,True
38122,True
38123,True
38124,True
38125,True
38126,True
38127,True
38128,True
38129,True
38130,True
38131,True
38132,True
38133,True
38134,True
38135,True
38136,True
38137,True
38138,True
38139,True
38140,True
38141,True
38142,True
38143,True
38144,True
38145,True
38146,True
38147,True
38148,True
38149,True
38150,True
38151,True
38152,True
38153,True
38154,True
38155,True
38156,True
38157,True
38158,True
38159,True
38160,True
38161,True
38162,True
38163,True
38164,True
38165,True
38166,True
38167,True
38168,True
38169,True
38170,True
38171,True
38172,True
38173,True
38174,True
38175,True
38176,True
38177,True
38178,True
38179,True
38180,True
38181,True
38182,True
38183,True
38184,True
38185,True
38186,True
38187,True
38188,True
38189,True
38190,True
38191,True
38192,True
38193,True
38194,True
38195,True
38196,True
38197,True
38198,True
38199,True
38200,True
38201,True
38202,True
38203,True
38204,True
38205,True
38206,True
38207,True
38208,True
38209,True
38210,True
38211,True
38212,True
38213,True
38214,True
38215,True
38216,True
38217,True
38218,True
38219,True
38220,True
38221,True
38222,True
38223,True
38224,True
38225,True
38226,True
38227,True
38228,True
38229,True
38230,True
38231,True
38232,True
38233,True
38234,True
38235,True
38236,True
38237,True
38238,True
38239,True
38240,True
38241,True
38242,True
38243,True
38244,True
38245,True
38246,True
38247,True
38248,True
38249,True
38250,True
38251,True
38252,True
38253,True
38254,True
38255,True
38256,True
38257,True
38258,True
38259,True
38260,True
38261,True
38262,True
38263,True
38264,True
38265,True
38266,True
38267,True
38268,True
38269,True
38270,True
38271,True
38272,True
38273,True
38274,True
38275,True
38276,True
38277,True
38278,True
38279,True
38280,True
38281,True
38282,True
38283,True
38284,True
38285,True
38286,True
38287,True
38288,True
38289,True
38290,True
38291,True
38292,True
38293,True
38294,True
38295,True
38296,True
38297,True
38298,True
38299,True
38300,True
38301,True
38302,True
38303,True
38304,True
38305,True
38306,True
38307,True
38308,True
38309,True
38310,True
38311,True
38312,True
38313,True
38314,True
38315,True
38316,True
38317,True
38318,True
38319,True
38320,True
38321,True
38322,True
38323,True
38324,True
38325,True
38326,True
38327,True
38328,True
38329,True
38330,True
38331,True
38332,True
38333,True
38334,True
38335,True
38336,True
38337,True
38338,True
38339,True
38340,True
38341,True
38342,True
38343,True
38344,True
38345,True
38346,True
38347,True
38348,True
38349,True
38350,True
38351,True
38352,True
38353,True
38354,True
38355,True
38356,True
38357,True
38358,True
38359,True
38360,True
38361,True
38362,True
38363,True
38364,True
38365,True
38366,True
38367,True
38368,True
38369,True
38370,True
38371,True
38372,True
38373,True
38374,True
38375,True
38376,True
38377,True
38378,True
38379,True
38380,True
38381,True
38382,True
38383,True
38384,True
38385,True
38386,True
38387,True
38388,True
38389,True
38390,True
38391,True
38392,True
38393,True
38394,True
38395,True
38396,True
38397,True
38398,True
38399,True
38400,True
38401,True
38402,True
38403,True
38404,True
38405,True
38406,True
38407,True
38408,True
38409,True
38410,True
38411,True
38412,True
38413,True
38414,True
38415,True
38416,True
38417,True
38418,True
38419,True
38420,True
38421,True
38422,True
38423,True
38424,True
38425,True
38426,True
38427,True
38428,True
38429,True
38430,True
38431,True
38432,True
38433,True
38434,True
38435,True
38436,True
38437,True
38438,True
38439,True
38440,True
38441,True
38442,True
38443,True
38444,True
38445,True
38446,True
38447,True
38448,True
38449,True
38450,True
38451,True
38452,True
38453,True
38454,True
38455,True
38456,True
38457,True
38458,True
38459,True
38460,True
38461,True
38462,True
38463,True
38464,True
38465,True
38466,True
38467,True
38468,True
38469,True
38470,True
38471,True
38472,True
38473,True
38474,True
38475,True
38476,True
38477,True
38478,True
38479,True
38480,True
38481,True
38482,True
38483,True
38484,True
38485,True
38486,True
38487,True
38488,True
38489,True
38490,True
38491,True
38492,True
38493,True
38494,True
38495,True
38496,True
38497,True
38498,True
38499,True
38500,True
38501,True
38502,True
38503,True
38504,True
38505,True
38506,True
38507,True
38508,True
38509,True
38510,True
38511,True
38512,True
38513,True
38514,True
38515,True
38516,True
38517,True
38518,True
38519,True
38520,True
38521,True
38522,True
38523,True
38524,True
38525,True
38526,True
38527,True
38528,True
38529,True
38530,True
38531,True
38532,True
38533,True
38534,True
38535,True
38536,True
38537,True
38538,True
38539,True
38540,True
38541,True
38542,True
38543,True
38544,True
38545,True
38546,True
38547,True
38548,True
38549,True
38550,True
38551,True
38552,True
38553,True
38554,True
38555,True
38556,True
38557,True
38558,True
38559,True
38560,True
38561,True
38562,True
38563,True
38564,True
38565,True
38566,True
38567,True
38568,True
38569,True
38570,True
38571,True
38572,True
38573,True
38574,True
38575,True
38576,True
38577,True
38578,True
38579,True
38580,True
38581,True
38582,True
38583,True
38584,True
38585,True
38586,True
38587,True
38588,True
38589,True
38590,True
38591,True
38592,True
38593,True
38594,True
38595,True
38596,True
38597,True
38598,True
38599,True
38600,True
38601,True
38602,True
38603,True
38604,True
38605,True
38606,True
38607,True
38608,True
38609,True
38610,True
38611,True
38612,True
38613,True
38614,True
38615,True
38616,True
38617,True
38618,True
38619,True
38620,True
38621,True
38622,True
38623,True
38624,True
38625,True
38626,True
38627,True
38628,True
38629,True
38630,True
38631,True
38632,True
38633,True
38634,True
38635,True
38636,True
38637,True
38638,True
38639,True
38640,True
38641,True
38642,True
38643,True
38644,True
38645,True
38646,True
38647,True
38648,True
38649,True
38650,True
38651,True
38652,True
38653,True
38654,True
38655,True
38656,True
38657,True
38658,True
38659,True
38660,False
38661,True
38662,True
38663,True
38664,True
38665,True
38666,True
38667,True
38668,True
38669,True
38670,True
38671,True
38672,True
38673,True
38674,True
38675,True
38676,True
38677,True
38678,True
38679,True
38680,True
38681,True
38682,True
38683,True
38684,True
38685,True
38686,True
38687,True
38688,True
38689,True
38690,True
38691,True
38692,True
38693,True
38694,True
38695,True
38696,True
38697,True
38698,True
38699,True
38700,True
38701,True
38702,True
38703,True
38704,True
38705,True
38706,True
38707,True
38708,True
38709,True
38710,True
38711,True
38712,True
38713,True
38714,True
38715,True
38716,True
38717,True
38718,True
38719,True
38720,True
38721,True
38722,True
38723,True
38724,True
38725,True
38726,True
38727,True
38728,True
38729,True
38730,True
38731,True
38732,True
38733,True
38734,True
38735,True
38736,True
38737,True
38738,True
38739,True
38740,True
38741,True
38742,True
38743,True
38744,True
38745,True
38746,True
38747,True
38748,True
38749,True
38750,True
38751,True
38752,True
38753,True
38754,True
38755,True
38756,True
38757,True
38758,True
38759,True
38760,True
38761,True
38762,True
38763,True
38764,True
38765,True
38766,True
38767,True
38768,True
38769,True
38770,True
38771,True
38772,True
38773,True
38774,True
38775,True
38776,True
38777,True
38778,True
38779,True
38780,True
38781,True
38782,True
38783,True
38784,True
38785,True
38786,True
38787,True
38788,True
38789,True
38790,True
38791,True
38792,True
38793,True
38794,True
38795,True
38796,True
38797,True
38798,True
38799,True
38800,True
38801,True
38802,True
38803,True
38804,True
38805,True
38806,True
38807,True
38808,True
38809,True
38810,True
38811,True
38812,True
38813,True
38814,True
38815,True
38816,True
38817,True
38818,True
38819,True
38820,True
38821,True
38822,True
38823,True
38824,True
38825,True
38826,True
38827,True
38828,True
38829,True
38830,True
38831,True
38832,True
38833,True
38834,True
38835,True
38836,True
38837,True
38838,True
38839,True
38840,True
38841,True
38842,True
38843,True
38844,True
38845,True
38846,True
38847,True
38848,True
38849,True
38850,True
38851,True
38852,True
38853,True
38854,True
38855,True
38856,True
38857,True
38858,True
38859,True
38860,True
38861,True
38862,True
38863,True
38864,True
38865,True
38866,True
38867,True
38868,True
38869,True
38870,True
38871,True
38872,True
38873,True
38874,True
38875,True
38876,True
38877,True
38878,True
38879,True
38880,True
38881,True
38882,True
38883,True
38884,True
38885,True
38886,True
38887,True
38888,True
38889,True
38890,True
38891,True
38892,True
38893,True
38894,True
38895,True
38896,True
38897,True
38898,True
38899,True
38900,True
38901,True
38902,True
38903,True
38904,True
38905,True
38906,True
38907,True
38908,True
38909,True
38910,True
38911,True
38912,True
38913,True
38914,True
38915,True
38916,True
38917,True
38918,True
38919,True
38920,True
38921,True
38922,True
38923,True
38924,True
38925,True
38926,True
38927,True
38928,True
38929,True
38930,True
38931,True
38932,True
38933,True
38934,True
38935,True
38936,True
38937,True
38938,True
38939,True
38940,True
38941,True
38942,True
38943,True
38944,True
38945,True
38946,True
38947,True
38948,True
38949,True
38950,True
38951,True
38952,True
38953,True
38954,True
38955,True
38956,True
38957,True
38958,True
38959,True
38960,True
38961,True
38962,True
38963,True
38964,True
38965,True
38966,True
38967,True
38968,True
38969,True
38970,True
38971,True
38972,True
38973,True
38974,True
38975,True
38976,True
38977,True
38978,True
38979,True
38980,True
38981,True
38982,True
38983,True
38984,True
38985,True
38986,True
38987,True
38988,True
38989,True
38990,True
38991,True
38992,True
38993,True
38994,True
38995,True
38996,True
38997,True
38998,True
38999,True
39000,True
39001,True
39002,True
39003,True
39004,True
39005,True
39006,True
39007,True
39008,True
39009,True
39010,True
39011,True
39012,True
39013,True
39014,True
39015,True
39016,True
39017,True
39018,True
39019,True
39020,True
39021,True
39022,True
39023,True
39024,True
39025,True
39026,True
39027,True
39028,True
39029,True
39030,True
39031,True
39032,True
39033,True
39034,True
39035,True
39036,True
39037,True
39038,True
39039,True
39040,True
39041,True
39042,True
39043,True
39044,True
39045,True
39046,True
39047,True
39048,True
39049,True
39050,True
39051,True
39052,True
39053,True
39054,True
39055,True
39056,True
39057,True
39058,True
39059,True
39060,True
39061,True
39062,True
39063,True
39064,True
39065,True
39066,True
39067,True
39068,True
39069,True
39070,True
39071,True
39072,True
39073,True
39074,True
39075,True
39076,True
39077,True
39078,True
39079,True
39080,True
39081,True
39082,True
39083,True
39084,True
39085,True
39086,True
39087,True
39088,True
39089,True
39090,True
39091,True
39092,True
39093,True
39094,True
39095,True
39096,True
39097,True
39098,True
39099,True
39100,True
39101,True
39102,True
39103,True
39104,True
39105,True
39106,True
39107,True
39108,True
39109,True
39110,True
39111,True
39112,True
39113,True
39114,True
39115,True
39116,True
39117,True
39118,True
39119,True
39120,True
39121,True
39122,True
39123,True
39124,True
39125,True
39126,True
39127,True
39128,True
39129,True
39130,True
39131,True
39132,True
39133,True
39134,True
39135,True
39136,True
39137,True
39138,True
39139,True
39140,True
39141,True
39142,True
39143,True
39144,True
39145,True
39146,True
39147,True
39148,True
39149,True
39150,True
39151,True
39152,True
39153,True
39154,True
39155,True
39156,True
39157,True
39158,True
39159,True
39160,True
39161,True
39162,True
39163,True
39164,True
39165,True
39166,True
39167,True
39168,True
39169,True
39170,True
39171,True
39172,True
39173,True
39174,True
39175,True
39176,True
39177,True
39178,True
39179,True
39180,True
39181,True
39182,True
39183,True
39184,True
39185,True
39186,True
39187,True
39188,True
39189,True
39190,True
39191,True
39192,True
39193,True
39194,True
39195,True
39196,True
39197,True
39198,True
39199,True
39200,True
39201,True
39202,True
39203,True
39204,True
39205,True
39206,True
39207,True
39208,True
39209,True
39210,True
39211,True
39212,True
39213,False
39214,True
39215,True
39216,True
39217,True
39218,True
39219,True
39220,True
39221,True
39222,True
39223,True
39224,True
39225,True
39226,True
39227,True
39228,True
39229,True
39230,True
39231,True
39232,True
39233,True
39234,True
39235,True
39236,True
39237,True
39238,True
39239,True
39240,True
39241,True
39242,True
39243,True
39244,True
39245,True
39246,True
39247,True
39248,True
39249,True
39250,True
39251,True
39252,True
39253,True
39254,True
39255,True
39256,True
39257,True
39258,True
39259,True
39260,True
39261,True
39262,True
39263,True
39264,True
39265,True
39266,True
39267,True
39268,True
39269,True
39270,True
39271,True
39272,True
39273,True
39274,True
39275,True
39276,True
39277,True
39278,True
39279,True
39280,True
39281,True
39282,True
39283,True
39284,True
39285,True
39286,True
39287,True
39288,True
39289,True
39290,True
39291,True
39292,True
39293,True
39294,True
39295,True
39296,True
39297,True
39298,True
39299,True
39300,True
39301,True
39302,True
39303,True
39304,True
39305,True
39306,True
39307,True
39308,True
39309,True
39310,True
39311,True
39312,True
39313,True
39314,True
39315,True
39316,True
39317,True
39318,True
39319,True
39320,True
39321,True
39322,True
39323,True
39324,True
39325,True
39326,True
39327,True
39328,True
39329,True
39330,True
39331,True
39332,True
39333,True
39334,True
39335,True
39336,True
39337,True
39338,True
39339,True
39340,True
39341,True
39342,True
39343,True
39344,True
39345,True
39346,True
39347,True
39348,True
39349,True
39350,True
39351,True
39352,True
39353,True
39354,True
39355,True
39356,True
39357,True
39358,True
39359,True
39360,True
39361,True
39362,True
39363,True
39364,True
39365,True
39366,True
39367,True
39368,True
39369,True
39370,True
39371,True
39372,True
39373,True
39374,True
39375,True
39376,True
39377,True
39378,False
39379,True
39380,True
39381,True
39382,True
39383,True
39384,True
39385,True
39386,True
39387,True
39388,True
39389,True
39390,True
39391,True
39392,True
39393,True
39394,True
39395,True
39396,True
39397,True
39398,True
39399,True
39400,True
39401,True
39402,True
39403,True
39404,True
39405,True
39406,True
39407,True
39408,True
39409,True
39410,True
39411,True
39412,True
39413,True
39414,True
39415,True
39416,True
39417,True
39418,True
39419,True
39420,True
39421,True
39422,True
39423,True
39424,True
39425,True
39426,True
39427,True
39428,True
39429,True
39430,True
39431,True
39432,True
39433,True
39434,True
39435,True
39436,True
39437,True
39438,True
39439,True
39440,True
39441,True
39442,True
39443,True
39444,True
39445,True
39446,True
39447,True
39448,True
39449,True
39450,True
39451,True
39452,True
39453,True
39454,True
39455,True
39456,True
39457,True
39458,True
39459,True
39460,True
39461,True
39462,True
39463,True
39464,True
39465,True
39466,True
39467,True
39468,True
39469,True
39470,True
39471,True
39472,True
39473,True
39474,True
39475,True
39476,True
39477,True
39478,True
39479,True
39480,True
39481,True
39482,True
39483,True
39484,True
39485,True
39486,True
39487,True
39488,True
39489,True
39490,True
39491,True
39492,True
39493,True
39494,True
39495,True
39496,True
39497,True
39498,True
39499,True
39500,True
39501,True
39502,True
39503,True
39504,True
39505,True
39506,True
39507,True
39508,True
39509,True
39510,True
39511,True
39512,True
39513,True
39514,True
39515,True
39516,True
39517,True
39518,True
39519,True
39520,True
39521,True
39522,True
39523,True
39524,True
39525,True
39526,True
39527,True
39528,True
39529,True
39530,True
39531,True
39532,True
39533,True
39534,True
39535,True
39536,True
39537,True
39538,True
39539,True
39540,True
39541,True
39542,True
39543,True
39544,True
39545,True
39546,True
39547,True
39548,True
39549,True
39550,True
39551,True
39552,True
39553,True
39554,True
39555,True
39556,True
39557,True
39558,True
39559,True
39560,True
39561,True
39562,True
39563,True
39564,True
39565,True
39566,True
39567,True
39568,True
39569,True
39570,True
39571,True
39572,True
39573,True
39574,True
39575,True
39576,True
39577,True
39578,True
39579,True
39580,True
39581,True
39582,True
39583,True
39584,True
39585,True
39586,True
39587,True
39588,True
39589,True
39590,True
39591,True
39592,True
39593,True
39594,True
39595,True
39596,True
39597,True
39598,True
39599,True
39600,True
39601,True
39602,True
39603,True
39604,True
39605,True
39606,True
39607,True
39608,True
39609,True
39610,True
39611,True
39612,True
39613,True
39614,True
39615,True
39616,True
39617,True
39618,True
39619,True
39620,True
39621,True
39622,True
39623,True
39624,True
39625,True
39626,True
39627,True
39628,True
39629,True
39630,True
39631,True
39632,True
39633,True
39634,True
39635,True
39636,True
39637,True
39638,True
39639,True
39640,True
39641,True
39642,True
39643,True
39644,True
39645,True
39646,True
39647,True
39648,True
39649,True
39650,True
39651,True
39652,True
39653,True
39654,True
39655,True
39656,True
39657,True
39658,True
39659,True
39660,True
39661,True
39662,True
39663,True
39664,True
39665,True
39666,True
39667,True
39668,True
39669,True
39670,True
39671,True
39672,True
39673,True
39674,True
39675,True
39676,True
39677,True
39678,True
39679,True
39680,True
39681,True
39682,True
39683,True
39684,True
39685,True
39686,True
39687,True
39688,True
39689,True
39690,True
39691,True
39692,True
39693,True
39694,True
39695,True
39696,True
39697,True
39698,True
39699,True
39700,True
39701,True
39702,True
39703,True
39704,True
39705,True
39706,True
39707,True
39708,True
39709,True
39710,True
39711,True
39712,True
39713,True
39714,True
39715,True
39716,True
39717,True
39718,True
39719,True
39720,True
39721,True
39722,True
39723,True
39724,True
39725,True
39726,True
39727,True
39728,True
39729,True
39730,True
39731,True
39732,True
39733,True
39734,True
39735,True
39736,True
39737,True
39738,True
39739,True
39740,True
39741,True
39742,True
39743,True
39744,True
39745,True
39746,True
39747,True
39748,True
39749,True
39750,True
39751,True
39752,True
39753,True
39754,True
39755,True
39756,True
39757,True
39758,True
39759,True
39760,True
39761,True
39762,True
39763,True
39764,True
39765,True
39766,True
39767,True
39768,True
39769,True
39770,True
39771,True
39772,True
39773,True
39774,True
39775,True
39776,True
39777,True
39778,True
39779,True
39780,True
39781,True
39782,True
39783,True
39784,True
39785,True
39786,True
39787,True
39788,True
39789,True
39790,True
39791,True
39792,True
39793,True
39794,True
39795,True
39796,True
39797,True
39798,True
39799,True
39800,True
39801,True
39802,True
39803,True
39804,True
39805,True
39806,True
39807,True
39808,True
39809,True
39810,True
39811,True
39812,True
39813,True
39814,True
39815,True
39816,True
39817,True
39818,True
39819,True
39820,True
39821,True
39822,True
39823,True
39824,True
39825,True
39826,True
39827,True
39828,True
39829,True
39830,True
39831,True
39832,True
39833,True
39834,True
39835,True
39836,True
39837,True
39838,True
39839,True
39840,True
39841,True
39842,True
39843,True
39844,True
39845,True
39846,True
39847,True
39848,True
39849,True
39850,True
39851,False
39852,True
39853,True
39854,True
39855,True
39856,True
39857,True
39858,True
39859,True
39860,True
39861,True
39862,True
39863,True
39864,True
39865,True
39866,True
39867,True
39868,True
39869,True
39870,True
39871,True
39872,True
39873,True
39874,True
39875,True
39876,True
39877,True
39878,True
39879,True
39880,True
39881,True
39882,True
39883,True
39884,True
39885,True
39886,True
39887,True
39888,True
39889,True
39890,True
39891,True
39892,True
39893,True
39894,True
39895,True
39896,True
39897,True
39898,True
39899,True
39900,True
39901,True
39902,True
39903,True
39904,True
39905,True
39906,True
39907,True
39908,True
39909,True
39910,True
39911,True
39912,True
39913,True
39914,True
39915,True
39916,True
39917,True
39918,True
39919,True
39920,True
39921,True
39922,True
39923,True
39924,True
39925,True
39926,True
39927,True
39928,True
39929,True
39930,True
39931,True
39932,True
39933,True
39934,True
39935,True
39936,True
39937,True
39938,True
39939,True
39940,True
39941,True
39942,True
39943,True
39944,True
39945,True
39946,True
39947,True
39948,True
39949,True
39950,True
39951,True
39952,True
39953,True
39954,True
39955,True
39956,True
39957,True
39958,True
39959,True
39960,True
39961,True
39962,True
39963,True
39964,True
39965,True
39966,True
39967,True
39968,True
39969,True
39970,True
39971,True
39972,True
39973,True
39974,True
39975,True
39976,True
39977,True
39978,True
39979,True
39980,True
39981,True
39982,True
39983,True
39984,True
39985,True
39986,True
39987,True
39988,True
39989,True
39990,True
39991,True
39992,True
39993,True
39994,True
39995,True
39996,True
39997,True
39998,True
39999,True
40000,True
40001,True
40002,True
40003,True
40004,True
40005,True
40006,True
40007,True
40008,True
40009,True
40010,True
40011,True
40012,True
40013,True
40014,True
40015,True
40016,True
40017,True
40018,True
40019,True
40020,True
40021,True
40022,True
40023,True
40024,True
40025,True
40026,True
40027,True
40028,True
40029,True
40030,True
40031,True
40032,True
40033,True
40034,True
40035,True
40036,True
40037,True
40038,True
40039,True
40040,True
40041,True
40042,True
40043,True
40044,True
40045,True
40046,True
40047,True
40048,True
40049,True
40050,True
40051,True
40052,True
40053,True
40054,True
40055,True
40056,True
40057,True
40058,True
40059,True
40060,True
40061,True
40062,True
40063,True
40064,True
40065,True
40066,True
40067,True
40068,True
40069,True
40070,True
40071,True
40072,True
40073,True
40074,True
40075,True
40076,True
40077,True
40078,True
40079,True
40080,True
40081,True
40082,True
40083,True
40084,True
40085,True
40086,True
40087,True
40088,True
40089,True
40090,True
40091,True
40092,True
40093,True
40094,True
40095,True
40096,True
40097,True
40098,True
40099,True
40100,True
40101,True
40102,True
40103,True
40104,True
40105,True
40106,True
40107,True
40108,True
40109,True
40110,True
40111,True
40112,True
40113,True
40114,True
40115,True
40116,True
40117,True
40118,True
40119,True
40120,True
40121,True
40122,True
40123,True
40124,True
40125,True
40126,True
40127,True
40128,True
40129,True
40130,True
40131,True
40132,True
40133,True
40134,True
40135,True
40136,True
40137,True
40138,True
40139,True
40140,True
40141,True
40142,True
40143,True
40144,True
40145,True
40146,True
40147,True
40148,True
40149,True
40150,True
40151,True
40152,True
40153,True
40154,True
40155,True
40156,True
40157,True
40158,True
40159,True
40160,True
40161,True
40162,True
40163,True
40164,True
40165,True
40166,True
40167,True
40168,True
40169,True
40170,True
40171,True
40172,True
40173,True
40174,True
40175,True
40176,True
40177,True
40178,True
40179,True
40180,True
40181,True
40182,True
40183,True
40184,True
40185,True
40186,True
40187,True
40188,True
40189,True
40190,True
40191,True
40192,True
40193,True
40194,True
40195,True
40196,True
40197,True
40198,True
40199,True
40200,True
40201,True
40202,True
40203,True
40204,True
40205,True
40206,True
40207,True
40208,True
40209,True
40210,True
40211,True
40212,True
40213,True
40214,True
40215,True
40216,True
40217,True
40218,True
40219,True
40220,True
40221,True
40222,True
40223,True
40224,True
40225,True
40226,True
40227,True
40228,True
40229,True
40230,True
40231,True
40232,True
40233,True
40234,True
40235,True
40236,True
40237,True
40238,True
40239,True
40240,True
40241,True
40242,True
40243,True
40244,True
40245,True
40246,True
40247,True
40248,True
40249,True
40250,True
40251,True
40252,True
40253,True
40254,True
40255,True
40256,True
40257,True
40258,True
40259,True
40260,True
40261,True
40262,True
40263,True
40264,True
40265,True
40266,True
40267,True
40268,True
40269,True
40270,True
40271,True
40272,True
40273,True
40274,True
40275,True
40276,True
40277,True
40278,True
40279,True
40280,True
40281,True
40282,True
40283,True
40284,True
40285,True
40286,True
40287,True
40288,True
40289,True
40290,True
40291,True
40292,True
40293,True
40294,True
40295,True
40296,True
40297,True
40298,True
40299,True
40300,True
40301,True
40302,True
40303,True
40304,True
40305,True
40306,True
40307,True
40308,True
40309,True
40310,True
40311,True
40312,True
40313,True
40314,True
40315,True
40316,True
40317,True
40318,True
40319,True
40320,True
40321,True
40322,True
40323,True
40324,True
40325,True
40326,True
40327,True
40328,True
40329,True
40330,True
40331,True
40332,True
40333,True
40334,True
40335,True
40336,True
40337,True
40338,True
40339,True
40340,True
40341,True
40342,True
40343,True
40344,True
40345,True
40346,True
40347,True
40348,True
40349,True
40350,True
40351,True
40352,True
40353,True
40354,True
40355,True
40356,True
40357,True
40358,True
40359,True
40360,True
40361,True
40362,True
40363,True
40364,True
40365,True
40366,True
40367,True
40368,True
40369,True
40370,True
40371,True
40372,True
40373,True
40374,True
40375,True
40376,True
40377,True
40378,True
40379,False
40380,True
40381,True
40382,True
40383,True
40384,True
40385,True
40386,True
40387,True
40388,True
40389,True
40390,True
40391,True
40392,True
40393,True
40394,True
40395,True
40396,True
40397,True
40398,True
40399,True
40400,True
40401,True
40402,True
40403,True
40404,True
40405,True
40406,True
40407,True
40408,True
40409,True
40410,True
40411,True
40412,True
40413,True
40414,True
40415,True
40416,True
40417,True
40418,True
40419,True
40420,True
40421,True
40422,True
40423,True
40424,True
40425,True
40426,True
40427,True
40428,True
40429,True
40430,True
40431,True
40432,True
40433,True
40434,True
40435,True
40436,True
40437,True
40438,True
40439,True
40440,True
40441,True
40442,True
40443,True
40444,True
40445,True
40446,True
40447,True
40448,True
40449,True
40450,True
40451,True
40452,True
40453,True
40454,True
40455,True
40456,True
40457,True
40458,True
40459,True
40460,True
40461,True
40462,True
40463,True
40464,True
40465,True
40466,True
40467,True
40468,True
40469,True
40470,True
40471,True
40472,True
40473,True
40474,True
40475,True
40476,True
40477,True
40478,True
40479,True
40480,True
40481,True
40482,True
40483,True
40484,True
40485,True
40486,True
40487,True
40488,True
40489,True
40490,True
40491,True
40492,True
40493,True
40494,True
40495,True
40496,True
40497,True
40498,True
40499,True
40500,True
40501,True
40502,True
40503,True
40504,True
40505,True
40506,True
40507,True
40508,True
40509,True
40510,True
40511,True
40512,True
40513,True
40514,True
40515,True
40516,True
40517,True
40518,True
40519,True
40520,True
40521,True
40522,True
40523,True
40524,True
40525,True
40526,True
40527,True
40528,True
40529,True
40530,True
40531,True
40532,True
40533,True
40534,True
40535,True
40536,True
40537,True
40538,True
40539,True
40540,True
40541,True
40542,True
40543,True
40544,True
40545,True
40546,True
40547,True
40548,True
40549,True
40550,True
40551,True
40552,True
40553,True
40554,True
40555,True
40556,True
40557,True
40558,True
40559,True
40560,True
40561,True
40562,True
40563,True
40564,True
40565,True
40566,True
40567,True
40568,True
40569,True
40570,True
40571,True
40572,True
40573,True
40574,True
40575,True
40576,True
40577,True
40578,True
40579,True
40580,True
40581,True
40582,True
40583,True
40584,True
40585,True
40586,True
40587,True
40588,True
40589,True
40590,True
40591,True
40592,True
40593,True
40594,True
40595,True
40596,True
40597,True
40598,True
40599,True
40600,True
40601,True
40602,True
40603,True
40604,True
40605,True
40606,True
40607,True
40608,True
40609,True
40610,True
40611,True
40612,True
40613,True
40614,True
40615,True
40616,True
40617,True
40618,True
40619,True
40620,True
40621,True
40622,True
40623,True
40624,True
40625,True
40626,True
40627,True
40628,True
40629,True
40630,True
40631,True
40632,True
40633,True
40634,True
40635,True
40636,True
40637,True
40638,True
40639,True
40640,True
40641,True
40642,True
40643,True
40644,True
40645,True
40646,True
40647,True
40648,True
40649,True
40650,True
40651,True
40652,True
40653,True
40654,True
40655,True
40656,True
40657,True
40658,True
40659,True
40660,True
40661,True
40662,True
40663,True
40664,True
40665,True
40666,True
40667,True
40668,True
40669,True
40670,True
40671,True
40672,True
40673,True
40674,True
40675,True
40676,True
40677,True
40678,True
40679,True
40680,True
40681,True
40682,True
40683,True
40684,True
40685,True
40686,True
40687,True
40688,True
40689,True
40690,True
40691,True
40692,True
40693,True
40694,True
40695,True
40696,True
40697,True
40698,True
40699,True
40700,True
40701,True
40702,True
40703,True
40704,True
40705,True
40706,True
40707,True
40708,True
40709,True
40710,True
40711,True
40712,True
40713,True
40714,True
40715,True
40716,True
40717,True
40718,True
40719,True
40720,True
40721,True
40722,True
40723,True
40724,True
40725,True
40726,True
40727,True
40728,True
40729,True
40730,True
40731,True
40732,True
40733,True
40734,True
40735,True
40736,True
40737,True
40738,True
40739,True
40740,True
40741,True
40742,True
40743,True
40744,True
40745,True
40746,True
40747,True
40748,True
40749,True
40750,True
40751,True
40752,True
40753,True
40754,True
40755,True
40756,True
40757,True
40758,True
40759,True
40760,True
40761,True
40762,True
40763,True
40764,True
40765,True
40766,True
